query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1000709,en,where can you get a soil sample from a farm pond tested for alkalinity at,"[""7262522""]","[""7262522"", ""7598139"", ""7620582"", ""319761"", ""7129589"", ""7437631"", ""7495509"", ""7924615"", ""7397381"", ""7868331""]",
594858,en,what channels are activated during propagation,"[""7526199""]","[""7257787"", ""7279218"", ""7847075"", ""7795902"", ""7536587"", ""7526199"", ""7566097"", ""1111528"", ""7251223"", ""7107871""]",
801211,en,what is surface ergonomic keyboard ?,"[""7879614""]","[""7879614"", ""7664768"", ""7626023"", ""7342150"", ""7993218"", ""7214060"", ""7698671"", ""7519106"", ""7625543"", ""7778694""]",
74160,en,can sutures prevent dry socket,"[""8007742""]","[""8007742"", ""7787682"", ""3123064"", ""588235"", ""2445156"", ""7705782"", ""7992107"", ""7311273"", ""5099300"", ""7855806""]",
287453,en,how many law enforcement personnel are they in the us,"[""6593642""]","[""6593642"", ""7101182"", ""7819771"", ""7779231"", ""7272247"", ""7300879"", ""7475311"", ""3630138"", ""7824570"", ""936287""]",
1008209,en,what's today's weather supposed to be,"[""7250826""]","[""1594997"", ""7250826"", ""7412136"", ""7079199"", ""7198842"", ""7217455"", ""7093402"", ""7599997"", ""7095246"", ""7095306""]",
154025,en,distance shanghai to dali,"[""7533877""]","[""7533877"", ""7091796"", ""7556232"", ""7841769"", ""7533421"", ""7533419"", ""7258752"", ""7156660"", ""7570389"", ""7337824""]",
734237,en,what is considered vermin,"[""7612500""]","[""7612500"", ""7900775"", ""792775"", ""7693394"", ""7359169"", ""7521718"", ""7750281"", ""7228891"", ""7710389"", ""7453883""]",
991763,en,who found the twins romulus and remus,"[""7281607""]","[""7281607"", ""7942709"", ""7120076"", ""7248372"", ""7571470"", ""3182069"", ""7954235"", ""7849570"", ""7871108"", ""7852844""]",
643359,en,what does microsoft warranty cover for surface book?,"[""7625543""]","[""7625543"", ""7756426"", ""7619470"", ""7315728"", ""7956644"", ""7790500"", ""7983299"", ""7426513"", ""3974545"", ""7589744""]",
1087104,en,what are the crochet hook sizes,"[""7104686""]","[""7104686"", ""7141348"", ""8003834"", ""7611503"", ""7555683"", ""7556003"", ""7935947"", ""7185925"", ""7904294"", ""7711528""]",
1096057,en,how much does lawn irrigation cost,"[""7538794""]","[""7538794"", ""7502026"", ""3031630"", ""7333197"", ""2461604"", ""7776376"", ""8008925"", ""7848402"", ""1924680"", ""7340784""]",
335020,en,"how old is george e. ross, ph.d.","[""7515256""]","[""7515256"", ""7962709"", ""7246746"", ""7276147"", ""7580483"", ""7989201"", ""7242879"", ""7607517"", ""7181015"", ""7375875""]",
1087701,en,what are cofactors and coenzymes?,"[""7099764""]","[""7099764"", ""7254734"", ""7985996"", ""7780884"", ""7681376"", ""7099632"", ""7340503"", ""7122592"", ""7648049"", ""7761152""]",
1089807,en,the largest number of enslaved africans were sent to _____.,"[""7081173""]","[""7081173"", ""7122795"", ""444285"", ""7924696"", ""7243799"", ""4262837"", ""7945581"", ""7763183"", ""2667242"", ""7447340""]",
1096689,en,how many seconds does it take to pass the speed of sound?,"[""7478795""]","[""7478795"", ""7566097"", ""5026491"", ""163266"", ""7837777"", ""7087019"", ""7139088"", ""606920"", ""7789594"", ""7087021""]",
407713,en,is czech republic part of cee,"[""7555364""]","[""7555364"", ""7849940"", ""795960"", ""428683"", ""7802864"", ""7271497"", ""7703614"", ""7765231"", ""7961621"", ""6070889""]",
1086079,en,what causes skin to tear easy,"[""7113340""]","[""7113340"", ""1177579"", ""735198"", ""7765536"", ""7107161"", ""7788924"", ""7729621"", ""7741688"", ""5764941"", ""7210234""]",
1037801,en,what is the language of divine comedy,"[""6790765""]","[""6790765"", ""7581165"", ""7155427"", ""7785547"", ""7294556"", ""1058894"", ""7263655"", ""7371810"", ""7933154"", ""7129309""]",
589318,en,what causes leg cramps at night and how to prevent them,"[""4376792""]","[""4376792"", ""7655364"", ""1478094"", ""7835367"", ""7153082"", ""1857648"", ""239120"", ""6615182"", ""4180760"", ""7113448""]",
640125,en,what does it cost to renew us passport,"[""1422246""]","[""268774"", ""7563855"", ""7274419"", ""7345635"", ""1422246"", ""104039"", ""867645"", ""3962815"", ""7451325"", ""7482805""]",
987060,en,who was a teacher in mississippi before she became a well-known journalist?,"[""7291994""]","[""7291994"", ""7246746"", ""7892232"", ""7259336"", ""7355456"", ""7678061"", ""7448816"", ""7829824"", ""7916580"", ""7639740""]",
61662,en,can I contribute to a simple ira and a self-employed 401k,"[""7546791""]","[""7568887"", ""7546791"", ""7831566"", ""1789944"", ""7289154"", ""7746676"", ""7399802"", ""3112101"", ""7466283"", ""7890019""]",
1100658,en,api definition in electronics,"[""5629473""]","[""5629473"", ""7309316"", ""7480526"", ""7397110"", ""7269859"", ""7230798"", ""7556854"", ""7305235"", ""7620477"", ""7216139""]",
14586,en,"agile business assessment, definition of ready?","[""7308774""]","[""7308774"", ""7834185"", ""7822874"", ""7753880"", ""7694872"", ""7235642"", ""7558938"", ""7193536"", ""1755157"", ""7099978""]",
1063934,en,why did we go to war with vietnam,"[""7721578""]","[""7721578"", ""7243739"", ""7995216"", ""3970387"", ""7676511"", ""7664033"", ""7639524"", ""3847797"", ""7554646"", ""7517851""]",
1087026,en,what are the fragrance notes of versace eros?,"[""7105390""]","[""7105390"", ""7991338"", ""7415111"", ""7415019"", ""7169257"", ""7151775"", ""7355625"", ""7198959"", ""7442986"", ""7106344""]",
1032821,en,what is the role of skin play and the regulation of the body temperature,"[""7213490""]","[""7213490"", ""7607852"", ""7655993"", ""7078822"", ""7080173"", ""7528849"", ""7168247"", ""7655987"", ""7409959"", ""913956""]",
612853,en,what county is solon oh in,"[""7682836""]","[""7682836"", ""2604603"", ""7120130"", ""7697740"", ""7478947"", ""7986305"", ""7611128"", ""7661445"", ""7236887"", ""7738468""]",
1033994,en,what is the processor on the computer?,"[""7211673""]","[""7211673"", ""7385779"", ""7180335"", ""7658471"", ""7240750"", ""7747148"", ""7103540"", ""7450427"", ""7259855"", ""7219608""]",
1095445,en,how much the hydro turbine cost?,"[""7586539""]","[""7586539"", ""7394956"", ""7518743"", ""7118552"", ""7335324"", ""7357451"", ""7530166"", ""4546154"", ""7541398"", ""5468809""]",
1016264,en,what type of art did the mayans create,"[""7239448""]","[""7239448"", ""7265010"", ""7114551"", ""7678150"", ""7224460"", ""7531201"", ""7676270"", ""487559"", ""7905439"", ""7960486""]",
461238,en,name for microorganism that causes disease,"[""2254503""]","[""7741669"", ""2254503"", ""7808479"", ""3786708"", ""586360"", ""7680579"", ""4436062"", ""7243064"", ""7626245"", ""7165746""]",
996007,en,which amendment protects people from unreasonable searches and seizures?,"[""7272822""]","[""7272822"", ""7349246"", ""7272791"", ""7880502"", ""7518314"", ""7802194"", ""7272761"", ""2657978"", ""281541"", ""2058695""]",
170132,en,does peppermint oil cause hair loss,"[""7615517""]","[""7615517"", ""3222326"", ""7842169"", ""4694584"", ""7873532"", ""4805120"", ""7523611"", ""7699960"", ""3360265"", ""7908187""]",
995844,en,which article establishes guidelines for relationship between states ?,"[""7273069""]","[""7273069"", ""7751033"", ""1584950"", ""7195146"", ""7896414"", ""7525934"", ""2158081"", ""7779674"", ""7297076"", ""7509051""]",
160934,en,do you need ps plus to save games,"[""7301488"", ""7301489""]","[""7301489"", ""7301488"", ""7444759"", ""7795441"", ""7373344"", ""7192643"", ""7297216"", ""7268165"", ""7552032"", ""7795466""]",
881788,en,what network was the outer limits broadcasted on,"[""7958623""]","[""7958623"", ""7702654"", ""7762222"", ""7814566"", ""7856655"", ""7874712"", ""7089585"", ""7636646"", ""815013"", ""7259101""]",
556305,en,what are cells use for plants,"[""7478424""]","[""7478424"", ""7273647"", ""7088560"", ""2128858"", ""7746844"", ""7577259"", ""7609735"", ""7469495"", ""7303798"", ""7975886""]",
1094887,en,how to know what a predicate is,"[""7633297""]","[""7664809"", ""7633297"", ""796598"", ""7382760"", ""3789036"", ""7739121"", ""7923064"", ""7802604"", ""543240"", ""7747934""]",
148424,en,difference between protime and inr,"[""7579416"", ""1192808"", ""6519900""]","[""6519900"", ""7579416"", ""7699318"", ""7189068"", ""5990309"", ""7863483"", ""7484218"", ""7279218"", ""7806188"", ""7500049""]",
1095005,en,average time for sperm to reach egg,"[""7623591""]","[""7623591"", ""4697480"", ""7365014"", ""7810835"", ""7833470"", ""7592764"", ""7361476"", ""7773479"", ""7107740"", ""7783998""]",
57148,en,bupropion for weight loss dosage,"[""7366957""]","[""7366957"", ""7113942"", ""7584172"", ""7967869"", ""7096345"", ""7930323"", ""7324396"", ""5303053"", ""7521876"", ""7983619""]",
421092,en,is play it again sports a franchise,"[""7610692"", ""7610696""]","[""7610692"", ""7610696"", ""7460595"", ""7650455"", ""7459290"", ""7289572"", ""7604041"", ""162726"", ""7393795"", ""7459291""]",
943587,en,when do boys begin to shave,"[""7925217""]","[""7925217"", ""4308178"", ""7866575"", ""7139874"", ""7988055"", ""5199754"", ""7930293"", ""7187607"", ""7322502"", ""7346920""]",
1086681,en,what are the worst effects of pesticides to nature,"[""7108236""]","[""7108236"", ""7472148"", ""7336730"", ""7170567"", ""7710389"", ""7324215"", ""5291458"", ""7508333"", ""7342369"", ""7659510""]",
1003202,en,when was alien autopsy video released,"[""7258214""]","[""7258214"", ""7623844"", ""7445901"", ""7601630"", ""7255418"", ""7356210"", ""7572869"", ""7329333"", ""7998031"", ""7841397""]",
1084708,en,what do safety goggles protect you from,"[""7125803""]","[""7125803"", ""7836993"", ""7689562"", ""85696"", ""7124746"", ""7688537"", ""7107750"", ""1820847"", ""7888997"", ""1090781""]",
892017,en,what roles do proteins play in the body,"[""6766701""]","[""7438345"", ""6766701"", ""7782940"", ""7500049"", ""7438348"", ""7699318"", ""7467345"", ""7805558"", ""886795"", ""7315989""]",
1071765,en,what is a jpeg file used for,"[""7157199""]","[""7157199"", ""2753653"", ""7598390"", ""7588579"", ""7212410"", ""613787"", ""7470363"", ""7600017"", ""7133923"", ""7689875""]",
984809,en,why did eisenhower use cia and what do they do,"[""7296050""]","[""7296050"", ""7765567"", ""7212499"", ""936287"", ""7253325"", ""7789801"", ""7762222"", ""7244157"", ""7829864"", ""7310762""]",
60060,en,calories in cheese pizza domino's,"[""7696181""]","[""7696181"", ""1241761"", ""7405208"", ""7084130"", ""7805599"", ""7416595"", ""7095192"", ""7411562"", ""7604094"", ""7093334""]",
592734,en,what causes the scalp to be really oily and get sores,"[""7431937""]","[""7431937"", ""7411479"", ""378086"", ""1605169"", ""7873532"", ""7606686"", ""7392704"", ""3360265"", ""7908187"", ""7151655""]",
1087782,en,what are aggregates used to make in the building process,"[""7098957""]","[""7098957"", ""7853093"", ""7996826"", ""7845475"", ""7253021"", ""7325970"", ""458748"", ""7888161"", ""7275207"", ""7948317""]",
833429,en,what is the most common cause of amnestic disorder,"[""7810333""]","[""7810333"", ""139749"", ""7219256"", ""7142336"", ""7686243"", ""7509078"", ""2405788"", ""7780379"", ""1845958"", ""7592153""]",
921990,en,what was the point of the hippie movement,"[""7891746""]","[""7891746"", ""7476221"", ""7213535"", ""6666760"", ""7893642"", ""7930167"", ""7213113"", ""4043421"", ""7471828"", ""7469277""]",
1000671,en,where is your pancreas located in the body,"[""7949238""]","[""7271440"", ""7311926"", ""7949238"", ""7271582"", ""7188728"", ""3326733"", ""822036"", ""175596"", ""480701"", ""7235288""]",
1087748,en,what are benefits of using ethylene gas,"[""7099303""]","[""7346304"", ""5103609"", ""3254263"", ""7930349"", ""7969449"", ""7241709"", ""2870312"", ""7941440"", ""7998210"", ""7604728""]",
1096650,en,how many stamps are in a roll of stamps,"[""7482343""]","[""7482343"", ""7916337"", ""7096311"", ""7532613"", ""7088399"", ""512871"", ""7549731"", ""7140679"", ""7993799"", ""7964375""]",
1070383,en,why is greensboro nc called the triad,"[""7891396""]","[""7891396"", ""7579411"", ""7084917"", ""7268959"", ""7734719"", ""7667477"", ""7439881"", ""7562816"", ""7737331"", ""7084892""]",
1041050,en,who is the most flexible person in the world?,"[""690939""]","[""690939"", ""3726617"", ""7280593"", ""3584350"", ""7189717"", ""7615958"", ""7951438"", ""7577404"", ""7456435"", ""7565509""]",
1042159,en,what is the culture like in the philippines,"[""7198645"", ""7198638""]","[""7198638"", ""7198645"", ""7461259"", ""7253524"", ""7188160"", ""2357388"", ""7649192"", ""7103085"", ""7344317"", ""7121464""]",
1048812,en,who plays trevor in a cowgirls story,"[""7927438""]","[""7927438"", ""7835218"", ""7764195"", ""7889259"", ""7255955"", ""7243788"", ""7844579"", ""7289754"", ""7964304"", ""7413724""]",
664997,en,what happened in Germany in 1524 and 1555,"[""7587306"", ""7587303""]","[""7587306"", ""7587303"", ""7576671"", ""2655831"", ""7149882"", ""7089680"", ""7089784"", ""7121647"", ""7253258"", ""7324840""]",
1086442,en,what body part gives your body support and structure,"[""7110045""]","[""7110045"", ""7697788"", ""7102900"", ""7195898"", ""7992187"", ""7103410"", ""7157055"", ""3915657"", ""7463520"", ""7698253""]",
1052614,en,what is joey logano's son's name,"[""7181058""]","[""7181058"", ""7946480"", ""7902061"", ""7243788"", ""7803659"", ""47970"", ""7607416"", ""7279964"", ""7274439"", ""7778207""]",
1101615,en,description of colostomy stoma site,"[""7730958""]","[""7730958"", ""7741324"", ""7665311"", ""7230875"", ""7939827"", ""7779044"", ""7619788"", ""7836615"", ""7235288"", ""7491803""]",
963992,en,when will people start to harvest in iowa,"[""7865658""]","[""7865658"", ""7617014"", ""7519664"", ""7865538"", ""7865541"", ""985997"", ""7634275"", ""7782508"", ""3662861"", ""1029697""]",
994200,en,which is the structure labeled b?,"[""7275572""]","[""7451752"", ""5990309"", ""7958321"", ""6762342"", ""3756229"", ""1222351"", ""7072767"", ""7151598"", ""7956750"", ""7229825""]",
900906,en,what temp do i put oven for chicken,"[""6339439""]","[""7344757"", ""2897958"", ""6339439"", ""77234"", ""1600444"", ""7075188"", ""3532675"", ""7335687"", ""7643825"", ""7389091""]",
430985,en,is vitamin e considered a blood thinner,"[""7646548""]","[""7646548"", ""7110899"", ""7982003"", ""7506321"", ""7156685"", ""1325570"", ""7470763"", ""7076988"", ""7601153"", ""7807600""]",
995763,en,which biome is home to half of earth's species,"[""7273271""]","[""7273271"", ""7935741"", ""7813065"", ""2862148"", ""7169172"", ""7845452"", ""4589415"", ""7275888"", ""7447253"", ""7180870""]",
1022733,en,what percentage of separations end in divorce,"[""7229591""]","[""7229591"", ""7796475"", ""7788833"", ""7163556"", ""7767333"", ""7948785"", ""7330079"", ""5579427"", ""7403435"", ""7901881""]",
940639,en,when did salt and pepper song push it come out,"[""7879859""]","[""7879859"", ""7291449"", ""7830233"", ""7102422"", ""7260471"", ""7262647"", ""7481441"", ""7719869"", ""7912371"", ""7890643""]",
172608,en,does the independent or dependent variable go on the x-axis,"[""2459114""]","[""2459114"", ""896966"", ""7779110"", ""7658534"", ""5208253"", ""7249128"", ""7900936"", ""7734890"", ""7297406"", ""7546913""]",
795036,en,what is semi-metals in chemistry,"[""7880484""]","[""7880484"", ""7271536"", ""7540609"", ""1614590"", ""7148985"", ""7578689"", ""7693098"", ""7751470"", ""3349239"", ""7879394""]",
426504,en,is the hulk stronger than the thing,"[""7578450""]","[""7578450"", ""7806375"", ""7707975"", ""7505295"", ""7607918"", ""7250345"", ""1973438"", ""7125373"", ""7705935"", ""7792127""]",
1030796,en,what is the two criteria for two polygons to be similar,"[""7216802""]","[""7216802"", ""7439578"", ""5617094"", ""7967496"", ""7497435"", ""7926351"", ""7297916"", ""4422656"", ""7919615"", ""7103304""]",
898277,en,what states approved recreational marijuana,"[""7860975""]","[""290885"", ""1670133"", ""2007755"", ""7719830"", ""7860975"", ""3183485"", ""7772488"", ""7068818"", ""7475317"", ""7448262""]",
77229,en,can you eat the greens of a strawberry,"[""7074351""]","[""7074351"", ""7574775"", ""7574941"", ""7627119"", ""7836035"", ""2077415"", ""7879002"", ""7575399"", ""7391461"", ""7768663""]",
1057221,en,who were actors on the beach in from here to eternity,"[""7947017""]","[""7947017"", ""7572869"", ""7929998"", ""7773680"", ""7413724"", ""7612563"", ""7841397"", ""7445896"", ""7815180"", ""7694677""]",
872998,en,what layer of the earth is quartz mainly found in,"[""7904197""]","[""7904197"", ""7854082"", ""7834350"", ""7275888"", ""7182656"", ""7782270"", ""7728501"", ""2836939"", ""1233161"", ""4379802""]",
1041665,en,what is the definition of cryptography,"[""7199358""]","[""7199358"", ""7698193"", ""7132017"", ""1944772"", ""7393774"", ""7814829"", ""7300339"", ""7455532"", ""7849795"", ""7577273""]",
