query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
898988,zh,kmart关门的店铺有哪些,"[""891268""]","[""891268"", ""4043421"", ""7285551"", ""7788709"", ""7142941"", ""7095246"", ""7833333"", ""7234511"", ""7234427"", ""7406136""]",
1086360,zh,什么会导致呕吐液体而不是食物,"[""7110876""]","[""7966805"", ""7533102"", ""7902167"", ""5584747"", ""7402905"", ""6407050"", ""7153828"", ""7242222"", ""764872"", ""7500634""]",
197822,zh,h 你的肾有多大,"[""7398943""]","[""7375416"", ""7398943"", ""5103571"", ""2179325"", ""7555333"", ""5755299"", ""3178082"", ""5026971"", ""7909725"", ""7224732""]",
1004957,zh,哪个机场离加州浸会大学近,"[""7976932""]","[""7976932"", ""7345131"", ""7194759"", ""7656567"", ""7095246"", ""7667380"", ""7078546"", ""7509891"", ""7445927"", ""7448849""]",
1010149,zh,心理学的第一集是哪一年,"[""7247683""]","[""7253236"", ""7247683"", ""7958623"", ""815013"", ""7626411"", ""7886668"", ""7763743"", ""7871718"", ""7798251"", ""7412893""]",
227094,zh,一个人如何损害他们的坐骨神经？,"[""7985787""]","[""7985787"", ""88335"", ""2187084"", ""5293044"", ""7791719"", ""2225701"", ""7791718"", ""3326733"", ""4485441"", ""7358749""]",
258425,zh,智齿需要多长时间才能愈合,"[""2707014""]","[""2707014"", ""7897820"", ""7384649"", ""6394993"", ""7980757"", ""7645149"", ""7538477"", ""7348473"", ""7311273"", ""7684278""]",
1082717,zh,elize这个名字是什么意思,"[""7143530""]","[""7143530"", ""7463894"", ""5224614"", ""7669126"", ""7480436"", ""4872138"", ""7704442"", ""7706662"", ""7355625"", ""7777796""]",
637763,zh,fnp认证是什么意思,"[""1641412""]","[""1641412"", ""7642336"", ""7635618"", ""7177071"", ""7995392"", ""7473461"", ""7592048"", ""125399"", ""7344172"", ""7140038""]",
1083382,zh,n.e.w.t在哈利波特中代表什么,"[""7138105""]","[""7138105"", ""7640927"", ""7244486"", ""7582814"", ""7449458"", ""2675874"", ""7837826"", ""7555333"", ""8002171"", ""7523816""]",
147295,zh,耐火压力容器和不耐火压力容器的区别,"[""7307999"", ""7307998""]","[""7307998"", ""7307999"", ""7162750"", ""7220288"", ""7273872"", ""4355244"", ""7876305"", ""7341097"", ""7358221"", ""7526973""]",
1025924,zh,威廉·莎士比亚的剧本是用什么语言写的,"[""7224858""]","[""7224858"", ""6410319"", ""7371810"", ""7820155"", ""6790765"", ""7835784"", ""7727353"", ""7914330"", ""7521763"", ""7899708""]",
430989,zh,维生素e对脂肪肝有好处吗,"[""7671340""]","[""7671340"", ""7110899"", ""7601153"", ""7331546"", ""7218170"", ""7646548"", ""7613707"", ""1325570"", ""7083542"", ""7190387""]",
1088597,zh,詹姆斯门罗出生的地址,"[""7092632""]","[""7092632"", ""7676770"", ""7816568"", ""7619078"", ""7816463"", ""7949295"", ""7853562"", ""7829800"", ""3988586"", ""7611128""]",
1092072,zh,人类肋骨中肋骨的编号,"[""7861485""]","[""7669318"", ""4984236"", ""7861485"", ""7529988"", ""7080267"", ""7666869"", ""7686302"", ""7483445"", ""1124381"", ""6086617""]",
1094228,zh,就像MBA一样可行,"[""7687768""]","[""7687768"", ""7669228"", ""7329577"", ""7456010"", ""4901493"", ""7728737"", ""7687817"", ""7854979"", ""7912164"", ""7898435""]",
1101553,zh,布劳沃德县是否将票投给了特朗普,"[""7776860""]","[""7776860"", ""7582568"", ""7574541"", ""7971459"", ""7718324"", ""7315127"", ""7718329"", ""182986"", ""7796345"", ""7244688""]",
1094108,zh,尚普兰湖是在纽约还是佛蒙特州？,"[""7698480""]","[""7698480"", ""7116993"", ""7095246"", ""7775781"", ""7728972"", ""7120979"", ""7758499"", ""7857215"", ""2115250"", ""7705153""]",
1027953,zh,弯曲肘部时哪些关节在移动,"[""7222302""]","[""8005840"", ""7771248"", ""7222302"", ""7421151"", ""7855504"", ""7434863"", ""7255804"", ""7135377"", ""7191531"", ""3980321""]",
965582,zh,john fluevog 鞋是在哪里生产的,"[""7824252""]","[""7824252"", ""7781728"", ""7289010"", ""3055780"", ""7877718"", ""7288893"", ""7945160"", ""7262976"", ""7899762"", ""7089128""]",
906595,zh,如果您的磁盘托盘确实进退，该怎么办,"[""7808189"", ""7808191""]","[""7808189"", ""7555922"", ""240868"", ""7902167"", ""7697631"", ""7922510"", ""7099478"", ""7765595"", ""7895510"", ""7471105""]",
328321,zh,cvs仓库的主管工资是多少,"[""8003430""]","[""8003430"", ""7373545"", ""7813505"", ""7968630"", ""7076075"", ""7127872"", ""7565154"", ""7303443"", ""7573254"", ""7529473""]",
559161,zh,社工的职能是什么,"[""494559""]","[""7469760"", ""7307660"", ""494559"", ""7200796"", ""7101182"", ""7143887"", ""7424509"", ""7342406"", ""7886299"", ""7213343""]",
1072494,zh,什么是用于 irs 目的的保证付款,"[""7156474""]","[""7156474"", ""7289154"", ""7222837"", ""7204984"", ""7343213"", ""7466283"", ""7581583"", ""7568887"", ""7212441"", ""257616""]",
993951,zh,加拿大哪个地区一年中大部分时间的植被和冰冻温度都有限？,"[""7276446""]","[""7276446"", ""7546569"", ""2862148"", ""7827625"", ""3817116"", ""7417724"", ""7922966"", ""7267095"", ""7734091"", ""7880174""]",
574621,zh,细胞从哪三组营养物质中获取能量和原料？,"[""7527074""]","[""7609735"", ""7079822"", ""317550"", ""7805558"", ""7113831"", ""7784596"", ""3915657"", ""7282608"", ""2830597"", ""7527074""]",
728073,zh,嘉莉安德伍德的净资产是多少,"[""589217"", ""7494943""]","[""7494943"", ""589217"", ""7848437"", ""7556541"", ""7090878"", ""7770229"", ""7500425"", ""7173377"", ""7229846"", ""7633468""]",
1004493,zh,在哪里可以找到德拉肯斯堡？,"[""7901615""]","[""7901615"", ""7836756"", ""7267095"", ""7404353"", ""7266516"", ""7897174"", ""7287029"", ""7206491"", ""7830872"", ""7964678""]",
1083275,zh,pcd在心脏病学中代表什么,"[""7139009""]","[""7139009"", ""7747843"", ""7525705"", ""7666869"", ""7469273"", ""7596334"", ""4591673"", ""7188001"", ""7682059"", ""7669318""]",
921637,zh,第一艘护卫舰叫什么名字,"[""7956789""]","[""7956789"", ""7247740"", ""1093699"", ""7242444"", ""7260135"", ""7513637"", ""7603501"", ""7452439"", ""7627968"", ""7104920""]",
853882,zh,牙买加 1 月的天气怎么样,"[""7793408""]","[""7793408"", ""7480112"", ""3817116"", ""412670"", ""7488692"", ""7901977"", ""7516971"", ""7671677"", ""7091913"", ""7999158""]",
987195,zh,谁在特立尼达和多巴哥开始狂欢,"[""7291671""]","[""7291671"", ""7862625"", ""7891746"", ""7904497"", ""7684882"", ""7938552"", ""7208912"", ""6141957"", ""7109448"", ""7930167""]",
968608,zh,爱迪生在哪里建立了他的第一个研究实验室,"[""7809505""]","[""7809505"", ""7294029"", ""7853562"", ""7847273"", ""2296478"", ""7667380"", ""7725997"", ""7612634"", ""7249664"", ""7794744""]",
750444,zh,什么是通用的nexium,"[""7635381""]","[""7635381"", ""7357432"", ""7829621"", ""7639182"", ""7812746"", ""7588043"", ""7974864"", ""7406927"", ""153765"", ""7923870""]",
638928,zh,hiit 锻炼是什么意思,"[""7406660""]","[""7406660"", ""7155076"", ""7504302"", ""7406866"", ""2651091"", ""7545298"", ""7178616"", ""7296420"", ""7083982"", ""7499004""]",
1050597,zh,什么是mrcp和frcp学位？,"[""7184756"", ""7184755"", ""7184749""]","[""7184756"", ""7184749"", ""7184755"", ""89161"", ""7653315"", ""7176947"", ""7535069"", ""7508637"", ""7375538"", ""7094670""]",
875219,zh,是什么让藻类在水池中生长,"[""7874187""]","[""7874187"", ""7124481"", ""7970698"", ""7124484"", ""7798040"", ""2199555"", ""7144068"", ""7272724"", ""7355372"", ""7238506""]",
66908,zh,吃白菜能减肥吗,"[""1550347""]","[""7337006"", ""7768663"", ""7735619"", ""7599944"", ""7889602"", ""1550347"", ""7556924"", ""7539247"", ""7793233"", ""7201675""]",
1100891,zh,粮食生产对环境的影响,"[""7112776""]","[""7112776"", ""7799143"", ""7335840"", ""7201762"", ""7122247"", ""34489"", ""7731457"", ""7968313"", ""7447253"", ""7703390""]",
64334,zh,未出生的孩子可以被称为受抚养人吗,"[""7974560""]","[""7974560"", ""1043617"", ""7420268"", ""6395661"", ""7547486"", ""7356893"", ""7153853"", ""7142030"", ""7772195"", ""7635790""]",
814145,zh,疯帽子跳的舞是什么,"[""7830510""]","[""7830510"", ""7435833"", ""7930167"", ""7145084"", ""7923529"", ""7235946"", ""7847717"", ""7232828"", ""7890643"", ""7213113""]",
938006,zh,古巴、韩国、越南什么时候成为共产主义的,"[""7759153"", ""7759152""]","[""7759152"", ""7721578"", ""7244157"", ""7639524"", ""7782242"", ""7759153"", ""7846219"", ""7107547"", ""7253127"", ""3715499""]",
146930,zh,乘务员驾驶室和特大驾驶室的区别,"[""7340378""]","[""7257114"", ""7078546"", ""7434537"", ""7077823"", ""7156969"", ""7079907"", ""7463059"", ""7200584"", ""7108077"", ""7077855""]",
88501,zh,眼睑上麦粒肿的原因,"[""3278387""]","[""533498"", ""3278387"", ""7517810"", ""7104496"", ""3543474"", ""7103270"", ""3443172"", ""7955124"", ""7857208"", ""7578489""]",
656363,zh,马丁·范布伦接受了什么教育,"[""7507493""]","[""7507493"", ""7098048"", ""3162476"", ""7678061"", ""7115076"", ""7843061"", ""7201716"", ""7092632"", ""7143991"", ""7264053""]",
272749,zh,曲马多在您的系统中停留多长时间,"[""1673517""]","[""1673512"", ""1673517"", ""7333881"", ""7343059"", ""7427034"", ""7353071"", ""7373173"", ""7363119"", ""7733208"", ""7722320""]",
1092356,zh,默特尔海滩四月的天气,"[""7837027""]","[""7837027"", ""7584078"", ""7634605"", ""7442920"", ""7331957"", ""7079152"", ""7092501"", ""7094067"", ""7955043"", ""7999158""]",
1101848,zh,不抬头，山有多高。珠穆朗玛峰,"[""7519774""]","[""7519774"", ""7932623"", ""7204140"", ""7275888"", ""7684288"", ""7555333"", ""7657603"", ""7456618"", ""7110045"", ""7919645""]",
1003609,zh,下一个守望先锋免费周末是什么时候,"[""7257078""]","[""7257078"", ""7856655"", ""7856084"", ""7507377"", ""7254922"", ""7840719"", ""7260852"", ""7980047"", ""7943732"", ""7827927""]",
995814,zh,天文学家意识到行星轨道不可能是完美的圆，因此是椭圆,"[""7273122""]","[""7273122"", ""7113525"", ""1710763"", ""7937784"", ""7212767"", ""7275888"", ""7499172"", ""7149396"", ""7915919"", ""7299410""]",
796209,zh,室温下硅是什么,"[""7953416""]","[""7953416"", ""7078842"", ""1569747"", ""7578689"", ""7296145"", ""7217000"", ""7629231"", ""913956"", ""7544412"", ""1094900""]",
426563,zh,购买债券时的利率是固定的吗,"[""7532041""]","[""7532041"", ""7256871"", ""6115458"", ""7814471"", ""7563142"", ""7436417"", ""7211811"", ""7410124"", ""4001672"", ""7871824""]",
988924,zh,今天艾伦的喜剧演员是谁,"[""7287133""]","[""3524188"", ""7287133"", ""7750201"", ""4146836"", ""7793705"", ""7874619"", ""7121598"", ""7122273"", ""7412014"", ""7289840""]",
1069903,zh,为什么棉花大多生长在温暖的气候中,"[""7836529""]","[""7836529"", ""7295767"", ""7068820"", ""7891619"", ""7403542"", ""7576671"", ""7364537"", ""7757058"", ""7206684"", ""7101625""]",
1096849,zh,每两周有多少薪水,"[""7463564""]","[""7463564"", ""1248180"", ""297647"", ""7594747"", ""7445066"", ""3948109"", ""7375177"", ""7838877"", ""7447492"", ""7070215""]",
25459,zh,美国法庭上的人是真人还是演员,"[""7331425""]","[""7331425"", ""7396633"", ""7742497"", ""7824570"", ""7507377"", ""7793705"", ""7248906"", ""7013150"", ""7755617"", ""7141719""]",
459291,zh,北卡罗来纳州最僻静的海滩,"[""7630759""]","[""7630759"", ""7525657"", ""7689924"", ""7119794"", ""7792302"", ""7766181"", ""7735787"", ""7095246"", ""7118110"", ""7230482""]",
815942,zh,法国穿的衣服的描述是什么,"[""7857342""]","[""7857342"", ""7084271"", ""7524219"", ""7623541"", ""7736154"", ""7649080"", ""7946427"", ""7235695"", ""7727353"", ""7713675""]",
1045418,zh,什么是系统性种族主义？为什么它存在,"[""7193750""]","[""7193750"", ""7827927"", ""7937239"", ""7381690"", ""7563779"", ""7907439"", ""7477866"", ""7192730"", ""7834763"", ""7846786""]",
975688,zh,凯文哈特是在费城哪里长大的,"[""7843061""]","[""7843061"", ""7749328"", ""4146836"", ""3692114"", ""7271508"", ""7151800"", ""7724682"", ""7778939"", ""7925666"", ""7835634""]",
284150,zh,人们每年使用多少加仑的水淋浴？,"[""684240""]","[""684240"", ""7073976"", ""7364600"", ""7491860"", ""6720313"", ""7994733"", ""7438982"", ""7776168"", ""7500418"", ""7980571""]",
831607,zh,海伦娜这个名字的含义是什么？,"[""7832695""]","[""7832695"", ""7067953"", ""7372231"", ""7542576"", ""7660047"", ""7703035"", ""7901857"", ""7086998"", ""7908959"", ""7178393""]",
751352,zh,glucocil是做什么用的,"[""7625641""]","[""7625641"", ""132459"", ""7865802"", ""7865805"", ""7124099"", ""829565"", ""784687"", ""7933129"", ""7440406"", ""7196932""]",
1084803,zh,提臀对你的身体有什么作用？,"[""7125007""]","[""7684288"", ""7765540"", ""7125007"", ""7110045"", ""7698731"", ""7099278"", ""7684758"", ""7831440"", ""6827035"", ""7332920""]",
826153,zh,流域中地表水和地下水之间的相互作用是什么？,"[""7748945""]","[""7748945"", ""5815698"", ""7598635"", ""7431358"", ""7975333"", ""7874562"", ""5585646"", ""7535982"", ""7968313"", ""7715824""]",
59253,zh,橙子的卡路里和糖分,"[""7613369""]","[""7613369"", ""7685173"", ""7791782"", ""7413115"", ""7097179"", ""5563326"", ""7994309"", ""7134571"", ""4270774"", ""7812195""]",
368354,zh,如何在java中创建数组,"[""7998056""]","[""7371035"", ""7998056"", ""7171718"", ""7453879"", ""7205083"", ""7372610"", ""7443603"", ""7092822"", ""7361946"", ""7249212""]",
670142,zh,如果我的想法被盗了怎么办,"[""7488358"", ""7488354""]","[""7488358"", ""7488354"", ""7766283"", ""7159758"", ""7961816"", ""4166744"", ""7098058"", ""7910630"", ""7378484"", ""7596666""]",
928443,zh,独立是哪一年签署的,"[""621218""]","[""621218"", ""621213"", ""157342"", ""6794229"", ""7257327"", ""7247726"", ""7276307"", ""7930080"", ""4110699"", ""6141957""]",
603887,zh,tx峡谷在哪个县,"[""7488412""]","[""7488412"", ""7831410"", ""7118195"", ""7118954"", ""7975528"", ""7750688"", ""7413431"", ""7404353"", ""7119703"", ""7270780""]",
1093882,zh,在保单中取消汽车保险是否需要收费,"[""7713624""]","[""7713624"", ""7326220"", ""7350549"", ""7076640"", ""7363414"", ""7448437"", ""7955979"", ""7674232"", ""7107568"", ""2113439""]",
823290,zh,cri du chat 综合征的一般特征是什么,"[""7780214""]","[""7780214"", ""7659221"", ""7502479"", ""7879495"", ""7085065"", ""7330883"", ""7507185"", ""7522664"", ""7629926"", ""7525733""]",
672536,zh,什么是山羊的 CAE,"[""7459302""]","[""7459302"", ""7408168"", ""7147754"", ""6070889"", ""7836502"", ""7727056"", ""7489262"", ""7198513"", ""7465839"", ""201872""]",
964749,zh,当你的癌症扩散和你死亡的过程,"[""7719887""]","[""7719887"", ""7625999"", ""7966884"", ""7733208"", ""7826546"", ""7391197"", ""7698962"", ""7157897"", ""7426043"", ""7742369""]",
576314,zh,大洋地壳和大陆地壳之间的两个区别是什么？,"[""7452451""]","[""7452451"", ""5786854"", ""7201036"", ""7183286"", ""7854082"", ""7728501"", ""7148031"", ""248698"", ""7275888"", ""7216300""]",
851886,zh,什么是故障排除阶段,"[""7720618""]","[""7720618"", ""7353634"", ""7281761"", ""7185832"", ""7382135"", ""7192520"", ""5668455"", ""7683174"", ""7748985"", ""7471105""]",
225277,zh,急性早幼粒细胞白血病是如何发展的,"[""7442428""]","[""7442428"", ""7450249"", ""7657649"", ""7978570"", ""7449503"", ""7362402"", ""7085279"", ""7849653"", ""7273847"", ""7797366""]",
870180,zh,molina Healthcare 是一款什么样的产品,"[""7863320""]","[""7863320"", ""7815458"", ""7763428"", ""7908959"", ""7170128"", ""7496968"", ""7196932"", ""8000636"", ""7538206"", ""4265096""]",
685290,zh,什么是好的 lsat 分数？,"[""7018043""]","[""7018043"", ""3147026"", ""7262294"", ""7207057"", ""2293936"", ""7591417"", ""7598017"", ""7669684"", ""7261961"", ""7399684""]",
937151,zh,奥尔多·利奥波德什么时候死的,"[""7815026""]","[""7815026"", ""7121647"", ""3135398"", ""7272003"", ""7724584"", ""5957439"", ""7541544"", ""7935493"", ""7852844"", ""7972434""]",
1083737,zh,guapo在西班牙语中的意思是什么,"[""7134705""]","[""7134705"", ""1557854"", ""7217535"", ""7607736"", ""7138760"", ""7285492"", ""7766910"", ""7675212"", ""7451266"", ""7136068""]",
940458,zh,瑞秋雷什么时候离婚的,"[""7901881""]","[""7859734"", ""7901881"", ""7677002"", ""7285987"", ""7340726"", ""7946481"", ""8004401"", ""7307861"", ""7946505"", ""7569446""]",
1086886,zh,光合作用的产物和副产物是什么？,"[""7106635""]","[""7106635"", ""7661213"", ""7784819"", ""7241797"", ""1751464"", ""1953016"", ""7199509"", ""7891619"", ""7893512"", ""7495024""]",
634412,zh,排骨在化疗中代表什么,"[""7682321""]","[""607062"", ""7682321"", ""2993199"", ""7608118"", ""7733208"", ""7635340"", ""7308987"", ""7277597"", ""7188001"", ""7170869""]",
1012258,zh,共产国际在亚洲有什么影响,"[""7244157""]","[""7244157"", ""7721578"", ""7219984"", ""7729411"", ""7799143"", ""7406136"", ""1635359"", ""3135995"", ""7507377"", ""7962531""]",
142345,zh,用ip地址确定服务器名称,"[""1436450""]","[""1436450"", ""7419135"", ""7877816"", ""7286334"", ""1563923"", ""7212558"", ""7868032"", ""7528449"", ""5549409"", ""7683589""]",
402705,zh,是一个开放的中立危险,"[""7665167""]","[""7665167"", ""7578267"", ""7697631"", ""7456106"", ""7284311"", ""7565604"", ""7951476"", ""7701740"", ""7724880"", ""7679611""]",
173358,zh,tricare 是否选择支付一切健康的费用,"[""7400397""]","[""7400397"", ""7067891"", ""7586618"", ""7634370"", ""7655517"", ""7241512"", ""2262766"", ""7190322"", ""7043923"", ""7381791""]",
1025313,zh,谁创造了跟随金钱这个词,"[""7769264""]","[""7769264"", ""7213586"", ""7280593"", ""7280523"", ""7474496"", ""145831"", ""7280803"", ""7435832"", ""3162476"", ""7874763""]",
534784,zh,在怀孕期间使用沙丁胺醇,"[""7624884""]","[""7624884"", ""7124099"", ""7599402"", ""7112400"", ""7691509"", ""7986521"", ""7454148"", ""7439066"", ""7178616"", ""7806257""]",
617504,zh,我需要什么程度才能拥有一个动物园,"[""7572888""]","[""7572888"", ""7409003"", ""7447799"", ""7148345"", ""7124699"", ""7688031"", ""7101687"", ""7095246"", ""7973449"", ""7952808""]",
1101387,zh,古代音乐是由什么类型的文化产生的？,"[""7913303""]","[""7913303"", ""7147373"", ""7956497"", ""7627038"", ""7914330"", ""7851203"", ""7531742"", ""4064727"", ""7188160"", ""7224066""]",
