query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1043853,es,¿Cuál es el puente más grande de Irán?,"[""7196722""]","[""7196722"", ""7396043"", ""7665930"", ""7933689"", ""7505008"", ""1173142"", ""7528470"", ""7073989"", ""7647057"", ""7259556""]",
1030379,es,"cuál es el clima en savannah, ga","[""7217820""]","[""7217820"", ""7326661"", ""7671677"", ""7340431"", ""7094373"", ""7326745"", ""1089642"", ""7590138"", ""7270633"", ""7318585""]",
986769,es,quien era el padre de hagar,"[""7292504""]","[""7292504"", ""7185572"", ""7826892"", ""7874665"", ""7294604"", ""7188062"", ""2675874"", ""7786136"", ""7279964"", ""7972112""]",
1056690,es,quien era el matlock original en la serie de tv,"[""7843892""]","[""7843892"", ""7950004"", ""7866833"", ""7239145"", ""7286801"", ""7170486"", ""7723876"", ""7283495"", ""7879364"", ""7905931""]",
557417,es,¿Cuáles son los tipos de cambio de moneda basados ​​en,"[""7451133""]","[""7085820"", ""7604867"", ""7451133"", ""7735548"", ""7202227"", ""7208703"", ""7145657"", ""7839725"", ""7099336"", ""7581217""]",
741398,es,¿Qué es la sincronización inteligente de Dropbox?,"[""7533612""]","[""7533612"", ""7491308"", ""7497533"", ""7507412"", ""7507410"", ""7236740"", ""7680812"", ""7697631"", ""7944581"", ""7397110""]",
241347,es,¿Cuánto tiempo puede una persona cobrar el desempleo?,"[""1472054""]","[""1472054"", ""7881534"", ""7349992"", ""7316282"", ""7367078"", ""7492785"", ""7594747"", ""1248180"", ""7976943"", ""3948109""]",
1086722,es,¿Cuáles son los tres edificios más altos del mundo?,"[""7107834"", ""7107833""]","[""7107833"", ""7718942"", ""7375468"", ""7107834"", ""7396047"", ""1473883"", ""7396043"", ""5219837"", ""5037354"", ""7986146""]",
959728,es,cuando se fundó la escuela de medicina,"[""7855627""]","[""7855627"", ""7783012"", ""7371738"", ""7541560"", ""7094670"", ""7267672"", ""7350567"", ""7258355"", ""7979596"", ""7259727""]",
821424,es,cuál es la primera enmienda para la prensa,"[""281541""]","[""7518314"", ""281541"", ""2023244"", ""7880502"", ""7764482"", ""7272822"", ""7929897"", ""7500072"", ""2657978"", ""7272761""]",
945250,es,cuando sabes si empiezas tu periodo,"[""1957660""]","[""1957660"", ""7317981"", ""7275926"", ""3947697"", ""7783998"", ""7255867"", ""7995270"", ""2743909"", ""4255135"", ""7315405""]",
737545,es,¿Qué es la gestión de datos en la investigación clínica?,"[""7452174""]","[""7452174"", ""7704923"", ""7260537"", ""7182193"", ""7824758"", ""7131458"", ""7164208"", ""7425084"", ""7325970"", ""7604880""]",
764578,es,para que se usa el torno,"[""7814287""]","[""7814287"", ""7929339"", ""7085448"", ""7440349"", ""7643877"", ""224954"", ""7158050"", ""7794153"", ""7808957"", ""8005840""]",
70720,es,¿Las luces LED pueden causar mareos?,"[""7575592""]","[""7575592"", ""7770600"", ""7641166"", ""7263923"", ""7179572"", ""3443172"", ""7974865"", ""7112611"", ""7167705"", ""7140662""]",
353861,es,como cortar una sandia en triangulos,"[""7358483""]","[""7358483"", ""7877797"", ""431349"", ""6434120"", ""7361568"", ""7367152"", ""2218754"", ""7564801"", ""7073671"", ""7569893""]",
599740,es,que componentes componen el adn,"[""1536464""]","[""1536464"", ""7148994"", ""1871256"", ""7124113"", ""7413775"", ""7285714"", ""7945938"", ""643602"", ""7860609"", ""3025912""]",
1046737,es,¿Cuál es el patrimonio neto de Ryan Mitchell?,"[""7190975""]","[""7437099"", ""7378546"", ""7573422"", ""7770206"", ""7770229"", ""7190975"", ""7583181"", ""7908421"", ""7818296"", ""7531769""]",
972478,es,¿Dónde comienza un potencial de acción en un axón?,"[""1111528""]","[""4202492"", ""1111525"", ""1111528"", ""125484"", ""7847075"", ""7970698"", ""7098526"", ""7818798"", ""288288"", ""7526199""]",
801349,es,de que esta hecha la sutura,"[""7787682""]","[""7787682"", ""7705782"", ""8007742"", ""7992107"", ""3758391"", ""3123064"", ""7392279"", ""7193266"", ""7935369"", ""7548271""]",
784873,es,que es la justicia poética,"[""7837445""]","[""7837445"", ""7486224"", ""7459006"", ""1160199"", ""7272750"", ""7412199"", ""8004632"", ""7135842"", ""7409144"", ""7157255""]",
160991,es,¿Necesita avisar antes de despedir a un empleado?,"[""7399340""]","[""7399340"", ""7382640"", ""7739468"", ""7663315"", ""7079510"", ""1110852"", ""7579309"", ""7673098"", ""2936682"", ""7420450""]",
902855,es,¿Qué pruebas son relevantes para las pruebas de detección del corazón?,"[""7913701""]","[""7122460"", ""7717800"", ""7913701"", ""7037525"", ""7204750"", ""201872"", ""7289640"", ""7528547"", ""7235691"", ""7122466""]",
1020977,es,¿Qué término describe el músculo grueso en forma de abanico situado en la pared anterior del tórax?,"[""7867233""]","[""7867233"", ""7979931"", ""7785828"", ""7533565"", ""7624493"", ""7476493"", ""3003239"", ""7855504"", ""7624955"", ""7851118""]",
941139,es,¿Cuándo se separó la fuerza aérea del ejército?,"[""7760420""]","[""7760420"", ""7765756"", ""1595983"", ""7775928"", ""7204273"", ""3762976"", ""7964686"", ""7287135"", ""7861908"", ""7601798""]",
571237,es,¿Cuáles son las principales funciones de la piel?,"[""7607852""]","[""7607852"", ""5221790"", ""7426043"", ""7901587"", ""7655987"", ""7655993"", ""7213490"", ""7278580"", ""4311453"", ""7343502""]",
1100733,es,ejemplo de cómo se utilizan los lípidos en las células,"[""7129662""]","[""7129662"", ""6831222"", ""1103532"", ""2830597"", ""7746844"", ""7303798"", ""7262137"", ""7200993"", ""7474683"", ""7079822""]",
267571,es,¿Cuánto tiempo debes asar los muslos de pollo?,"[""7389091""]","[""7389091"", ""1600444"", ""7335687"", ""3532675"", ""1850162"", ""7400778"", ""7925182"", ""499933"", ""720161"", ""1236449""]",
1096463,es,cuantos años para ir a marte,"[""7499806""]","[""7499806"", ""7804646"", ""7106774"", ""7600840"", ""7157401"", ""7615720"", ""5194464"", ""7770548"", ""7358369"", ""7182432""]",
989092,es,que es la actriz de la felicidad Penélope en mentes criminales,"[""2628627""]","[""2628627"", ""7288284"", ""7355808"", ""27344"", ""7287133"", ""1086058"", ""7906424"", ""4506030"", ""7971544"", ""7806882""]",
1083464,es,que significa ly en medida,"[""7137257""]","[""7137257"", ""7608913"", ""7137543"", ""7640838"", ""7444392"", ""7795425"", ""7337058"", ""2450742"", ""7379549"", ""7793893""]",
148799,es,diferencia entre estática y dinámica,"[""7994157""]","[""5182978"", ""7994157"", ""7316029"", ""7085851"", ""7679749"", ""7249250"", ""7794713"", ""7499139"", ""8003079"", ""7327215""]",
991833,es,quien descubrió la circunferencia de un círculo,"[""7281389""]","[""7281389"", ""7937784"", ""7277823"", ""7967448"", ""7208476"", ""7280984"", ""7742702"", ""7594939"", ""7247765"", ""7764633""]",
574440,es,¿Cuáles son las habilidades técnicas de la cadena de suministro?,"[""7487392""]","[""7602663"", ""7107379"", ""7487392"", ""7794819"", ""7233314"", ""7794820"", ""4901490"", ""7879458"", ""7905745"", ""7898409""]",
1041010,es,¿Cuál es la diferencia entre un inventor y un innovador?,"[""7200185""]","[""7200185"", ""7646984"", ""7488354"", ""7155264"", ""7100293"", ""7488358"", ""7908664"", ""7569003"", ""7809505"", ""7471828""]",
1036721,es,cual es el significado de loy krathong,"[""7206877""]","[""7206877"", ""7637851"", ""7275773"", ""7263655"", ""6564217"", ""7873893"", ""7823461"", ""7174512"", ""7982702"", ""7799131""]",
784192,es,¿Qué está abierto Pizza Hut?,"[""7824179""]","[""7824179"", ""7406136"", ""7350855"", ""7289422"", ""1162182"", ""7820447"", ""7753130"", ""7386124"", ""7960077"", ""7206624""]",
1041495,es,¿Cuál es la definición de pantin?,"[""7199557""]","[""7199557"", ""7251005"", ""337255"", ""7878622"", ""7168692"", ""7848739"", ""7879660"", ""7451844"", ""7155882"", ""7129309""]",
513273,es,término para la incapacidad de identificar objetos,"[""7609998""]","[""7609998"", ""7291897"", ""7283332"", ""7353613"", ""7220941"", ""7080132"", ""7631168"", ""7690222"", ""7711895"", ""7430396""]",
1002169,es,¿Cuándo se supercargará Fast & Furious en Universal Open?,"[""7260852""]","[""7260852"", ""7259260"", ""7255658"", ""7793129"", ""7943732"", ""7812978"", ""7696487"", ""7260903"", ""7239703"", ""7262540""]",
1034319,es,cuál es la población del norte de ko,"[""7211059""]","[""7912351"", ""7227490"", ""7211059"", ""7119378"", ""7155937"", ""7865922"", ""7886401"", ""7852996"", ""7409620"", ""7717479""]",
1100876,es,efectos de un exceso de cobre en la dieta,"[""7114379""]","[""7114379"", ""7719947"", ""7834199"", ""7547622"", ""7936300"", ""7684271"", ""7893537"", ""298259"", ""7446375"", ""7146109""]",
5699,es,"La investigación sobre la desindividualización sugiere que cuando las personas forman parte de una multitud, se vuelven","[""7563779""]","[""7563779"", ""7926990"", ""7257833"", ""7903840"", ""7132275"", ""2838171"", ""7849577"", ""7699701"", ""7456010"", ""7328076""]",
1011341,es,¿Cuál es un ejemplo de una respuesta externa a los estímulos?,"[""4388726"", ""7768183""]","[""4388726"", ""7768183"", ""7190393"", ""7988387"", ""7485814"", ""7409472"", ""7812702"", ""7517235"", ""7915919"", ""7382605""]",
1085815,es,a qué empresa está afiliada metlife ins,"[""7115765""]","[""7115765"", ""7782325"", ""7930550"", ""7190322"", ""7509034"", ""7450079"", ""7811802"", ""7926025"", ""7906343"", ""7212281""]",
1094123,es,"¿Es mejor que su interés se capitalice anualmente, trimestralmente o diariamente?","[""7697113""]","[""7697113"", ""6115458"", ""7480498"", ""297647"", ""7923559"", ""2380036"", ""7948796"", ""7480492"", ""7463564"", ""7884186""]",
394021,es,en que condado es punxsutawney pa,"[""7689281""]","[""7689281"", ""7119635"", ""7769834"", ""7119787"", ""7876531"", ""7119986"", ""7266354"", ""7120355"", ""7711992"", ""7267527""]",
63755,es,¿Puede el alcohol causar dolor de hígado?,"[""7995316""]","[""7995316"", ""7436761"", ""601557"", ""7154850"", ""7409612"", ""7436906"", ""480701"", ""7140651"", ""7757543"", ""763010""]",
740713,es,¿Qué es la casa del perro en la plataforma poc?,"[""7686264""]","[""7686264"", ""7433807"", ""7917494"", ""7228998"", ""7236174"", ""1423560"", ""7274990"", ""7863189"", ""7114015"", ""7809224""]",
1010118,es,en qué año se redactó la constitución de EE.UU. y dato curioso,"[""7247736""]","[""7868051"", ""5014303"", ""7247736"", ""2023244"", ""7666564"", ""7764482"", ""2657978"", ""7272761"", ""4532234"", ""621218""]",
1084164,es,a que se refiere bce,"[""7130796""]","[""7130796"", ""7923135"", ""7099336"", ""7168747"", ""7750720"", ""7741669"", ""795960"", ""7577342"", ""7464835"", ""7142694""]",
913708,es,qué tipo de tejido conectivo está formado principalmente por células,"[""3962439""]","[""3962439"", ""7859933"", ""7782940"", ""7105347"", ""7577350"", ""7631191"", ""5221790"", ""7478412"", ""4743281"", ""6508838""]",
913392,es,qué tipo de metal se usa más comúnmente para hacer una lápida,"[""7847118""]","[""7847118"", ""7086405"", ""7086406"", ""7775269"", ""7716207"", ""7941412"", ""7180684"", ""7435043"", ""1222351"", ""7751470""]",
684903,es,¿Qué es una guantera en el tablero de un auto?,"[""7446254""]","[""7446254"", ""4314658"", ""4314659"", ""7611822"", ""7410945"", ""7156883"", ""7432064"", ""4411373"", ""4773306"", ""7154781""]",
148096,es,diferencia entre cuentas nro y nre,"[""7376606"", ""7376605""]","[""7376605"", ""7376606"", ""7853799"", ""7229725"", ""3112101"", ""1789944"", ""7684632"", ""7487726"", ""7581069"", ""7834328""]",
594753,es,en qué canal están los oscars en Nueva Zelanda,"[""7523462""]","[""7523462"", ""135195"", ""7494769"", ""7923875"", ""7244320"", ""7494770"", ""7746484"", ""7189613"", ""7844560"", ""691855""]",
573126,es,cuales son las responsabilidades de un jefe de cocina,"[""7604764"", ""7604768""]","[""7604768"", ""7604764"", ""7826327"", ""7859415"", ""7949029"", ""7211302"", ""7430870"", ""7696140"", ""7342406"", ""7651144""]",
1011573,es,¿Qué onda está generando tu cerebro cuando estás despierto?,"[""7245410""]","[""5265050"", ""7245410"", ""7345868"", ""7561914"", ""7571338"", ""7854715"", ""7078822"", ""1551061"", ""7450236"", ""7196028""]",
147500,es,diferencia entre guitarra y bajo,"[""7068853""]","[""7068853"", ""1926599"", ""7187801"", ""7780231"", ""7836431"", ""7641108"", ""7202762"", ""7231451"", ""7322149"", ""7836422""]",
1053409,es,quien era beverly archer sobre los jóvenes y los inquietos,"[""7780438""]","[""7780438"", ""7292304"", ""6666760"", ""7231956"", ""7290987"", ""7283663"", ""7116824"", ""7424454"", ""2813821"", ""7098048""]",
468323,es,Oklahoma está en qué región de los EE.UU.,"[""7411461""]","[""7411461"", ""7563762"", ""1776385"", ""7143355"", ""7636019"", ""7478947"", ""7253184"", ""7876355"", ""7898420"", ""7709559""]",
1086719,es,¿Cuáles son los tres tipos de canales cerrados?,"[""7107871""]","[""7107871"", ""7707643"", ""7573440"", ""7526199"", ""7872071"", ""7257787"", ""7453807"", ""7146115"", ""1077002"", ""7724842""]",
1044768,es,costo por mes para arrendar un nissan pathfinder,"[""7195034""]","[""7195034"", ""7335328"", ""6340416"", ""7959134"", ""7298687"", ""7195585"", ""7186716"", ""8004916"", ""7793616"", ""1435341""]",
1083915,es,¿Qué significa duplicar al pedir cheques?,"[""7133136""]","[""7133136"", ""7463564"", ""7388287"", ""7635039"", ""7367203"", ""7319173"", ""7880398"", ""8003532"", ""7556553"", ""7764648""]",
1027824,es,que clase de toro era audaz,"[""7222510""]","[""7222510"", ""7474106"", ""7512964"", ""7086125"", ""7137704"", ""7292318"", ""7492209"", ""7807341"", ""7461876"", ""7402622""]",
255241,es,¿Cuánto tiempo tarda el IRS en aprobar el reembolso después de recibirlo?,"[""7901388""]","[""3844092"", ""4005338"", ""7901388"", ""7359458"", ""2206887"", ""7594819"", ""3860357"", ""7261118"", ""5542002"", ""7575164""]",
988311,es,quien es el dueño de aramsco,"[""7289293""]","[""7289293"", ""7723482"", ""7289572"", ""7288948"", ""7660614"", ""7958611"", ""7244554"", ""7869208"", ""7499378"", ""7774001""]",
1020249,es,¿Qué habilidades necesitas para trabajar en tecnología de la información?,"[""7233314""]","[""7233314"", ""7905745"", ""7128261"", ""7424120"", ""4901490"", ""7611006"", ""7374193"", ""4901493"", ""420621"", ""7260537""]",
1034212,es,¿Cuál es la población del condado de Washington Missouri?,"[""7211171""]","[""7211171"", ""7854660"", ""7816568"", ""7587838"", ""7265306"", ""7265824"", ""7265903"", ""1699209"", ""495207"", ""7505049""]",
76420,es,¿Puede reclamar del SARS con empleados en prácticas?,"[""7343441""]","[""7343441"", ""7889577"", ""7716503"", ""7474233"", ""7161700"", ""7981514"", ""7445050"", ""7381822"", ""4632451"", ""7798621""]",
286160,es,cuántas horas de luz necesitan las plantas de interior,"[""7367183""]","[""7367183"", ""7438049"", ""7444632"", ""7242137"", ""7369429"", ""7330504"", ""7579062"", ""8006746"", ""7940035"", ""1751464""]",
1099709,es,¿Cómo se descubren las huellas dactilares en la escena del crimen?,"[""2763110""]","[""2763110"", ""3938307"", ""7330797"", ""7086051"", ""7836268"", ""7711895"", ""7330796"", ""7998031"", ""7356210"", ""7251500""]",
1025259,es,¿Qué signo de puntuación podría indicar que habrá más información por venir? Â a. período,"[""7225897""]","[""5877900"", ""7895510"", ""7663734"", ""7668420"", ""7225897"", ""7946919"", ""7866575"", ""705554"", ""7942203"", ""7397648""]",
846816,es,¿Cuál es el seno inverso de la raíz cuadrada 3 sobre 2?,"[""7738155""]","[""7738155"", ""7885411"", ""7564801"", ""7667700"", ""7497435"", ""7202654"", ""3771021"", ""7147226"", ""7680903"", ""7970697""]",
208291,es,¿Qué tan grandes son tus riñones?,"[""7375416""]","[""7375416"", ""7398943"", ""7336289"", ""7946465"", ""3291144"", ""7630738"", ""3133447"", ""7638573"", ""255288"", ""7256193""]",
379359,es,cómo configurar el recibo de lectura en el correo de yahoo,"[""7443936""]","[""7443936"", ""7072264"", ""7374752"", ""257616"", ""6025075"", ""7706458"", ""7347737"", ""7683589"", ""7212398"", ""7300075""]",
923870,es,¿Cuáles fueron algunas de las razones que llevaron a Ernest solo a Europa?,"[""3847797""]","[""7244966"", ""7270499"", ""7123048"", ""7122795"", ""7892090"", ""7230847"", ""7412330"", ""7430929"", ""7293681"", ""7273932""]",
922338,es,¿Cuál fue la razón del crecimiento de la alfabetización?,"[""7973211""]","[""7973211"", ""7259545"", ""7599112"", ""7157664"", ""7107294"", ""7547448"", ""7433268"", ""7912439"", ""7590811"", ""7245877""]",
1071931,es,¿Por qué es importante el recreo para los niños?,"[""7801466"", ""7801467""]","[""7801466"", ""7801467"", ""7686626"", ""7819041"", ""7697136"", ""7189717"", ""7871311"", ""7096173"", ""7103609"", ""7097506""]",
718783,es,¿Qué es la ansiedad y el control intestinal?,"[""7491813"", ""7491815""]","[""7491813"", ""7528852"", ""7399600"", ""3668570"", ""7491815"", ""7373326"", ""7528851"", ""7654082"", ""7435920"", ""7239911""]",
163573,es,b2 decolora la orina,"[""7323291""]","[""7323291"", ""7279474"", ""8008536"", ""7653673"", ""5270532"", ""5558092"", ""7228497"", ""7328877"", ""5026971"", ""5606270""]",
1082265,es,lo que busca el empleador en una entrevista,"[""7147182""]","[""7147182"", ""7457709"", ""7360453"", ""1152650"", ""7888997"", ""1518421"", ""7645101"", ""7237531"", ""7282221"", ""515308""]",
817035,es,cual es la diferencia entre porque y causa,"[""7876553""]","[""7876553"", ""7735479"", ""7741669"", ""7200717"", ""7430055"", ""4842415"", ""7892118"", ""7675212"", ""7759065"", ""7398933""]",
822441,es,cual es la funcion del pepino,"[""7767836""]","[""7767836"", ""7500915"", ""7105404"", ""7168941"", ""7438345"", ""7452407"", ""7213486"", ""7968090"", ""7234653"", ""7199997""]",
809706,es,que es la panaderia brough en clio <,"[""4122983""]","[""4122983"", ""7649307"", ""7822771"", ""7225365"", ""7528948"", ""7930550"", ""7975547"", ""7644794"", ""7758892"", ""7600632""]",
