query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1062457,en,why did franklin d roosevelt launch a new programs during his first hundred days in office,"[""7855269""]","[""7904065"", ""7899750"", ""7210232"", ""7670327"", ""7624410"", ""7393284"", ""7241512"", ""7797601"", ""7294144"", ""7239448""]",
1082510,en,what does the word trolls mean in slang?,"[""6786974""]","[""7084296"", ""7248618"", ""1238764"", ""7217535"", ""7933049"", ""7193853"", ""7073207"", ""796598"", ""7944865"", ""7805320""]",
571543,en,what are the measurements of the washington monument,"[""5219837""]","[""7239467"", ""7273499"", ""7466861"", ""7253127"", ""7457675"", ""7399514"", ""7699245"", ""7402399"", ""7394267"", ""7156202""]",
404051,en,is beer or wine more fattening,"[""7689210""]","[""7867818"", ""7792955"", ""7138192"", ""2507882"", ""7355318"", ""7236813"", ""7874712"", ""7932458"", ""7939592"", ""1944772""]",
581521,en,what can cause the right side of your back to hurt,"[""493988""]","[""2507882"", ""7678049"", ""695180"", ""7684479"", ""7138192"", ""558152"", ""1853353"", ""7961329"", ""7587770"", ""7940547""]",
667209,en,what happens when humans change the flow of water,"[""290936""]","[""2507882"", ""7915135"", ""7587770"", ""7848693"", ""7764173"", ""7137063"", ""7867502"", ""7386208"", ""7156202"", ""7221362""]",
1083818,en,what does finish mean on metal finish,"[""7134014""]","[""2507882"", ""7236813"", ""7850214"", ""7867818"", ""7156202"", ""7728737"", ""7760790"", ""7714929"", ""7138502"", ""7386208""]",
621732,en,what division of the brain is the corpus callosum in,"[""7632606""]","[""7848693"", ""7915135"", ""7562831"", ""2507882"", ""7764173"", ""7592385"", ""3335871"", ""4683587"", ""7317786"", ""7111533""]",
950139,en,when is e filing available,"[""7761049""]","[""7738859"", ""2507882"", ""7239467"", ""7217535"", ""7792955"", ""7156202"", ""7399514"", ""7208666"", ""7174293"", ""7341517""]",
961776,en,when was the macon coliseum built,"[""7821862""]","[""7402399"", ""7239467"", ""2507882"", ""7530166"", ""7341517"", ""7156202"", ""7196003"", ""7466861"", ""4404202"", ""7764173""]",
1033168,en,what is the real benefit of sdn,"[""7212910""]","[""2507882"", ""7848693"", ""7445485"", ""7915135"", ""7137063"", ""7344317"", ""7481225"", ""7562831"", ""7587770"", ""7304355""]",
840823,en,what is the primary language of denmark,"[""7838139""]","[""7562831"", ""2507882"", ""7944283"", ""5979595"", ""7530166"", ""7156202"", ""7777467"", ""7344317"", ""7897705"", ""7239467""]",
1092240,en,nesbit ms in what county,"[""7846256""]","[""7208666"", ""7476064"", ""7217535"", ""7366591"", ""7934611"", ""7717237"", ""7842616"", ""7108077"", ""7727353"", ""7701325""]",
993593,en,which plants grow good in pots,"[""7277294""]","[""2507882"", ""7156202"", ""7386208"", ""7745365"", ""7138192"", ""2611288"", ""7915135"", ""7728737"", ""7764173"", ""7416334""]",
713677,en,what is an enlarged heart ?,"[""7586366""]","[""2507882"", ""7797366"", ""1944772"", ""7138192"", ""7138502"", ""7932458"", ""7236813"", ""7792955"", ""7234971"", ""7874712""]",
1086484,en,what battery for mercedes key,"[""7109761""]","[""2507882"", ""7738859"", ""7239467"", ""7792955"", ""2611288"", ""7466861"", ""7156202"", ""7088781"", ""7355734"", ""5203022""]",
911855,en,what type of economy does croatia have,"[""7927061""]","[""2507882"", ""1944772"", ""7234971"", ""7792955"", ""7939592"", ""7240931"", ""7797366"", ""7862550"", ""7380847"", ""7236813""]",
988380,en,who needs to request if someone is to go on hospice,"[""7289203""]","[""7248275"", ""7605111"", ""7959854"", ""7155125"", ""7850214"", ""7714445"", ""7294144"", ""792775"", ""7636329"", ""7259793""]",
362569,en,how to get rid of mosquitoes in yard naturally,"[""7068978""]","[""2507882"", ""7156202"", ""7386208"", ""7915135"", ""7745365"", ""7764173"", ""7124444"", ""7587770"", ""7416334"", ""7538589""]",
987961,en,who plays luca in peaky blinders,"[""7290260""]","[""7138192"", ""7932458"", ""7208666"", ""7607517"", ""7217535"", ""7366591"", ""1944772"", ""7294144"", ""7717237"", ""7842616""]",
569939,en,what are the four different types of parking?,"[""2158849"", ""7539382""]","[""7562831"", ""7944865"", ""2507882"", ""796598"", ""7684479"", ""4404202"", ""7137063"", ""7239467"", ""3335871"", ""4092416""]",
899296,en,what structure is found on the rough er,"[""7894792""]","[""7162936"", ""7961544"", ""1944772"", ""7247547"", ""7259328"", ""7803677"", ""7620658"", ""7815670"", ""7208666"", ""2291123""]",
1008330,en,what's the weather in peoria il,"[""7250657""]","[""7792955"", ""7236848"", ""7267095"", ""7253127"", ""7597092"", ""7399514"", ""7738859"", ""7236757"", ""7239467"", ""7826013""]",
943040,en,when did we start recording temperatures,"[""7832357""]","[""2507882"", ""7156202"", ""7253127"", ""7217535"", ""7481225"", ""7239467"", ""7386208"", ""3335871"", ""7764173"", ""7466861""]",
1079995,en,what gender are the gems in steven universe,"[""7149571""]","[""2611288"", ""7208666"", ""2507882"", ""7239467"", ""7958302"", ""7772842"", ""4092416"", ""7156202"", ""7088781"", ""7466861""]",
1083580,en,what does it mean to develop a paragraph adequately? what would constitute an adequate paragraph?,"[""7136112""]","[""7127941"", ""2128585"", ""7206928"", ""7259328"", ""7191778"", ""7862550"", ""7968952"", ""2507882"", ""7245877"", ""7760790""]",
1022379,en,what pokemon can breed with pikachu,"[""7230083""]","[""7750494"", ""7715053"", ""7402399"", ""7273499"", ""2507882"", ""7929546"", ""7466861"", ""7253127"", ""7239467"", ""796598""]",
333372,en,how old do you have to be to be a server,"[""7072784""]","[""7156202"", ""7466861"", ""7239467"", ""2507882"", ""7236940"", ""7253127"", ""7699245"", ""7939632"", ""7273499"", ""1845051""]",
145297,en,did the colonists justify their independence from england?,"[""7742841""]","[""7234971"", ""7127592"", ""7305945"", ""7380847"", ""2507882"", ""7874712"", ""7733332"", ""7466587"", ""7156202"", ""7783985""]",
320320,en,how much how much per hour does a private housekeeper make,"[""7337446""]","[""7570103"", ""7699245"", ""7399514"", ""7156202"", ""7239467"", ""7513994"", ""7728338"", ""7394267"", ""7341517"", ""7792955""]",
50399,en,benefits of brewers yeast for dogs,"[""7959219""]","[""7138192"", ""2507882"", ""7862550"", ""7735912"", ""7156202"", ""7688790"", ""7772842"", ""7416334"", ""7777467"", ""1853353""]",
241300,en,how long can a lien stay on a property?,"[""7905137"", ""1140905""]","[""7253127"", ""2507882"", ""7156202"", ""7239467"", ""7764173"", ""7738859"", ""7399514"", ""7341517"", ""7386208"", ""7570103""]",
1087885,en,what age should children stop pacifier use?,"[""7097902""]","[""2507882"", ""7156202"", ""7764173"", ""7221362"", ""7323041"", ""7587770"", ""7386208"", ""7341517"", ""7570103"", ""7939632""]",
817446,en,what is the difference between erv and hrv,"[""7966440""]","[""7966440"", ""7972891"", ""7848083"", ""7502919"", ""7351322"", ""7604882"", ""7760790"", ""7728338"", ""2507882"", ""7792955""]",
481212,en,price range on mini cooper,"[""7444299""]","[""7792955"", ""2507882"", ""7234971"", ""7797366"", ""7156202"", ""7862550"", ""2611288"", ""1944772"", ""7138192"", ""7239467""]",
419263,en,is nicotine naturally in tobacco,"[""7649720""]","[""7156202"", ""2507882"", ""7764173"", ""3335871"", ""7221362"", ""7481225"", ""7939632"", ""7323041"", ""7293950"", ""7738859""]",
653737,en,what does the world recusal mean,"[""7416867"", ""7346319""]","[""7760790"", ""7728338"", ""7939592"", ""7792955"", ""2507882"", ""7989022"", ""7695968"", ""7156202"", ""7132800"", ""7092955""]",
624176,en,what do oil do to your body,"[""7570903""]","[""7138192"", ""2507882"", ""7797366"", ""1853353"", ""7156202"", ""7234007"", ""7792955"", ""7416334"", ""7956400"", ""7445485""]",
1030576,en,what is the vat tax in colombia?,"[""7217281""]","[""7239467"", ""7792955"", ""7939592"", ""7399514"", ""7394267"", ""7457675"", ""7341517"", ""7156202"", ""7738859"", ""4933891""]",
938895,en,when did hh holmes die,"[""7962709""]","[""7792955"", ""7253127"", ""7138192"", ""7206888"", ""1944772"", ""7088781"", ""7239467"", ""7815670"", ""7932458"", ""7217535""]",
1087057,en,what are the effects of taking sleeping pills with alcohol?,"[""7105082""]","[""7320053"", ""7259816"", ""3335871"", ""7587770"", ""2437027"", ""7221362"", ""7764173"", ""7315887"", ""7966155"", ""7323041""]",
1004233,en,when is cancer day in greece,"[""7256069""]","[""2507882"", ""7217535"", ""7738859"", ""7156202"", ""7239467"", ""7597092"", ""7208666"", ""7416334"", ""7792955"", ""7742808""]",
753577,en,what is happening in tampa in february,"[""7644583""]","[""2507882"", ""7867502"", ""7386208"", ""7684479"", ""7764173"", ""7259816"", ""7587770"", ""7915135"", ""7740392"", ""7848693""]",
1095324,en,how often should you do wheel rotation,"[""7597726""]","[""2507882"", ""7792955"", ""7138192"", ""7939592"", ""7174293"", ""7156202"", ""7874712"", ""7234971"", ""7738859"", ""1944772""]",
1085040,en,what did chopper read die of,"[""7122665""]","[""7294144"", ""7932458"", ""7138192"", ""2291123"", ""7717237"", ""7155125"", ""7156969"", ""4969080"", ""7108077"", ""3003239""]",
1043876,en,what is the biggest bill in the usa,"[""7196698""]","[""7792955"", ""2507882"", ""7234971"", ""7939592"", ""7728338"", ""7874712"", ""7760790"", ""7156202"", ""7239467"", ""7862550""]",
812013,en,what is the concentration of a solution that with a volume of 660 that contains 33.4 grams,"[""7809638""]","[""4521433"", ""7682426"", ""7239467"", ""7192944"", ""7466861"", ""7162750"", ""7341185"", ""7415073"", ""7156202"", ""7411562""]",
1094956,en,average time to get a transcript from a tax return once filed,"[""7627837""]","[""7156202"", ""7386208"", ""2507882"", ""7341517"", ""7323041"", ""7221362"", ""7764173"", ""7466861"", ""7682426"", ""7587770""]",
162976,en,does amazon prime offer free return shipping,"[""6329098""]","[""7221362"", ""2507882"", ""7738859"", ""7323041"", ""7402399"", ""7386208"", ""7239467"", ""7341517"", ""7156202"", ""7867502""]",
1029841,en,what is the zip code for pasco wa,"[""7218496""]","[""7236757"", ""7236940"", ""7597092"", ""7738859"", ""7253127"", ""7236848"", ""7292406"", ""7237429"", ""7466861"", ""4521433""]",
75610,en,can we sue employer for injuries during work,"[""7889577""]","[""7939592"", ""2057086"", ""7719048"", ""7889577"", ""991764"", ""7893949"", ""7290198"", ""7660471"", ""7158180"", ""7522344""]",
1011064,en,what would cause a twitching in my eye,"[""7246595"", ""7246593""]","[""2507882"", ""1853353"", ""7684479"", ""7587770"", ""7445485"", ""7915135"", ""7138192"", ""558152"", ""7386208"", ""7678049""]",
154043,en,distance temecula to las vegas,"[""7588590""]","[""7273499"", ""7292406"", ""8004032"", ""7266111"", ""7597092"", ""7561367"", ""7236940"", ""7337858"", ""7236848"", ""7699245""]",
1003482,en,when making a payment what is an aba number,"[""7257371""]","[""7155125"", ""7206888"", ""7208666"", ""7217535"", ""7522344"", ""7797366"", ""7874712"", ""1944772"", ""7662630"", ""7082678""]",
267341,en,how long should you allow a calf to nurse,"[""2504788""]","[""2507882"", ""7386208"", ""7156202"", ""502304"", ""7137063"", ""7915135"", ""2611288"", ""7738859"", ""7587770"", ""7764173""]",
1092542,en,most common tattoos for women,"[""7821746"", ""7821748""]","[""7684479"", ""2507882"", ""7403314"", ""5979595"", ""3335871"", ""7138192"", ""7435566"", ""7745365"", ""7224014"", ""3740121""]",
1063257,en,what is an effect of depleting nat,"[""7165499""]","[""7932458"", ""7138192"", ""7874712"", ""7797366"", ""2507882"", ""7939592"", ""7236813"", ""7234971"", ""3003239"", ""7305945""]",
1085700,en,"what county is ackerly, tx in?","[""7116883""]","[""7239467"", ""7738859"", ""7253127"", ""7399514"", ""7792955"", ""7156202"", ""7466861"", ""7394267"", ""7236940"", ""7161921""]",
238886,en,how long after deck wash before staining,"[""2711167""]","[""2507882"", ""7156202"", ""7323041"", ""7764173"", ""7386208"", ""7239467"", ""7738859"", ""7389091"", ""7273499"", ""2611288""]",
71069,en,can machines be creative,"[""7619025""]","[""7867818"", ""7236813"", ""7308892"", ""2507882"", ""7728737"", ""7380847"", ""7714929"", ""5979595"", ""7107379"", ""1944772""]",
271476,en,how long to leave light on new veg plants,"[""7330504""]","[""2507882"", ""7156202"", ""7239467"", ""7738859"", ""7386208"", ""2611288"", ""7764173"", ""7355734"", ""7416334"", ""7466861""]",
1000709,en,where can you get a soil sample from a farm pond tested for alkalinity at,"[""7262522""]","[""7221362"", ""7939632"", ""7682426"", ""7239467"", ""7253127"", ""2507882"", ""7162750"", ""1845051"", ""7365829"", ""7156202""]",
594858,en,what channels are activated during propagation,"[""7526199""]","[""7848693"", ""2507882"", ""7915135"", ""7137063"", ""7317786"", ""7949669"", ""7386208"", ""7445485"", ""4743281"", ""4404202""]",
801211,en,what is surface ergonomic keyboard ?,"[""7879614""]","[""2507882"", ""7156202"", ""7745365"", ""7915135"", ""7764173"", ""7239467"", ""7797366"", ""7587770"", ""7738859"", ""7416334""]",
74160,en,can sutures prevent dry socket,"[""8007742""]","[""2507882"", ""7156202"", ""7416334"", ""7915135"", ""7929230"", ""7985787"", ""7797366"", ""4933891"", ""7587770"", ""7445485""]",
287453,en,how many law enforcement personnel are they in the us,"[""6593642""]","[""7402399"", ""7239467"", ""7738859"", ""7399514"", ""7466861"", ""2507882"", ""7341517"", ""7156202"", ""7394267"", ""7253127""]",
1008209,en,what's today's weather supposed to be,"[""7250826""]","[""2507882"", ""7597092"", ""7292406"", ""7253127"", ""7908361"", ""7236848"", ""7156202"", ""7239467"", ""7738859"", ""5203022""]",
154025,en,distance shanghai to dali,"[""7533877""]","[""7292406"", ""7266111"", ""7359238"", ""7267095"", ""7597092"", ""7888047"", ""2611288"", ""8004032"", ""7476064"", ""7236848""]",
734237,en,what is considered vermin,"[""7612500""]","[""7283332"", ""7867818"", ""7236813"", ""7714929"", ""7187592"", ""7380847"", ""1944772"", ""2507882"", ""7075317"", ""7217535""]",
991763,en,who found the twins romulus and remus,"[""7281607""]","[""7138192"", ""2507882"", ""7208666"", ""7971598"", ""7156202"", ""6001476"", ""7792955"", ""7677755"", ""2551255"", ""7445485""]",
643359,en,what does microsoft warranty cover for surface book?,"[""7625543""]","[""7239467"", ""7156202"", ""7341517"", ""7399514"", ""7394267"", ""7513994"", ""2507882"", ""7570103"", ""7416334"", ""7457675""]",
1087104,en,what are the crochet hook sizes,"[""7104686""]","[""2507882"", ""7944865"", ""7137063"", ""7562831"", ""502304"", ""7386208"", ""7738859"", ""7958302"", ""7124444"", ""7323041""]",
1096057,en,how much does lawn irrigation cost,"[""7538794""]","[""2507882"", ""7156202"", ""7792955"", ""7341517"", ""7399514"", ""7239467"", ""7738859"", ""7416334"", ""7570103"", ""7138192""]",
335020,en,"how old is george e. ross, ph.d.","[""7515256""]","[""7466861"", ""7253127"", ""7699245"", ""7239467"", ""7597092"", ""7236940"", ""7276446"", ""7236848"", ""7792955"", ""7273499""]",
1087701,en,what are cofactors and coenzymes?,"[""7099764""]","[""2507882"", ""7915135"", ""7848693"", ""7344317"", ""7684479"", ""7386208"", ""5979595"", ""7137063"", ""7764173"", ""7745365""]",
1089807,en,the largest number of enslaved africans were sent to _____.,"[""7081173""]","[""7585569"", ""7792955"", ""7758032"", ""7947278"", ""7216155"", ""7939592"", ""7940839"", ""991764"", ""7517509"", ""7670327""]",
1096689,en,how many seconds does it take to pass the speed of sound?,"[""7478795""]","[""7273499"", ""7402399"", ""7466861"", ""7156202"", ""1845051"", ""7236940"", ""7239467"", ""2507882"", ""7764173"", ""2943573""]",
407713,en,is czech republic part of cee,"[""7555364""]","[""7234971"", ""7797366"", ""7208666"", ""7239467"", ""7874712"", ""7248275"", ""7236940"", ""7738859"", ""7156202"", ""2507882""]",
1086079,en,what causes skin to tear easy,"[""7113340""]","[""7678049"", ""2507882"", ""695180"", ""7431937"", ""7445485"", ""7138192"", ""7509736"", ""7684479"", ""7803677"", ""7777467""]",
1037801,en,what is the language of divine comedy,"[""6790765""]","[""7733332"", ""7380847"", ""7259328"", ""7850214"", ""5979595"", ""2507882"", ""1944772"", ""7582814"", ""7815670"", ""7874712""]",
589318,en,what causes leg cramps at night and how to prevent them,"[""4376792""]","[""7678049"", ""7431937"", ""7509736"", ""2507882"", ""7239467"", ""7253127"", ""7764173"", ""7156202"", ""7416334"", ""7570103""]",
640125,en,what does it cost to renew us passport,"[""1422246""]","[""7738859"", ""2507882"", ""7239467"", ""7156202"", ""7826013"", ""7399514"", ""7341517"", ""7893949"", ""7587770"", ""7867502""]",
