query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1068141,en,why does the hose have to be higher to drain,"[""7757967""]","[""7188414"", ""7843125"", ""7131609"", ""7749316"", ""7136802"", ""7766684"", ""7821842"", ""7731035"", ""7206034"", ""7883199""]",
994593,en,which four great rivers are in africa,"[""7274906""]","[""7843125"", ""7136802"", ""7131609"", ""7749316"", ""7213439"", ""7247740"", ""7883199"", ""7117406"", ""7188414"", ""7448929""]",
945058,en,when do you apply for an auto loan,"[""7794117""]","[""7131609"", ""7843125"", ""7188414"", ""7709708"", ""7766684"", ""7749316"", ""7488364"", ""7855353"", ""7883199"", ""7552808""]",
831610,en,what is the meaning of the name Janell,"[""7733490""]","[""7131609"", ""7766684"", ""7843125"", ""7188414"", ""7709708"", ""7623844"", ""7576052"", ""7306816"", ""7206034"", ""7117406""]",
764148,en,what is lady gaga's net worth,"[""7848437""]","[""7843125"", ""7131609"", ""7188414"", ""7766684"", ""7855353"", ""7136802"", ""7247740"", ""7117406"", ""7576052"", ""7206034""]",
539648,en,was amelia earhart alone when she crashed,"[""4213956""]","[""7843125"", ""7131609"", ""7623844"", ""7766684"", ""7709708"", ""7188414"", ""7206034"", ""7883199"", ""7749316"", ""7136802""]",
877535,en,what medicine gets rid of a yeast infection,"[""7903633""]","[""7188414"", ""7749316"", ""7843125"", ""7131609"", ""7880670"", ""7709708"", ""7111031"", ""7686930"", ""7136802"", ""7213439""]",
1040892,en,who is the main character in hatchet,"[""7845360""]","[""7131609"", ""7766684"", ""7843125"", ""7623844"", ""7576052"", ""7855353"", ""7206034"", ""7166057"", ""7247740"", ""7188414""]",
1084748,en,what do people mean we ship you,"[""7125495""]","[""7131609"", ""7843125"", ""7766684"", ""7188414"", ""7749316"", ""7709708"", ""7136802"", ""7206034"", ""7958623"", ""7247740""]",
868973,en,what kind of lady was marilyn monroe,"[""7751196""]","[""7843125"", ""7131609"", ""7576052"", ""7623844"", ""7166057"", ""7206034"", ""7766684"", ""7247740"", ""7188414"", ""7136802""]",
818090,en,what is the difference between parallel and perpendicular,"[""3770188""]","[""7843125"", ""7131609"", ""7136802"", ""7188414"", ""7749316"", ""7883199"", ""7731035"", ""7117406"", ""7709708"", ""7247740""]",
1020907,en,what should i eat to lower cholesterol,"[""7179791""]","[""7188414"", ""7843125"", ""7731035"", ""7749316"", ""7131609"", ""7136802"", ""7213439"", ""7360806"", ""7709708"", ""7883199""]",
1056009,en,who was the first magical girl?,"[""7738551""]","[""7843125"", ""7131609"", ""7188414"", ""7136802"", ""7709708"", ""7766684"", ""7749316"", ""7883199"", ""7958623"", ""7213439""]",
1042281,en,"what is the county for grand forks, nd","[""7198431""]","[""7843125"", ""7117406"", ""7131609"", ""7766684"", ""7673699"", ""7247740"", ""7188414"", ""7206034"", ""7749316"", ""7136802""]",
1021290,en,which theory would support the idea that health behavior (good or bad) can be learned by watching others,"[""7773093""]","[""7188414"", ""7709708"", ""7843125"", ""7131609"", ""7136802"", ""7766684"", ""7749316"", ""7731035"", ""7821842"", ""7576052""]",
1016281,en,what type of areas do rattlesnakes live in,"[""7239443""]","[""7843125"", ""7136802"", ""7188414"", ""7749316"", ""7131609"", ""7247740"", ""7213439"", ""7117406"", ""7448929"", ""7766684""]",
1094611,en,in an interview what elements are necessary for a successful team and why,"[""7656363""]","[""7843125"", ""7188414"", ""7131609"", ""7136802"", ""7749316"", ""7883199"", ""7731035"", ""7360806"", ""7213439"", ""7958623""]",
592672,en,what causes the lower back to bruise over the kidneys,"[""7512151""]","[""7843125"", ""7749316"", ""7188414"", ""7136802"", ""7131609"", ""7883199"", ""7360806"", ""7448929"", ""7206034"", ""7117406""]",
68685,en,can i copy a wii games disc on my computer,"[""7373344""]","[""7843125"", ""7131609"", ""7188414"", ""7766684"", ""7749316"", ""7855353"", ""7206034"", ""7709708"", ""7488364"", ""7213439""]",
88450,en,causes of stiff neck and sore throat,"[""7400007""]","[""7843125"", ""7136802"", ""7188414"", ""7749316"", ""7883199"", ""7448929"", ""7360806"", ""7731035"", ""7131609"", ""7206034""]",
33118,en,average cost of bathroom floor tiles/m2,"[""5732087""]","[""7843125"", ""7131609"", ""7136802"", ""7749316"", ""7188414"", ""7883199"", ""7247740"", ""7117406"", ""7429578"", ""7086125""]",
1069203,en,what is a pmo and function,"[""7159550""]","[""7843125"", ""7136802"", ""7188414"", ""7448929"", ""7883199"", ""7749316"", ""7247740"", ""7131609"", ""7731035"", ""7213439""]",
1005993,en,which best states the connection between state governments and voter registration?,"[""7730870""]","[""7188414"", ""7843125"", ""7131609"", ""7766684"", ""7709708"", ""7749316"", ""7117406"", ""7883199"", ""7731035"", ""7136802""]",
317840,en,how much does permanent eyeliner cost,"[""3014489""]","[""7843125"", ""7188414"", ""7749316"", ""7131609"", ""7883199"", ""7136802"", ""7117406"", ""7709708"", ""7247740"", ""7766684""]",
1010652,en,what year did sully land the plane in the hudson,"[""7247061""]","[""7131609"", ""7843125"", ""7247740"", ""7206034"", ""7136802"", ""7623844"", ""7724665"", ""7855353"", ""7766684"", ""7117406""]",
647260,en,what does rough trade mean,"[""7673655""]","[""7131609"", ""7843125"", ""7709708"", ""7766684"", ""7749316"", ""7136802"", ""7188414"", ""7247740"", ""7306816"", ""7117406""]",
853500,en,what is the weather in florence italy,"[""938624""]","[""7843125"", ""7131609"", ""7188414"", ""7749316"", ""7117406"", ""7136802"", ""7247740"", ""7855353"", ""7883199"", ""7766684""]",
1095633,en,how much money was given to trump by nra?,"[""7574541""]","[""7843125"", ""7131609"", ""7136802"", ""7188414"", ""7448929"", ""7624731"", ""7206034"", ""7855353"", ""7213439"", ""7821842""]",
212667,en,how delta skymiles work,"[""4721634""]","[""7843125"", ""7188414"", ""7136802"", ""7131609"", ""7749316"", ""7821842"", ""7883199"", ""7213439"", ""7247740"", ""7448929""]",
341536,en,how tall is the tallest man on earth,"[""2557880""]","[""7843125"", ""7131609"", ""7188414"", ""7136802"", ""7749316"", ""7709708"", ""7247740"", ""7766684"", ""7213439"", ""7117406""]",
871376,en,what kind of workout is pure barre,"[""7779611""]","[""7843125"", ""7188414"", ""7131609"", ""7749316"", ""7766684"", ""7117406"", ""7136802"", ""7709708"", ""7731035"", ""7883199""]",
891070,en,what removes introns from mrna,"[""7952865""]","[""7709708"", ""7131609"", ""7843125"", ""7188414"", ""7958623"", ""7749316"", ""7766684"", ""7117406"", ""7306816"", ""7136802""]",
1006449,en,when did nelson davis die,"[""7253143""]","[""7131609"", ""7843125"", ""7766684"", ""7206034"", ""7623844"", ""7855353"", ""7117406"", ""7749316"", ""7188414"", ""7709708""]",
1066958,en,what is a subject access request?,"[""7161700""]","[""7843125"", ""7188414"", ""7131609"", ""7136802"", ""7749316"", ""7709708"", ""7883199"", ""7213439"", ""7766684"", ""7576052""]",
222382,en,how do you get heat shrink on your grip,"[""7660431""]","[""7843125"", ""7188414"", ""7131609"", ""7883199"", ""7749316"", ""7136802"", ""7709708"", ""7213439"", ""7731035"", ""7766684""]",
297328,en,how many students attend vanderbilt,"[""7364984""]","[""7843125"", ""7131609"", ""7136802"", ""7749316"", ""7247740"", ""7188414"", ""7117406"", ""7766684"", ""7883199"", ""7624731""]",
285880,en,how many hours do you have to have worked to be eligible for fmla,"[""7460955""]","[""7843125"", ""7188414"", ""7136802"", ""7749316"", ""7131609"", ""7731035"", ""7883199"", ""7213439"", ""7247740"", ""7448929""]",
1057191,en,what is d/e ratio,"[""7173266""]","[""7131609"", ""7843125"", ""7188414"", ""7749316"", ""7213439"", ""7136802"", ""7766684"", ""7709708"", ""7206034"", ""7247740""]",
1048836,en,who plays velma in scooby doo 2,"[""7732555""]","[""7843125"", ""7766684"", ""7576052"", ""7623844"", ""7131609"", ""7855353"", ""7206034"", ""7709708"", ""7166057"", ""7749316""]",
83255,en,cast members of original mash movie,"[""7296899""]","[""7843125"", ""7131609"", ""7766684"", ""7206034"", ""7136802"", ""7623844"", ""7855353"", ""7188414"", ""7749316"", ""7624731""]",
1101263,en,do you know who is master chief?,"[""7078555""]","[""7843125"", ""7131609"", ""7766684"", ""7709708"", ""7188414"", ""7623844"", ""7749316"", ""7117406"", ""7855353"", ""7247740""]",
1042274,en,what is the coyotes name from road runner,"[""7198513""]","[""7843125"", ""7766684"", ""7131609"", ""7709708"", ""7623844"", ""7117406"", ""7855353"", ""7576052"", ""7206034"", ""7958100""]",
1082305,en,what effect does blocking serotonin transporters do,"[""7146837""]","[""7188414"", ""7749316"", ""7131609"", ""7843125"", ""7136802"", ""7766684"", ""7709708"", ""7958623"", ""7213439"", ""7206034""]",
817885,en,what is the difference between manner in manor,"[""7750082"", ""7750079""]","[""7131609"", ""7843125"", ""7709708"", ""7766684"", ""7306816"", ""7188414"", ""7821842"", ""7136802"", ""7749316"", ""7117406""]",
1006138,en,when did shon harris die,"[""7253453""]","[""7843125"", ""7766684"", ""7131609"", ""7188414"", ""7623844"", ""7206034"", ""7576052"", ""7709708"", ""7855353"", ""7958100""]",
1046240,en,what is single precision in vba,"[""7192073""]","[""7131609"", ""7188414"", ""7766684"", ""7843125"", ""7709708"", ""7488364"", ""7749316"", ""7117406"", ""7731035"", ""7136802""]",
923340,en,what wavelength does blood absorb light,"[""2784736""]","[""7843125"", ""7749316"", ""7131609"", ""7188414"", ""7136802"", ""7686930"", ""7766684"", ""7883199"", ""7709708"", ""7213439""]",
537558,en,vision what does it mean when you see white lines,"[""7607116""]","[""7131609"", ""7188414"", ""7749316"", ""7843125"", ""7709708"", ""7766684"", ""7206034"", ""7136802"", ""7576052"", ""7623844""]",
522953,en,total number killed in civil war,"[""2536541""]","[""7843125"", ""7136802"", ""7131609"", ""7117406"", ""7749316"", ""7206034"", ""7429578"", ""7188414"", ""7883199"", ""7766684""]",
310048,en,how much does a lamborghini aventador cost per month,"[""6991894""]","[""7843125"", ""7188414"", ""7131609"", ""7136802"", ""7749316"", ""7247740"", ""7213439"", ""7883199"", ""7855353"", ""7448929""]",
1051903,en,what is lipo c injections,"[""7182155""]","[""7188414"", ""7843125"", ""7749316"", ""7131609"", ""7766684"", ""7136802"", ""7213439"", ""7880670"", ""7206034"", ""7883199""]",
1083232,en,what does pod in banking stand for,"[""7139380""]","[""7131609"", ""7709708"", ""7766684"", ""7843125"", ""7306816"", ""7623844"", ""7488364"", ""7117406"", ""7188414"", ""7749316""]",
901721,en,what temperature does rice in india need,"[""7728615""]","[""7131609"", ""7843125"", ""7188414"", ""7731035"", ""7749316"", ""7136802"", ""7766684"", ""7709708"", ""7213439"", ""7117406""]",
17114,en,amount of blood pumped out of heart with each contraction,"[""7330328""]","[""7843125"", ""7188414"", ""7749316"", ""7131609"", ""7766684"", ""7117406"", ""7961975"", ""7709708"", ""7552808"", ""7136802""]",
925417,en,what would cause pain in the arch of the foot,"[""7877178"", ""5593019""]","[""7843125"", ""7749316"", ""7188414"", ""7136802"", ""7883199"", ""7131609"", ""7766684"", ""7117406"", ""7731035"", ""7660249""]",
938875,en,when did hemingway write hills like white elephants,"[""7796794""]","[""7131609"", ""7843125"", ""7766684"", ""7188414"", ""7623844"", ""7749316"", ""7117406"", ""7576052"", ""7724665"", ""7709708""]",
1002345,en,when was touching the house on mango street published,"[""7260450""]","[""7131609"", ""7843125"", ""7766684"", ""7709708"", ""7576052"", ""7188414"", ""7623844"", ""7855353"", ""7117406"", ""7821842""]",
156499,en,do gop want trump to be impeached,"[""3703498""]","[""7131609"", ""7843125"", ""7766684"", ""7709708"", ""7188414"", ""7749316"", ""7624731"", ""7206034"", ""7166057"", ""7136802""]",
430644,en,is van ness metro station closed,"[""7675542""]","[""7131609"", ""7766684"", ""7843125"", ""7961975"", ""7709708"", ""7117406"", ""7188414"", ""7821842"", ""7749316"", ""7247740""]",
301392,en,how many years to file citizenship,"[""7635888""]","[""7131609"", ""7843125"", ""7188414"", ""7136802"", ""7766684"", ""7749316"", ""7709708"", ""7117406"", ""7213439"", ""7958623""]",
499551,en,smokey and the bandit 2 cast,"[""7651998""]","[""7843125"", ""7131609"", ""7855353"", ""7766684"", ""7749316"", ""7624731"", ""7623844"", ""7188414"", ""7576052"", ""7206034""]",
996568,en,where to find parrots minecraft,"[""7271738""]","[""7843125"", ""7131609"", ""7709708"", ""7188414"", ""7766684"", ""7749316"", ""7213439"", ""7855353"", ""7136802"", ""7731035""]",
1049635,en,what is normal fever in cat,"[""7185838""]","[""7131609"", ""7188414"", ""7843125"", ""7749316"", ""7709708"", ""7766684"", ""7136802"", ""7731035"", ""7488364"", ""7213439""]",
999830,en,where does the spinal cord begin in adults,"[""7264583""]","[""7749316"", ""7131609"", ""7843125"", ""7188414"", ""7766684"", ""7117406"", ""7709708"", ""7206034"", ""7136802"", ""7958623""]",
1036744,en,what is the maximum loan amount fannie mae,"[""7206807""]","[""7843125"", ""7131609"", ""7188414"", ""7749316"", ""7855353"", ""7766684"", ""7709708"", ""7136802"", ""7213439"", ""7117406""]",
540210,en,was jared fogle murdered in prison,"[""7713427""]","[""7131609"", ""7766684"", ""7843125"", ""7188414"", ""7206034"", ""7623844"", ""7709708"", ""7855353"", ""7576052"", ""7821842""]",
268483,en,how long to become us citizen,"[""7994609""]","[""7131609"", ""7843125"", ""7188414"", ""7117406"", ""7749316"", ""7766684"", ""7136802"", ""7709708"", ""7731035"", ""7883199""]",
1014204,en,what type of snakes are used as pets,"[""7241242"", ""7241247""]","[""7843125"", ""7136802"", ""7188414"", ""7749316"", ""7883199"", ""7709708"", ""7213439"", ""7731035"", ""7131609"", ""7086125""]",
413747,en,is it good to eat white rice after workouts,"[""7643618""]","[""7131609"", ""7766684"", ""7188414"", ""7843125"", ""7749316"", ""7643618"", ""7086125"", ""7709708"", ""7731035"", ""7360806""]",
359595,en,how to find who is hosting a website,"[""109699""]","[""7843125"", ""7188414"", ""7749316"", ""7131609"", ""7136802"", ""7731035"", ""7213439"", ""7117406"", ""7883199"", ""7855353""]",
1086563,en,what are you cutting if you are using pinking shears,"[""7109066""]","[""7131609"", ""7766684"", ""7709708"", ""7843125"", ""7188414"", ""7117406"", ""7306816"", ""7749316"", ""7488364"", ""7206034""]",
586740,en,what causes constant bloating and gas,"[""298259""]","[""7843125"", ""7188414"", ""7749316"", ""7136802"", ""7131609"", ""7883199"", ""7731035"", ""7360806"", ""7429578"", ""7448929""]",
1091347,en,price of pirelli scorpion verde all season tire,"[""7922445""]","[""7843125"", ""7131609"", ""7136802"", ""7188414"", ""7883199"", ""7429578"", ""7749316"", ""7086125"", ""7247740"", ""7731035""]",
822059,en,what is the founder of a company,"[""7648225""]","[""7131609"", ""7843125"", ""7188414"", ""7766684"", ""7749316"", ""7709708"", ""7117406"", ""7958623"", ""7136802"", ""7206034""]",
1021682,en,what rights cannot be taken away stated in the declaration of independence,"[""7231345""]","[""7843125"", ""7131609"", ""7188414"", ""7136802"", ""7749316"", ""7709708"", ""7766684"", ""7213439"", ""7958623"", ""7117406""]",
849013,en,what is the study of electricity and electrical currents,"[""7794715"", ""1513076"", ""7794713""]","[""7843125"", ""7749316"", ""7188414"", ""7131609"", ""7136802"", ""7883199"", ""7709708"", ""7958623"", ""7731035"", ""7117406""]",
922427,en,what was the reward for booth,"[""7887660""]","[""7131609"", ""7843125"", ""7766684"", ""7709708"", ""7247740"", ""7206034"", ""7855353"", ""7188414"", ""7576052"", ""7117406""]",
171691,en,does staphylococcus aureus have a capsule,"[""7483627""]","[""7131609"", ""7188414"", ""7843125"", ""7766684"", ""7749316"", ""7709708"", ""7117406"", ""7488364"", ""7136802"", ""7686930""]",
852019,en,what is the type of authoritarian government in congo?,"[""7842699""]","[""7843125"", ""7131609"", ""7136802"", ""7247740"", ""7749316"", ""7855353"", ""7188414"", ""7213439"", ""7117406"", ""7206034""]",
993637,en,which phones have? fm radios?,"[""7277162""]","[""7843125"", ""7136802"", ""7958623"", ""7883199"", ""7749316"", ""7188414"", ""7096932"", ""7206034"", ""7731035"", ""7448929""]",
580651,en,what can a president be impeached for,"[""2426182""]","[""7843125"", ""7131609"", ""7188414"", ""7749316"", ""7136802"", ""7766684"", ""7709708"", ""7883199"", ""7958623"", ""7206034""]",
654483,en,what does unit mean in insurance,"[""7688312""]","[""7131609"", ""7843125"", ""7766684"", ""7709708"", ""7188414"", ""7749316"", ""7136802"", ""7117406"", ""7306816"", ""7821842""]",
1003044,en,when was emtala enacted?,"[""7258588""]","[""7843125"", ""7188414"", ""7131609"", ""7749316"", ""7766684"", ""7136802"", ""7206034"", ""7623844"", ""7576052"", ""7958623""]",
1013592,en,what types of walls are used on strip foundations,"[""7241909""]","[""7843125"", ""7136802"", ""7131609"", ""7749316"", ""7188414"", ""7213439"", ""7247740"", ""7448929"", ""7883199"", ""7855353""]",
