query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
164179,en,does calcium and vitamin d cause constipation,"[""6223947""]","[""6223947"", ""7945552"", ""7246495"", ""7843179"", ""7601073"", ""551283"", ""7949038"", ""7767295"", ""7226400"", ""7421651""]",
496103,en,should a colon be used before a quote,"[""7505971""]","[""7505971"", ""7073849"", ""7265043"", ""7080649"", ""7620501"", ""7620500"", ""7460675"", ""7220109"", ""7225897"", ""2456712""]",
242447,en,how long can railroad workers work in a day,"[""7987755""]","[""7987755"", ""3948109"", ""7985702"", ""7445050"", ""1248180"", ""7106946"", ""7077191"", ""7395935"", ""7564552"", ""7626023""]",
919712,en,what was the cartoon with the dog mutley,"[""7957674""]","[""7957674"", ""7758834"", ""7170486"", ""7870994"", ""7240024"", ""7198513"", ""7530337"", ""7558409"", ""7198693"", ""7757215""]",
1020244,en,what skills i need for marine biology,"[""7233354"", ""7233356""]","[""7233354"", ""7233356"", ""7275685"", ""7767920"", ""7168876"", ""7272724"", ""7901097"", ""7252028"", ""7105856"", ""7815670""]",
370288,en,how to market yourself in job interview,"[""7360453""]","[""7360453"", ""1721389"", ""7482263"", ""7457709"", ""7544522"", ""7232616"", ""7497224"", ""7424207"", ""7388532"", ""7461286""]",
243373,en,how long can you leave puppy in crate,"[""3654352""]","[""3654352"", ""7493757"", ""7368072"", ""7072670"", ""7187607"", ""7358014"", ""7483017"", ""7386375"", ""7303539"", ""1270948""]",
987532,en,who saved the buffalo from extinction,"[""7291077""]","[""7291077"", ""7197007"", ""7215533"", ""7830210"", ""7517471"", ""7437902"", ""7452001"", ""7353242"", ""7731457"", ""7954672""]",
415165,en,is johnny rivers married,"[""7476976""]","[""7476976"", ""7284467"", ""7726292"", ""7283318"", ""7281092"", ""7841039"", ""7607416"", ""7281151"", ""7259336"", ""7841583""]",
415372,en,is kathy griffin currently banned from 'the view'?,"[""7613278""]","[""7613278"", ""7935843"", ""7340887"", ""7935844"", ""7142176"", ""7340167"", ""7906424"", ""7789933"", ""7898670"", ""1086058""]",
1000030,en,where does microtubule formation occur,"[""7264233""]","[""7264233"", ""393003"", ""7671184"", ""7224101"", ""7138096"", ""7975512"", ""7808479"", ""7090145"", ""7572557"", ""7303756""]",
1027812,en,what kind of cancer does patrick have,"[""7222529""]","[""7222529"", ""7297801"", ""7560119"", ""7391197"", ""7729240"", ""7235685"", ""1816639"", ""7440868"", ""7787364"", ""7526166""]",
1034368,en,who is joe jonas' fiance,"[""7761916""]","[""7761916"", ""7732993"", ""7726292"", ""7841039"", ""7946480"", ""7274439"", ""7181058"", ""7284467"", ""7803659"", ""7625749""]",
668262,en,what healthcare documents do i need in missouri,"[""7596185""]","[""7596185"", ""7127124"", ""7694971"", ""7354280"", ""7476485"", ""7773662"", ""4180526"", ""7661963"", ""7991322"", ""7665943""]",
1044514,en,what is the average age of school mass shooters,"[""7195268""]","[""7195268"", ""2246842"", ""92140"", ""7253770"", ""1433923"", ""7231993"", ""7829179"", ""7211040"", ""7644286"", ""7556559""]",
1045059,en,what is the age of dependent children for tax purposes,"[""7194701""]","[""7772195"", ""7194701"", ""7420268"", ""7255070"", ""7492081"", ""7097739"", ""1043617"", ""7974560"", ""7856188"", ""4586411""]",
811777,en,what is the command prompt command to restart your computer,"[""7830599""]","[""7830599"", ""7314677"", ""7434273"", ""7698671"", ""7933665"", ""7259855"", ""7180335"", ""7211673"", ""7390559"", ""1436450""]",
654938,en,what does vulnerable mean on the endangered scale,"[""7499432""]","[""7220975"", ""7090228"", ""7081314"", ""7499432"", ""7090068"", ""7675865"", ""7090090"", ""7191727"", ""7130511"", ""7087315""]",
1099082,en,how far along do you have to be for pregnancy test to show results,"[""7288431""]","[""7288431"", ""5340259"", ""596506"", ""7377787"", ""7650090"", ""7995270"", ""7286065"", ""7077909"", ""110910"", ""7535591""]",
488021,en,requirements to become a drill sergeant,"[""7535426""]","[""7535426"", ""7231239"", ""7384736"", ""7774655"", ""7068176"", ""7743190"", ""7531298"", ""463187"", ""7372623"", ""7616620""]",
931258,en,what's the colors of the rainbow,"[""244996""]","[""7667197"", ""244996"", ""4965956"", ""7106579"", ""7192740"", ""7166162"", ""7917242"", ""7316454"", ""672820"", ""7203033""]",
1005499,en,which are the newest disney cruise ships,"[""7910757""]","[""7910757"", ""7255914"", ""4075673"", ""7706254"", ""5666015"", ""7581439"", ""7378072"", ""7964102"", ""7178438"", ""7854788""]",
21760,en,are colonoscopies required for medicare,"[""7626389""]","[""7901265"", ""1861429"", ""7735912"", ""8001802"", ""7863320"", ""7400397"", ""7381791"", ""1300980"", ""2937749"", ""7526949""]",
645328,en,what does pendant mean in french,"[""7713675""]","[""7713675"", ""7727353"", ""7814471"", ""7607130"", ""7857342"", ""7155882"", ""7962269"", ""5225732"", ""7651556"", ""7375177""]",
1087698,en,what are common causes of breaches of pii,"[""7099807""]","[""7099807"", ""7654668"", ""4057833"", ""1713193"", ""7879513"", ""7877178"", ""7882703"", ""3132814"", ""7999060"", ""7678049""]",
1035816,en,what is the most profound scientific discovery of our time,"[""7208476""]","[""7409661"", ""7858397"", ""7208476"", ""7471828"", ""7615958"", ""7215081"", ""7090935"", ""7281962"", ""7619800"", ""7867178""]",
943190,en,when did women's rights begin in canada,"[""7791528""]","[""7899303"", ""7791528"", ""7182841"", ""7885553"", ""7823198"", ""7296138"", ""4161720"", ""7783732"", ""7988731"", ""4878458""]",
1012456,en,which islands to visit in greece,"[""7768655"", ""7768660"", ""7768661""]","[""7768655"", ""7768661"", ""7734743"", ""7768660"", ""5052811"", ""7093109"", ""7852568"", ""7652337"", ""717688"", ""7334902""]",
1008920,en,what's the meaning of netflix app,"[""7249735""]","[""7249735"", ""4910119"", ""870892"", ""7763217"", ""2128585"", ""7496220"", ""7256200"", ""1435341"", ""7185585"", ""7912995""]",
182895,en,excel function to determine how many different values in a column,"[""7606496""]","[""7643317"", ""7309028"", ""4225045"", ""7606496"", ""2962978"", ""2117531"", ""7327127"", ""7445022"", ""7669864"", ""7369515""]",
882915,en,what oils do i use to stretch my ears,"[""7744006""]","[""7744006"", ""7238461"", ""7350228"", ""7345967"", ""7953291"", ""224482"", ""7571290"", ""7615517"", ""7112464"", ""7733858""]",
1023349,en,what organelle in a cell delivers materials within the cell,"[""7228540""]","[""643602"", ""3915657"", ""7228540"", ""303786"", ""2830597"", ""7746844"", ""7469495"", ""7188728"", ""7442647"", ""3166969""]",
837820,en,what is the order of the kinkajou,"[""7957629""]","[""7957629"", ""7461876"", ""7433215"", ""2109575"", ""7476064"", ""7857011"", ""7286397"", ""7099978"", ""7609407"", ""8003655""]",
1021605,en,what river is the border between texas and oklahoma,"[""7231423""]","[""7231423"", ""7411461"", ""7143355"", ""7436311"", ""7119453"", ""7180843"", ""7793001"", ""956426"", ""7916888"", ""2604603""]",
1088512,en,weather in greek isles may,"[""7093109""]","[""7093109"", ""7091782"", ""7852568"", ""7216007"", ""7645070"", ""7093676"", ""2194447"", ""7365131"", ""3014034"", ""7657562""]",
738751,en,what is dermatop medicine used for,"[""7548527""]","[""7548527"", ""7173920"", ""7174191"", ""7184248"", ""7719639"", ""840670"", ""7415495"", ""7590728"", ""2765638"", ""7691723""]",
988768,en,who is the lord of greywater watch,"[""7287723""]","[""7287723"", ""7972112"", ""7765756"", ""7741789"", ""7864218"", ""7856346"", ""7425050"", ""7386541"", ""7658420"", ""7774001""]",
1085937,en,what city are the concentration camps in poland,"[""7114581""]","[""7114581"", ""3476076"", ""7293855"", ""7152404"", ""8003240"", ""7849940"", ""4491027"", ""7266832"", ""386482"", ""7188600""]",
1097415,en,how many carbs in cheddar's spinach dip,"[""7416595""]","[""7416595"", ""7360673"", ""7405208"", ""7411875"", ""7696181"", ""7069565"", ""1241761"", ""7802555"", ""7735081"", ""7642057""]",
386760,en,how to write a style analysis essay,"[""7696632""]","[""7988904"", ""7894951"", ""7696632"", ""7999251"", ""7964276"", ""7558938"", ""7746462"", ""7844736"", ""7667984"", ""7202662""]",
157902,en,do most people have problems after their gallbladder is taken out?,"[""7367248""]","[""7367248"", ""7665820"", ""1383246"", ""7661224"", ""2604999"", ""6223947"", ""7529804"", ""7641338"", ""7995316"", ""996722""]",
1029125,en,who invented the light bulb first,"[""2296478""]","[""2296478"", ""7249664"", ""7473236"", ""7143254"", ""7581686"", ""7260702"", ""7620650"", ""7287995"", ""7303460"", ""7438049""]",
506437,en,symptoms and signs of crohn's disease,"[""7643287""]","[""7643287"", ""7239911"", ""7206908"", ""7979391"", ""7808089"", ""7684271"", ""7107512"", ""7951649"", ""1705697"", ""7400007""]",
1085005,en,what did marshall plan purpose,"[""7123048""]","[""7123048"", ""3041918"", ""7228460"", ""7932246"", ""7830190"", ""7143091"", ""7904579"", ""7206545"", ""7738446"", ""7769217""]",
866110,en,what kind of a news source is rt?,"[""7761431""]","[""7761431"", ""7110439"", ""7338806"", ""7644466"", ""7733821"", ""7254292"", ""7477893"", ""7979663"", ""7091657"", ""7320324""]",
1101202,en,does kidney gravel cause blood in urine,"[""7084085""]","[""7416531"", ""7084085"", ""7961329"", ""5026971"", ""3291144"", ""7512151"", ""7320299"", ""5103571"", ""7596543"", ""1762643""]",
869223,en,what kind of math do architects use,"[""7948319"", ""7948317""]","[""7948319"", ""7948317"", ""7298651"", ""7206967"", ""2410411"", ""7557346"", ""7360979"", ""7280984"", ""1956360"", ""7098957""]",
568920,en,what are the different military branches,"[""7601798""]","[""7601798"", ""1595983"", ""3762976"", ""7499902"", ""7655766"", ""7662586"", ""2109575"", ""7157401"", ""4309017"", ""7480251""]",
331734,en,how often do you have to get a synthetic oil change,"[""7300488""]","[""5807303"", ""7300488"", ""7596365"", ""7721481"", ""8005134"", ""6638991"", ""7363818"", ""7647277"", ""3354945"", ""2891317""]",
966980,en,where are the wilson from in ireland,"[""7767011""]","[""7767011"", ""7120944"", ""7832965"", ""7940292"", ""7560909"", ""7730043"", ""7499378"", ""7669618"", ""5398743"", ""7117266""]",
985433,en,who wrote song can't stop the feeling for movie,"[""7294715""]","[""7294715"", ""7291031"", ""7740349"", ""7902719"", ""7604452"", ""7874516"", ""7886754"", ""7119416"", ""7751165"", ""7395039""]",
1016981,en,what to moisturize body sagging skin with,"[""7238299""]","[""7238299"", ""7177827"", ""7776168"", ""7148507"", ""7626102"", ""7717385"", ""7623383"", ""7422565"", ""7238606"", ""7661151""]",
555458,en,what are bed bugs caused from,"[""7715968""]","[""7715968"", ""7873102"", ""7867438"", ""7073140"", ""7547859"", ""7405669"", ""7413718"", ""7684479"", ""7461571"", ""8002348""]",
106571,en,cost of renewing a child's passport,"[""867645""]","[""867645"", ""1422246"", ""268774"", ""104039"", ""7274419"", ""7563855"", ""3962815"", ""7255070"", ""7345635"", ""7097739""]",
1091171,en,r squared value meaning and definition,"[""7936821""]","[""7936821"", ""7481497"", ""7154106"", ""7936735"", ""7681893"", ""7881354"", ""7301420"", ""7140224"", ""7968171"", ""7142453""]",
805567,en,what is the authors main point? how does the author define manifest destiny,"[""145831"", ""145826""]","[""145831"", ""145826"", ""4215483"", ""7719848"", ""7215081"", ""7715627"", ""7851058"", ""7441453"", ""7202662"", ""7778543""]",
1083476,en,what does lotion do to slime,"[""7137146""]","[""7137146"", ""6818442"", ""7559538"", ""7238299"", ""7776168"", ""2340569"", ""7067430"", ""7192386"", ""5790776"", ""7440840""]",
1085708,en,what county in tn collinwood,"[""7116817""]","[""7116817"", ""7638313"", ""7840420"", ""7676341"", ""7422140"", ""7518400"", ""3904537"", ""7118954"", ""7117694"", ""7819664""]",
871459,en,what kinds of animals are burrowing,"[""7895267""]","[""7895267"", ""7197007"", ""7899958"", ""7403209"", ""7461876"", ""7231433"", ""7470712"", ""7875594"", ""1610073"", ""1785543""]",
826105,en,what is the instrument that measures steel,"[""7938994""]","[""7271656"", ""7994979"", ""7073458"", ""7078100"", ""7567137"", ""7938994"", ""7180684"", ""7761647"", ""7775269"", ""7083530""]",
1008205,en,which day is triple witching for the markets?,"[""7767963""]","[""7767963"", ""7993478"", ""7571470"", ""7562472"", ""7990660"", ""7657923"", ""7147886"", ""7354341"", ""7764482"", ""7650302""]",
903097,en,what tests can doctors do to check to see if you are at risk of heart attack,"[""7922738""]","[""7717800"", ""7122460"", ""7738127"", ""7122466"", ""7235691"", ""7122463"", ""7198452"", ""7037525"", ""7289640"", ""7204750""]",
277216,en,how many calories in a whiskey on the rocks,"[""708299""]","[""708299"", ""7957713"", ""7682426"", ""7992430"", ""7538759"", ""7099700"", ""7532732"", ""7426755"", ""7413311"", ""7805599""]",
1096759,en,how many players are there on a volleyball team?,"[""7472249""]","[""7834118"", ""7472249"", ""7386208"", ""7229233"", ""7592099"", ""7529021"", ""7377866"", ""7577411"", ""5991956"", ""4468049""]",
514650,en,the cast of the movie alexander and the terrible horrible no good very bad day,"[""7615373""]","[""7615373"", ""7383642"", ""7849238"", ""7293402"", ""7549694"", ""7089624"", ""7081993"", ""7690741"", ""7209022"", ""7122200""]",
853665,en,what is the weather in positano,"[""2147012""]","[""2147012"", ""7094689"", ""6735532"", ""7617916"", ""7079200"", ""7094536"", ""7999377"", ""7094511"", ""7094543"", ""920703""]",
11021,en,actress who plays jo wilson on grey's anatomy,"[""7398690""]","[""7398690"", ""1086058"", ""7259526"", ""7580483"", ""7971544"", ""7292589"", ""7542123"", ""7767103"", ""7789644"", ""7185038""]",
1095804,en,average salary for senior analyst at home depot,"[""7561843""]","[""7561843"", ""7403314"", ""1989279"", ""7296152"", ""7337446"", ""7553481"", ""7914365"", ""7452207"", ""7218860"", ""7702130""]",
571685,en,what are the monomers of proteins quizlet,"[""7562587""]","[""7438348"", ""7562587"", ""7099632"", ""7718482"", ""7752085"", ""7483562"", ""7189068"", ""7463339"", ""8001970"", ""3132715""]",
1001614,en,where are nathan's hot dogs made,"[""7261688""]","[""7261688"", ""7321874"", ""7390144"", ""7679091"", ""7170486"", ""3259271"", ""7828625"", ""7440524"", ""7639410"", ""7471203""]",
310404,en,how much does a mini skid steer cost,"[""8004916""]","[""8004916"", ""7072204"", ""7653727"", ""7460001"", ""7444299"", ""7368198"", ""7687109"", ""7700381"", ""7922222"", ""2911180""]",
1037244,en,what is the luster of a opal,"[""7206086""]","[""7206086"", ""7642073"", ""7466618"", ""7447355"", ""7115408"", ""7100726"", ""7615429"", ""7823181"", ""7279595"", ""7159450""]",
148283,en,difference between plavix and aspirin,"[""7984340""]","[""7984340"", ""7985399"", ""7686872"", ""5021595"", ""7904151"", ""7713899"", ""7637899"", ""7502403"", ""7859835"", ""932621""]",
363261,en,how to get your license to carry a concealed weapon in sc,"[""8002538""]","[""8002538"", ""7439148"", ""7751404"", ""7984865"", ""7621353"", ""7991322"", ""7556559"", ""7724215"", ""7531298"", ""1075853""]",
893992,en,what should temperature in fridge and freezer be kenmore,"[""7785906""]","[""7785906"", ""699840"", ""4089829"", ""1569747"", ""432795"", ""7161718"", ""7523756"", ""7079395"", ""7966600"", ""7355919""]",
387864,en,how was the second great awakening similar to the first,"[""7462170""]","[""7462170"", ""7242491"", ""7200814"", ""7351513"", ""7383302"", ""5235433"", ""7200386"", ""7190393"", ""606920"", ""7624797""]",
707360,en,what is accounting and financial management,"[""7604882"", ""7604880""]","[""7604882"", ""7604880"", ""7182193"", ""7100572"", ""7661269"", ""4440198"", ""7146416"", ""7568342"", ""7430751"", ""7145341""]",
1057864,en,what is coronal stop deletion,"[""7172541""]","[""7172541"", ""7939827"", ""8001916"", ""7326057"", ""7128294"", ""7261459"", ""7613181"", ""5986843"", ""7170686"", ""7684010""]",
46151,en,average time people can hold breath,"[""7386541""]","[""7386541"", ""7851002"", ""7642748"", ""7804442"", ""7928694"", ""7079907"", ""7209206"", ""5729188"", ""7082042"", ""2209369""]",
1098551,en,how long do arm injuries take to heal,"[""7329996""]","[""7329996"", ""7826865"", ""7359057"", ""7458455"", ""7349262"", ""89343"", ""7373727"", ""7994463"", ""7315745"", ""7348473""]",
998873,en,where is tracy's landing md,"[""7827124""]","[""7827124"", ""7120427"", ""7485932"", ""7340726"", ""7094323"", ""7087585"", ""201255"", ""7748833"", ""7265173"", ""7172434""]",
946315,en,when does deposit have to be returned after move out,"[""225765""]","[""225765"", ""6426344"", ""257616"", ""7190500"", ""7354468"", ""7608630"", ""7905137"", ""7579309"", ""5542002"", ""7351928""]",
