query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
903986,es,¿Qué cosas hicieron que el imperio romano fuera tan grande durante su apogeo?,"[""7797916"", ""5518472""]","[""4691940"", ""7245607"", ""7771874"", ""7736760"", ""7290399"", ""2604603"", ""7337058"", ""7573749"", ""5957439"", ""7783822""]",
864480,es,¿Cuál es tu proporción de HDL?,"[""3350439""]","[""7245607"", ""2604603"", ""4691940"", ""7119986"", ""7640068"", ""7914470"", ""3630138"", ""7771874"", ""7466861"", ""6564217""]",
413342,es,¿Son 3 o 5 años que tienes que informar sobre accidentes automovilísticos?,"[""7597237""]","[""7245607"", ""7914470"", ""2604603"", ""7120351"", ""1609405"", ""4691940"", ""7119986"", ""7271216"", ""7718074"", ""7630267""]",
918894,es,¿Cuál fue la primera canción de las nuevas ediciones?,"[""7902128""]","[""7245607"", ""4691940"", ""2604603"", ""7573749"", ""7630267"", ""7736760"", ""7771874"", ""7529532"", ""7914470"", ""7509378""]",
1002506,es,cuando se fundaron los testigos de jehová,"[""7260033""]","[""7529532"", ""7771874"", ""7398766"", ""7121766"", ""7337058"", ""7472654"", ""7761406"", ""7509378"", ""2591569"", ""7884618""]",
384096,es,cómo desactivar la protección contra escritura en la tarjeta sd,"[""7491732""]","[""7771874"", ""7509378"", ""7472654"", ""7529532"", ""3630138"", ""7290399"", ""7336450"", ""2591569"", ""7630267"", ""7245607""]",
1095664,es,cuánto dinero cuesta cargar un auto tesla,"[""7571988""]","[""7245607"", ""7271216"", ""2604603"", ""7120351"", ""7630267"", ""7914470"", ""4691940"", ""7119986"", ""7736760"", ""1609405""]",
663679,es,¿Qué género de música cantó Johnny Cash?,"[""7524413""]","[""7245607"", ""7529532"", ""7630267"", ""4691940"", ""2604603"", ""7884618"", ""7621189"", ""7640068"", ""7771874"", ""7119986""]",
554760,es,cuales son todos los tipos de sustantivos,"[""7631553"", ""7631550"", ""7631551""]","[""7914470"", ""7245607"", ""1609405"", ""7718074"", ""7120351"", ""7271216"", ""2604603"", ""4691940"", ""7630267"", ""7537541""]",
824282,es,cuál es la vida media de trintellix,"[""7722320""]","[""7119986"", ""7529532"", ""7245607"", ""2604603"", ""7771874"", ""7630267"", ""7914470"", ""7640068"", ""7415405"", ""7884618""]",
733724,es,lo que se considera pesca de altura,"[""7563792""]","[""7337058"", ""7245607"", ""7285492"", ""7398766"", ""4691940"", ""7486829"", ""7472654"", ""7529532"", ""7771874"", ""7463281""]",
626519,es,¿Qué haces con un dedo ligeramente quemado para reducir el dolor?,"[""209384"", ""7426682""]","[""7245607"", ""7736760"", ""2604603"", ""3630138"", ""4691940"", ""7771874"", ""7336450"", ""7120351"", ""7630267"", ""7290399""]",
1101859,es,inviernos es en qué condado de ca?,"[""7509598""]","[""7529532"", ""7245607"", ""7884618"", ""7771874"", ""7415405"", ""6564217"", ""7914470"", ""7119986"", ""2604603"", ""4691940""]",
721761,es,¿Qué son las vitaminas del complejo B?,"[""6762342""]","[""7245607"", ""7119986"", ""7914470"", ""7630267"", ""2604603"", ""7884618"", ""7529532"", ""4691940"", ""7771874"", ""7640068""]",
1008914,es,cual es el significado de rescate,"[""818252""]","[""7771874"", ""7472654"", ""7382173"", ""7337058"", ""7504509"", ""7398766"", ""7245607"", ""7285492"", ""7604768"", ""7624936""]",
538898,es,intervalo de confianza de wald en r,"[""7546952""]","[""7245607"", ""4691940"", ""7466861"", ""7504509"", ""7630267"", ""7529532"", ""7415405"", ""7771874"", ""7884618"", ""7254077""]",
239063,es,cuánto tiempo después de las implantaciones sangrar en la prueba,"[""5340259""]","[""7138760"", ""7504509"", ""7608346"", ""7469277"", ""630082"", ""7129700"", ""7650798"", ""7441334"", ""7079782"", ""7771874""]",
242103,es,¿Cuánto tiempo puedo mantener la mantequilla en el refrigerador?,"[""7499577""]","[""7245607"", ""7529532"", ""7630267"", ""2604603"", ""4691940"", ""1609405"", ""7290399"", ""7640068"", ""7120351"", ""7914470""]",
1029492,es,lo que es transitorio global am,"[""7219256""]","[""7463281"", ""7337058"", ""7504509"", ""7529532"", ""2591569"", ""7245607"", ""7441373"", ""7486829"", ""7539626"", ""7800529""]",
1012679,es,lo que fue nombrado después de mauna loa,"[""7243247""]","[""4691940"", ""7245607"", ""7398766"", ""7290399"", ""7842699"", ""7537541"", ""7645471"", ""3630138"", ""2604603"", ""7630267""]",
350917,es,cómo cerrar aplicaciones en galaxy s6 edge,"[""7501655""]","[""7245607"", ""7529532"", ""7914470"", ""7771874"", ""7630267"", ""1609405"", ""2604603"", ""4691940"", ""7290399"", ""7415405""]",
619929,es,¿Qué hizo la guerra civil por los esclavos?,"[""7447340""]","[""7976850"", ""7254077"", ""7529532"", ""7795694"", ""7441373"", ""7771874"", ""7415405"", ""7114221"", ""7466861"", ""7288044""]",
130155,es,definición e imagen de las algas,"[""7355372""]","[""7245607"", ""4691940"", ""2604603"", ""7914470"", ""7736760"", ""7271216"", ""7771874"", ""7120351"", ""7630267"", ""7119986""]",
573954,es,¿Cuáles son los pasos para bailar un vals?,"[""7403851""]","[""7245607"", ""2604603"", ""7290399"", ""7640068"", ""7120351"", ""4691940"", ""7630267"", ""1609405"", ""7119986"", ""7914470""]",
1009766,es,¿Qué es un cabo de lanza en los ingenieros reales?,"[""7248176""]","[""7529532"", ""7245607"", ""7771874"", ""7630267"", ""4691940"", ""2604603"", ""7914470"", ""7398766"", ""7119986"", ""6564217""]",
574759,es,¿Cuáles son las tres partes del proceso de lectura?,"[""7567949""]","[""7245607"", ""4691940"", ""2604603"", ""7771874"", ""7290399"", ""7914470"", ""7630267"", ""7640068"", ""7271216"", ""7119986""]",
838823,es,¿Cuál es la pena por lavado de dinero en Nueva York?,"[""7954208""]","[""7290399"", ""7529532"", ""7245607"", ""7472654"", ""7728586"", ""7504509"", ""7539626"", ""2591569"", ""7800943"", ""5957439""]",
884878,es,¿A qué parte del cuerpo afecta el alzheimer?,"[""7742369""]","[""7245607"", ""7884618"", ""7771874"", ""7290399"", ""4691940"", ""2604603"", ""7331285"", ""7529532"", ""7382173"", ""7736760""]",
20244,es,definición de orden de violencia aprehendida,"[""7552700""]","[""7129700"", ""7294698"", ""7079782"", ""7896650"", ""7610158"", ""7159054"", ""7800529"", ""7138760"", ""7939548"", ""7284171""]",
435684,es,usos y efectos secundarios del aceite de lanolina,"[""7440840""]","[""4691940"", ""7245607"", ""7529532"", ""7771874"", ""2604603"", ""7119986"", ""7271216"", ""7736760"", ""7914470"", ""7630267""]",
47542,es,promedio de palabras para una mujer cada día,"[""3092720""]","[""7245607"", ""7466861"", ""4691940"", ""7119986"", ""7630267"", ""7771874"", ""7895704"", ""6564217"", ""7504509"", ""5957439""]",
73524,es,¿Pueden los medicamentos para dormir causar la caída del cabello?,"[""7991258""]","[""7245607"", ""4691940"", ""2604603"", ""7914470"", ""7736760"", ""7630267"", ""1609405"", ""7271216"", ""7529532"", ""7771874""]",
152557,es,enfermedades que causan intolerancia al alcohol,"[""7393532""]","[""7245607"", ""7529532"", ""7337058"", ""7382173"", ""7509378"", ""4691940"", ""7736760"", ""7630267"", ""7398766"", ""7884618""]",
822478,es,¿Cuál es la función de las exotoxinas en una célula?,"[""7890884""]","[""7529532"", ""7245607"", ""7771874"", ""7119986"", ""4691940"", ""7415405"", ""2604603"", ""7914470"", ""7630267"", ""7271216""]",
1087470,es,¿Cuáles son las tres leyes del movimiento de Newton?,"[""7101847""]","[""2604603"", ""7914470"", ""7245607"", ""7771874"", ""4691940"", ""7271216"", ""1609405"", ""7119986"", ""7630267"", ""7120351""]",
216633,es,¿Cómo funcionan las tarjetas de crédito con devolución de efectivo?,"[""7990137""]","[""7245607"", ""7529532"", ""7119986"", ""2604603"", ""7290399"", ""7771874"", ""7914470"", ""4691940"", ""7640068"", ""7630267""]",
783098,es,que es un ensayo persuasivo,"[""4096072""]","[""7245607"", ""4691940"", ""7398766"", ""7573749"", ""7771874"", ""2604603"", ""7290399"", ""7736760"", ""7630267"", ""7337058""]",
1036384,es,¿Cuál es el significado de la palabra señor?,"[""7207572""]","[""7207489"", ""7398766"", ""7844088"", ""7624936"", ""7684510"", ""7614583"", ""7343835"", ""893616"", ""7477756"", ""7245607""]",
1091965,es,origen y significado de sentirse mal,"[""7871543""]","[""7337058"", ""7245607"", ""4691940"", ""7771874"", ""7088781"", ""7382173"", ""2591569"", ""7509378"", ""5957439"", ""7573749""]",
573529,es,¿Cuáles son los efectos secundarios del uso de la crema de dipropionato de betametasona?,"[""7691723""]","[""7119986"", ""7415405"", ""7976850"", ""7254077"", ""7621189"", ""7529532"", ""7914470"", ""7245607"", ""7504509"", ""7433620""]",
368547,es,cómo hacer té chai con leche,"[""7985760""]","[""7245607"", ""1609405"", ""2604603"", ""7630267"", ""7120351"", ""4691940"", ""7914470"", ""7529532"", ""7290399"", ""7736760""]",
1086607,es,¿Qué son los fondos no restringidos?,"[""7108763""]","[""7290399"", ""7771874"", ""7529532"", ""7398766"", ""7245607"", ""4691940"", ""2604603"", ""7884618"", ""7119986"", ""7472654""]",
998323,es,¿Dónde se filmó The Walking Dead en Georgia?,"[""3045169""]","[""7529532"", ""7245607"", ""4691940"", ""7771874"", ""7884618"", ""2604603"", ""7728586"", ""7290399"", ""7736760"", ""5957439""]",
684819,es,¿Qué es un signo de género de niña?,"[""7657923""]","[""7245607"", ""7119986"", ""7630267"", ""7771874"", ""7884618"", ""7415405"", ""7529532"", ""7914470"", ""2604603"", ""7466861""]",
830047,es,¿Qué le pasa a un diente de atrás si le duele tanto,"[""2816450""]","[""7245607"", ""3630138"", ""7771874"", ""7630267"", ""4691940"", ""2604603"", ""7290399"", ""7069692"", ""7119986"", ""7088781""]",
329917,es,¿Cuánta vitamina C debe tomar una persona al día?,"[""2801308""]","[""7771874"", ""7119986"", ""2604603"", ""7245607"", ""4691940"", ""7504509"", ""7630267"", ""7529532"", ""3630138"", ""7797735""]",
1022583,es,¿Qué fases están en equilibrio en el punto de fusión de una sustancia?,"[""7229862""]","[""7771874"", ""7245607"", ""2604603"", ""4691940"", ""7736760"", ""7630267"", ""3630138"", ""7119986"", ""7914470"", ""7290399""]",
1042539,es,quien es el papa de tupac,"[""7786136""]","[""7529532"", ""7245607"", ""4691940"", ""2604603"", ""7771874"", ""7290399"", ""7914470"", ""7630267"", ""7466861"", ""7728586""]",
994245,es,cuál es más inteligente tu comida o tu bebé,"[""7275488""]","[""7119986"", ""7245607"", ""7271216"", ""7914470"", ""2604603"", ""7120351"", ""7640068"", ""4691940"", ""7800943"", ""7466861""]",
67866,es,¿Puede el tinte para el cabello causar picazón en áreas en el cuero cabelludo?,"[""7334348""]","[""7245607"", ""4691940"", ""2604603"", ""7630267"", ""7120351"", ""7914470"", ""1609405"", ""7529532"", ""7736760"", ""7271216""]",
1070747,es,¿Por qué es bueno aprender un oficio?,"[""7860885""]","[""7245607"", ""7120351"", ""1609405"", ""2604603"", ""7914470"", ""7718074"", ""7271216"", ""7640068"", ""4691940"", ""7290399""]",
1087012,es,¿Cuáles son los beneficios saludables de comer huevos duros?,"[""7105534""]","[""7245607"", ""2604603"", ""7290399"", ""4691940"", ""7914470"", ""7119986"", ""7120351"", ""7529532"", ""7640068"", ""7736760""]",
815518,es,¿Cuál es la definición de obsolescencia?,"[""7898301""]","[""7245607"", ""7771874"", ""4691940"", ""7539626"", ""7529532"", ""7630267"", ""7290399"", ""7398766"", ""7742240"", ""7285492""]",
325195,es,cuánto dinero hace el ee.uu. dar a israel 2015,"[""7399634""]","[""7644779"", ""7079782"", ""7284171"", ""7934785"", ""7795694"", ""7466861"", ""7206269"", ""7824998"", ""7769834"", ""7424087""]",
1020123,es,¿A qué velocidad se deben usar los cortadores anulares?,"[""7233637""]","[""7529532"", ""7245607"", ""7630267"", ""7290399"", ""4691940"", ""7771874"", ""2604603"", ""7884618"", ""7736760"", ""7571470""]",
842415,es,¿Cuál es el propósito de los diagramas de flujo en la programación de computadoras?,"[""7775134""]","[""7245607"", ""7771874"", ""2604603"", ""7640068"", ""7119986"", ""4691940"", ""7630267"", ""7914470"", ""7120351"", ""3630138""]",
228998,es,¿Qué tan temprano siente dolor el feto?,"[""7347253""]","[""7504509"", ""7331285"", ""2591569"", ""7119986"", ""7245607"", ""7771874"", ""7382173"", ""5957439"", ""3630138"", ""7290399""]",
324050,es,cuánto se paga anualmente en salud pública de maestría,"[""7663664""]","[""7771874"", ""3630138"", ""7245607"", ""7119986"", ""2604603"", ""7736760"", ""7337058"", ""4691940"", ""7415405"", ""7331285""]",
1079533,es,que verduras son buenas para los perros,"[""7150142""]","[""7119986"", ""7245607"", ""7466861"", ""7630267"", ""7914470"", ""7271216"", ""7621189"", ""7800943"", ""7529532"", ""2604603""]",
1088207,es,"clima en st louis park, minnesota","[""7095246"", ""7095250"", ""7095252""]","[""2604603"", ""4691940"", ""7245607"", ""7736760"", ""7771874"", ""7895704"", ""7783822"", ""3630138"", ""7630267"", ""7884618""]",
1020205,es,¿Por qué canción son los corredores de medianoche de Dexys más conocidos en los EE.UU.,"[""7233460""]","[""7245607"", ""4691940"", ""2604603"", ""1609405"", ""7914470"", ""7120351"", ""7630267"", ""7718074"", ""7736760"", ""7640068""]",
842648,es,cuál es el propósito del servicio ahora,"[""7816368""]","[""7245607"", ""4691940"", ""7290399"", ""2604603"", ""7736760"", ""3630138"", ""7771874"", ""7119986"", ""1609405"", ""7630267""]",
221560,es,¿Cómo se convierten pies lineales a pies cuadrados?,"[""7317065""]","[""7245607"", ""7771874"", ""7630267"", ""2604603"", ""7529532"", ""7119986"", ""7640068"", ""7504509"", ""4691940"", ""7797735""]",
1028666,es,¿De qué está hecho químicamente el vinagre blanco?,"[""7221325""]","[""7529532"", ""7245607"", ""2604603"", ""7771874"", ""1609405"", ""7914470"", ""7630267"", ""4691940"", ""7797735"", ""7799206""]",
891296,es,que restaurantes hay en universal studios,"[""7750740""]","[""7245607"", ""7914470"", ""7271216"", ""4691940"", ""2604603"", ""7718074"", ""1609405"", ""7120351"", ""7630267"", ""7119986""]",
1011367,es,¿Cuál es un ejemplo de simulación?,"[""7761876""]","[""7245607"", ""2604603"", ""7120351"", ""7398766"", ""7640068"", ""1609405"", ""4691940"", ""7914470"", ""7290399"", ""7736760""]",
600260,es,lo que consta de las glándulas lagrimales y los conductos nasolagrimales.,"[""7561723""]","[""7771874"", ""7337058"", ""7509378"", ""7245607"", ""7441373"", ""7472654"", ""7529532"", ""7630267"", ""4691940"", ""7318251""]",
351428,es,cómo conectarse de forma remota con powershell,"[""7390559""]","[""2591569"", ""3630138"", ""7771874"", ""7728586"", ""7466861"", ""7509378"", ""7472654"", ""7800943"", ""7147754"", ""7573749""]",
1087827,es,¿En qué ángulo se aplica una inyección en el vasto lateral?,"[""7098526""]","[""7294698"", ""7504509"", ""7079782"", ""7129700"", ""630082"", ""7121863"", ""7441334"", ""7486829"", ""7610158"", ""7284171""]",
1008302,es,cómo es el clima en phoenix az,"[""7250742"", ""7122331""]","[""7245607"", ""7914470"", ""2604603"", ""1609405"", ""7271216"", ""4691940"", ""7120351"", ""7630267"", ""7783822"", ""7736760""]",
888088,es,¿Qué jugador depredador jugó para Detroit?,"[""7977787""]","[""7504509"", ""7795694"", ""7621189"", ""7529532"", ""7119986"", ""7441373"", ""7976850"", ""7640068"", ""7069692"", ""7254077""]",
1038691,es,¿Cuál es el tipo que juega con el enganche?,"[""7203916""]","[""7610158"", ""7129700"", ""4737014"", ""7230638"", ""7079782"", ""7181703"", ""7392084"", ""7284171"", ""7138760"", ""7159054""]",
1034761,es,¿Cuál es la parte de la enzima donde se une el sustrato para la reacción?,"[""7210316""]","[""7630267"", ""7245607"", ""7504509"", ""4691940"", ""7771874"", ""7441373"", ""7624936"", ""7119986"", ""7640068"", ""7415405""]",
1022850,es,¿Qué porcentaje es la capa de nieve actual de California?,"[""7229368""]","[""7245607"", ""7914470"", ""2604603"", ""7119986"", ""6564217"", ""4691940"", ""1609405"", ""7630267"", ""7271216"", ""7529532""]",
1099063,es,¿Qué tan lejos tienes que nadar para ser salvavidas?,"[""7290355""]","[""7245607"", ""7504509"", ""7529532"", ""7624936"", ""4691940"", ""6564217"", ""7119986"", ""7398766"", ""7640068"", ""7630267""]",
1058319,es,que es coloide en el cuidado de la salud,"[""7171688"", ""7171684""]","[""7245607"", ""7337058"", ""7398766"", ""7736760"", ""4691940"", ""7088781"", ""7382173"", ""2309607"", ""2591569"", ""7771874""]",
493773,es,"científico que descubrió el concepto de un gen, una enzima","[""7683921""]","[""7245607"", ""7914470"", ""4691940"", ""7271216"", ""2604603"", ""7120351"", ""7736760"", ""7771874"", ""1609405"", ""7529532""]",
105624,es,costo del dispositivo táctil Mona Lisa,"[""7411349""]","[""7245607"", ""7771874"", ""4691940"", ""3630138"", ""2604603"", ""7290399"", ""7529532"", ""7736760"", ""7119986"", ""7415405""]",
913502,es,que tipo de pelicula es el titánico,"[""7879285""]","[""7245607"", ""7529532"", ""4691940"", ""7290399"", ""2604603"", ""7771874"", ""7914470"", ""7630267"", ""7884618"", ""7624936""]",
646942,es,¿Qué significa rescindir en la póliza de seguro?,"[""5283593""]","[""7245607"", ""7529532"", ""7771874"", ""2604603"", ""4691940"", ""7398766"", ""7337058"", ""7290399"", ""7884618"", ""7630267""]",
1047973,es,¿Para qué se utilizan las tabletas de pravastatina sódica?,"[""7188414""]","[""7245607"", ""4691940"", ""7736760"", ""7529532"", ""7884618"", ""7771874"", ""7290399"", ""7382173"", ""2604603"", ""7630267""]",
1025816,es,¿A qué ley se aplica el acoso en el trabajo?,"[""7225096""]","[""7245607"", ""7771874"", ""7529532"", ""2604603"", ""4691940"", ""7290399"", ""7271216"", ""3630138"", ""7248906"", ""7884618""]",
341545,es,¿Qué tan alto es el girasol más alto del mundo?,"[""7583122""]","[""7914470"", ""1609405"", ""7245607"", ""7120351"", ""2604603"", ""7718074"", ""7119986"", ""7271216"", ""7630267"", ""4691940""]",
184085,es,explicación de los números de ruta de cheques,"[""7388418""]","[""7736760"", ""4691940"", ""7119986"", ""2604603"", ""7245607"", ""7771874"", ""3630138"", ""7271216"", ""7466861"", ""7914470""]",
