query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
403107,en,is applesauce good for constipation,"[""7601073""]","[""7168941"", ""7688790"", ""7980638"", ""7857524"", ""7679907"", ""1491677"", ""7743603"", ""7610279"", ""7641338"", ""7501854""]",
312245,en,how much does accountant make a year?,"[""6377654""]","[""7344500"", ""2323401"", ""7917269"", ""7393974"", ""7570103"", ""7583553"", ""2607302"", ""7203060"", ""6377654"", ""4949707""]",
1006521,en,when did michael jackson's billie jean come out,"[""7253059""]","[""7253059"", ""7923778"", ""7668258"", ""7970560"", ""7359988"", ""7759848"", ""7477167"", ""7746741"", ""7725656"", ""7555908""]",
943120,en,when did windows xp come out.,"[""3126631""]","[""3126631"", ""7555922"", ""2112376"", ""7841970"", ""7866893"", ""7577539"", ""7543272"", ""7434268"", ""7477298"", ""7434273""]",
221209,en,how do you calculate accrued interest,"[""7772391""]","[""7772391"", ""3784051"", ""7480498"", ""7480492"", ""7413546"", ""7513222"", ""7493987"", ""7682129"", ""6115458"", ""7485342""]",
337209,en,how old to go on a cruise by yourself,"[""7378072""]","[""7378072"", ""7358369"", ""7333012"", ""7741001"", ""7182432"", ""7600840"", ""7982344"", ""7379763"", ""7486777"", ""7167740""]",
413961,en,is it legal to make moonshine in missouri,"[""7665943""]","[""7665943"", ""7127124"", ""7476485"", ""7146681"", ""7765122"", ""7898365"", ""290885"", ""2943573"", ""7846256"", ""7940035""]",
995624,en,which can be considered disadvantages of sole proprietorships and partnerships?,"[""3059745""]","[""3059745"", ""7153281"", ""7610795"", ""7624796"", ""1253531"", ""7653287"", ""2429051"", ""7102693"", ""7105082"", ""7572068""]",
930621,en,what's it called when someone only eats fish,"[""7868108""]","[""7868108"", ""7821249"", ""7971787"", ""7772057"", ""341088"", ""7685878"", ""7679074"", ""7678610"", ""7722088"", ""7504981""]",
95598,en,common jellyfish are found in what states,"[""7492209""]","[""7879693"", ""7857960"", ""7563792"", ""7376324"", ""7237344"", ""7737065"", ""7223303"", ""7748421"", ""7829382"", ""7887735""]",
1082311,en,what effect did the zimmerman note have on the united states position in the war?,"[""7146777""]","[""7146777"", ""7122835"", ""3847797"", ""7724215"", ""7554646"", ""7982546"", ""7754487"", ""7494558"", ""7721578"", ""7232387""]",
651317,en,what does the name dylan mean,"[""7463021""]","[""7463021"", ""7779444"", ""7132498"", ""7207141"", ""7227570"", ""7106919"", ""7654925"", ""7657814"", ""7483838"", ""7603501""]",
1075476,en,age limit for child prophylaxis,"[""7153558""]","[""7153558"", ""7126168"", ""7140094"", ""5060899"", ""7930293"", ""7772195"", ""7925217"", ""7139874"", ""7379763"", ""5199754""]",
1056986,en,what is defined as addiction,"[""7173651""]","[""7174285"", ""7470624"", ""7173651"", ""151711"", ""2291123"", ""7625259"", ""7070494"", ""7457057"", ""7637830"", ""7355654""]",
1086763,en,what are the terms of the platt amendment,"[""7107547""]","[""7680379"", ""7615593"", ""7107547"", ""4077088"", ""7420461"", ""7963469"", ""7471511"", ""905234"", ""7647240"", ""7352653""]",
662851,en,what function is performed by the skeletal system in mammals?,"[""7697788""]","[""7697788"", ""7102900"", ""7245866"", ""7162936"", ""7760497"", ""7372697"", ""7230920"", ""7918976"", ""886795"", ""7992187""]",
864432,en,what is your favorite color black,"[""7870042""]","[""7870042"", ""2473952"", ""7486120"", ""7178725"", ""7203033"", ""7347155"", ""7962581"", ""7764418"", ""7279722"", ""7661856""]",
848877,en,what is the structure and function of mucous membranes?,"[""4792028""]","[""4792028"", ""7105347"", ""731550"", ""7726654"", ""7228540"", ""7834203"", ""145587"", ""7259552"", ""7264233"", ""7971873""]",
644264,en,what does nnn mean in real estate?,"[""7581069""]","[""7581069"", ""7746484"", ""7376605"", ""7663315"", ""7417246"", ""7234511"", ""795122"", ""7809196"", ""7195585"", ""7458932""]",
1021384,en,what round did dez bryant get drafted,"[""7231765""]","[""7231765"", ""7765898"", ""2329639"", ""7477098"", ""7424319"", ""7146424"", ""7233666"", ""7283177"", ""7203849"", ""7226141""]",
1002737,en,when was power rangers released in europe,"[""7259260""]","[""7259260"", ""1663521"", ""7463758"", ""7261150"", ""7624467"", ""7910448"", ""7487237"", ""7817663"", ""7838031"", ""7289859""]",
298189,en,how many times a minutes should your heart beat,"[""2777343""]","[""7547124"", ""7738127"", ""7277050"", ""2777343"", ""7861918"", ""1520189"", ""7367246"", ""7615786"", ""7339619"", ""7747843""]",
943534,en,when do baby molars grow back?,"[""7799016""]","[""7738205"", ""6082598"", ""7799016"", ""7394888"", ""5199754"", ""7762556"", ""7565967"", ""7712362"", ""7425156"", ""7979993""]",
638050,en,what does gangam style mean,"[""7578188""]","[""7578188"", ""7542145"", ""7905439"", ""7823461"", ""7428280"", ""7661632"", ""7607869"", ""2996864"", ""7480194"", ""7609169""]",
829681,en,what is the major controversy in movie padmavati,"[""7894945""]","[""7894945"", ""7244364"", ""7068569"", ""7573758"", ""7906494"", ""7532415"", ""7085279"", ""7415272"", ""7648636"", ""7935303""]",
383004,en,how to test if wine is still good,"[""7451007""]","[""7451007"", ""7697701"", ""3788791"", ""7936988"", ""7603323"", ""7658779"", ""7800288"", ""1722502"", ""7242338"", ""7538759""]",
905285,en,what time of day is the best time to talk,"[""7816354""]","[""7816354"", ""7659458"", ""7386714"", ""7537749"", ""7216817"", ""7121942"", ""7701977"", ""7460675"", ""7519201"", ""610693""]",
870485,en,what kind of sedimentary rock is made of fragments of rocks cemented together by a mineral,"[""6356219""]","[""6356219"", ""7253506"", ""4576814"", ""2836939"", ""7666294"", ""7834350"", ""7156708"", ""7447383"", ""7903338"", ""7264253""]",
693563,en,what is a pan under the shower,"[""7480206""]","[""7480206"", ""7358813"", ""7233158"", ""7946598"", ""684240"", ""8002555"", ""7661151"", ""7538426"", ""7850984"", ""4782308""]",
1039571,en,what is the first step in writing a narrative essay,"[""7202662""]","[""7202662"", ""7988904"", ""7206258"", ""7321253"", ""7964276"", ""7555217"", ""4215483"", ""7719848"", ""7867405"", ""7539908""]",
1006959,en,which citizens' right does the third amendment protect?,"[""7764482""]","[""7764482"", ""7144314"", ""7802194"", ""7709699"", ""7819344"", ""7762248"", ""7924677"", ""3980321"", ""7144955"", ""987475""]",
149214,en,difference between xsd and xml file,"[""7388391""]","[""7388391"", ""7409686"", ""7487298"", ""7617741"", ""7445304"", ""7837132"", ""7514559"", ""2117531"", ""1028264"", ""7888997""]",
932785,en,what's the price for hulu,"[""7810420""]","[""212889"", ""7554516"", ""7810420"", ""1801577"", ""7448716"", ""7224623"", ""7645681"", ""7501948"", ""7115615"", ""7085293""]",
456551,en,most charming kingdoms to visit,"[""7495100"", ""7495096"", ""7495099"", ""7495093""]","[""7495096"", ""7495093"", ""7495100"", ""7495099"", ""7676121"", ""7255914"", ""7246941"", ""7838031"", ""7181467"", ""7838034""]",
1078283,en,windows 10 uninstall all apps,"[""7821561""]","[""7148140"", ""7821561"", ""7944581"", ""7432082"", ""7774273"", ""7826013"", ""7811345"", ""7790500"", ""834442"", ""7205532""]",
809258,en,what is the bite force of a saber tooth tiger,"[""7858620""]","[""7858620"", ""7689526"", ""7900419"", ""6063470"", ""7146593"", ""7109066"", ""7702965"", ""7079774"", ""7124453"", ""7347981""]",
598569,en,what color of your urine of you are hydrated,"[""5606270""]","[""5606270"", ""8008536"", ""5270532"", ""5558092"", ""5026971"", ""7323291"", ""7653673"", ""7328877"", ""7132800"", ""7279474""]",
1033007,en,what is the restaurant in seinfeld,"[""7213206""]","[""7213206"", ""7402685"", ""7935096"", ""7852201"", ""7094624"", ""7886659"", ""7194638"", ""7838446"", ""7103700"", ""7499624""]",
1003021,en,when was etrade established,"[""7258627""]","[""7258627"", ""7550490"", ""7292318"", ""7208879"", ""201872"", ""7768910"", ""7259727"", ""7189225"", ""7453764"", ""7119875""]",
1048349,en,who plays michael jackson in movie,"[""7976544""]","[""691855"", ""7939189"", ""7976544"", ""7126053"", ""7125366"", ""7527813"", ""7289859"", ""7470050"", ""7121598"", ""7451471""]",
1017743,en,what time will my food stamps be in card,"[""7237226""]","[""7237226"", ""2378778"", ""6393664"", ""7840677"", ""112791"", ""7358089"", ""7352035"", ""5581"", ""7354067"", ""7326685""]",
297494,en,how many super bowls has the steelers won,"[""7384874""]","[""7384874"", ""7650429"", ""7753703"", ""7925478"", ""7316780"", ""7942862"", ""7485268"", ""7478206"", ""7985331"", ""3449918""]",
1096791,en,how many people were arrested in the detroit riots,"[""7469277""]","[""7469277"", ""7426908"", ""7844400"", ""7273285"", ""7946505"", ""7701295"", ""7503456"", ""7364984"", ""7084917"", ""7105098""]",
212251,en,how cucumbers are grown in a greenhouse,"[""7563950""]","[""7615504"", ""7433043"", ""7563950"", ""7553451"", ""7277294"", ""1734094"", ""8001902"", ""7747672"", ""7548271"", ""7577693""]",
945526,en,when do you use a frequency table,"[""7887920""]","[""7887920"", ""7539298"", ""7177006"", ""7162983"", ""7775710"", ""7534867"", ""5668455"", ""7763045"", ""7174315"", ""7614525""]",
885444,en,what parts of the brain are active during rem,"[""7854715""]","[""7078404"", ""7946169"", ""4683587"", ""7854715"", ""7154134"", ""7079853"", ""7277016"", ""4630174"", ""2221813"", ""7580913""]",
168247,en,does lemon water help with cramps,"[""7375298""]","[""7375298"", ""7570939"", ""7900584"", ""7154420"", ""6845908"", ""7573435"", ""7361438"", ""7770600"", ""7177827"", ""402281""]",
809933,en,what is the capital city in japan,"[""7771599""]","[""7771599"", ""7270974"", ""7688445"", ""7424341"", ""7621719"", ""7476064"", ""2358879"", ""7772057"", ""7504549"", ""7275661""]",
1058285,en,who wrote goodbye my friend,"[""7958100""]","[""7958100"", ""7954231"", ""3432310"", ""7217535"", ""7417288"", ""7680812"", ""7802853"", ""7968431"", ""358104"", ""7286890""]",
1084745,en,what do people pay for cable,"[""7125526""]","[""7125526"", ""7543473"", ""87373"", ""6769039"", ""7389813"", ""7219282"", ""870892"", ""7810420"", ""7717764"", ""1435341""]",
820084,en,"what is the elevation in williams, az","[""7947585""]","[""7947585"", ""7765596"", ""7107732"", ""7379640"", ""5000114"", ""7811371"", ""7625523"", ""7353424"", ""7500425"", ""7091380""]",
1099836,en,home price appreciation in morrisville nc,"[""7219650""]","[""7219650"", ""7924594"", ""7796536"", ""4396337"", ""7873732"", ""7736318"", ""2424974"", ""7510200"", ""7119021"", ""7796021""]",
1097434,en,how many cans does it take to make a pound of aluminum?,"[""7415073""]","[""7761647"", ""2042074"", ""7434058"", ""7539993"", ""7198274"", ""7617433"", ""7071230"", ""7809638"", ""6876770"", ""7905266""]",
1098197,en,how long does it take to cook an egg in the oven?,"[""7357076""]","[""7332142"", ""7357076"", ""6160833"", ""7383191"", ""7399071"", ""7380886"", ""7999492"", ""7826584"", ""2076468"", ""7235353""]",
159603,en,do two unmarried persons who live in the same house have to be on each others auto isurance pooicies,"[""7326220""]","[""7326220"", ""7350549"", ""7330079"", ""7659457"", ""7981399"", ""7166518"", ""7659458"", ""7163556"", ""2154924"", ""4586411""]",
1087089,en,what are the dark spots on the side of the bridge on my nose,"[""7104769""]","[""7104769"", ""570442"", ""153765"", ""7748108"", ""7646902"", ""7607116"", ""7971159"", ""695187"", ""7103270"", ""7908959""]",
873264,en,what level do dratini evolve,"[""354750""]","[""7929546"", ""354750"", ""7924808"", ""7357948"", ""1431977"", ""2402791"", ""7912439"", ""7854927"", ""7897705"", ""7628696""]",
1031655,en,what is the synonym of insomnia,"[""7215516""]","[""7547859"", ""7215516"", ""7140020"", ""7671692"", ""7684479"", ""172209"", ""7654838"", ""7830595"", ""1551061"", ""7419568""]",
937593,en,when did brian henson marry mia sara?,"[""7926044""]","[""7926044"", ""7732993"", ""7274437"", ""7818886"", ""7283125"", ""7607416"", ""7256639"", ""7389449"", ""7305445"", ""7281151""]",
1083955,en,what does diablo mean in spanish,"[""7132734""]","[""7132734"", ""7654925"", ""7610158"", ""7200039"", ""7213761"", ""7873211"", ""7764435"", ""7354341"", ""7660972"", ""7290002""]",
1013229,en,what wages does a police officer and a sheriff need,"[""7242422""]","[""7616620"", ""6182392"", ""7242422"", ""7385771"", ""7300879"", ""4945658"", ""7725135"", ""7772401"", ""7384736"", ""7784285""]",
155056,en,do astronauts sleep on their back,"[""7707583""]","[""7707583"", ""7854715"", ""7736379"", ""7073140"", ""7571873"", ""7428748"", ""7150870"", ""7671692"", ""7470420"", ""7550051""]",
667765,en,what happens when you stop breathing,"[""7561914""]","[""7642748"", ""7297061"", ""7200717"", ""2821428"", ""1304949"", ""7082042"", ""7561914"", ""1480397"", ""7450113"", ""7199443""]",
1098979,en,how fast do you need to drive to deploy airbags,"[""7298103""]","[""7298103"", ""164952"", ""7204427"", ""7214731"", ""7601096"", ""7139974"", ""7895510"", ""7478914"", ""2209369"", ""7782174""]",
764450,en,what is larry nassar being charged with?,"[""3216912""]","[""3216912"", ""7732002"", ""7131394"", ""7897016"", ""7205356"", ""7283803"", ""7355318"", ""3722972"", ""7888038"", ""6375811""]",
554738,en,what are all the chemical properties,"[""7540757""]","[""7540757"", ""7398933"", ""7103304"", ""7271536"", ""7308268"", ""7611971"", ""7674848"", ""5675265"", ""683253"", ""7981440""]",
1088297,en,address to the mcdonald's on mission bay drive,"[""7094624""]","[""7094624"", ""7807475"", ""7261615"", ""7848037"", ""7194638"", ""7804626"", ""7095246"", ""7561873"", ""7078672"", ""7484208""]",
1096391,en,how much cinnamon do i have to eat a day to do me some good,"[""7506835""]","[""7567998"", ""7942753"", ""7506835"", ""7830875"", ""3665578"", ""2801308"", ""7506528"", ""1809322"", ""538123"", ""5151262""]",
804911,en,what is the annual hsa contribution limit,"[""7846321""]","[""7846321"", ""1789944"", ""7546791"", ""7690978"", ""7890019"", ""7756518"", ""3112101"", ""4300434"", ""3405792"", ""7455344""]",
1044685,en,what is the architecture of brazil,"[""7195110""]","[""7195110"", ""7203849"", ""7637498"", ""7086510"", ""7375468"", ""7836121"", ""7236059"", ""7304142"", ""7718942"", ""7948317""]",
993603,en,which pins controls the romeo ble mini motor,"[""7277252""]","[""7277252"", ""7108197"", ""7666193"", ""7142877"", ""4757522"", ""7956400"", ""7155984"", ""7818798"", ""7542623"", ""7880510""]",
379708,en,how to set up horizontal screen on an iphone,"[""7545862""]","[""7545862"", ""7475448"", ""7237767"", ""7841624"", ""7143936"", ""2059813"", ""7787239"", ""1950713"", ""7868423"", ""7380723""]",
1053242,en,cortana what is dark sky,"[""7180336""]","[""7873211"", ""7164793"", ""7645562"", ""7506849"", ""7520779"", ""7180336"", ""8008536"", ""7824130"", ""7974156"", ""7111255""]",
1082577,en,what does the trunc function do,"[""7144378""]","[""7194221"", ""7126443"", ""7576803"", ""151534"", ""7144378"", ""7893821"", ""7927982"", ""7176684"", ""5341647"", ""2814971""]",
1049908,en,who sang i saw the sign,"[""7938566"", ""7938563""]","[""7938563"", ""7924643"", ""7324477"", ""7911726"", ""7910791"", ""7716365"", ""7141305"", ""7637066"", ""7725177"", ""7235939""]",
1045118,en,who owns bbc msn cnn,"[""5235392""]","[""5235392"", ""7925590"", ""7289493"", ""7947101"", ""7746484"", ""7803067"", ""7803734"", ""7091657"", ""7723482"", ""7758195""]",
153981,en,distance phoenix to nogales,"[""7561367""]","[""7561367"", ""8003410"", ""7842312"", ""7297059"", ""7758819"", ""7723280"", ""7318585"", ""7293642"", ""7631820"", ""7122331""]",
1085839,en,what colors do you mix to make brown,"[""7115550""]","[""7115550"", ""7106579"", ""7460642"", ""7115436"", ""7480724"", ""7428189"", ""7166162"", ""6769774"", ""7067181"", ""4965956""]",
608903,en,what county is lulu florida,"[""7557134""]","[""7557134"", ""25744"", ""7871773"", ""7117646"", ""7267428"", ""7268553"", ""7207015"", ""7237344"", ""7836407"", ""7816178""]",
1014781,en,which of the following hormones is released by the adrenal gland during stress?,"[""2617591""]","[""7528851"", ""2617591"", ""7276358"", ""7213439"", ""7638573"", ""7571025"", ""1135384"", ""269581"", ""3144497"", ""7405676""]",
315860,en,how much does it cost to hire a comedian,"[""7330298""]","[""7330298"", ""7874665"", ""7337043"", ""7294556"", ""7084243"", ""7246941"", ""7603720"", ""7838877"", ""7629245"", ""7252518""]",
1079894,en,world's largest island in the world,"[""7780874""]","[""7677494"", ""7780874"", ""7930619"", ""7907869"", ""7255914"", ""7201036"", ""2491367"", ""47124"", ""7640379"", ""7316593""]",
986733,en,who was involved in the locarno treaties,"[""7292567""]","[""7292567"", ""7930080"", ""7930084"", ""7693877"", ""7779674"", ""7551078"", ""7587303"", ""7205823"", ""7580400"", ""7842820""]",
