query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
359595,es,cómo encontrar quién aloja un sitio web,"[""109699""]","[""7382958"", ""7581217"", ""7413311"", ""7093676"", ""7321874"", ""7973866"", ""7719606"", ""7642717"", ""7458758"", ""7072204""]",
1086563,es,¿Qué estás cortando si estás usando tijeras dentadas?,"[""7109066""]","[""7405220"", ""7509184"", ""7130983"", ""7634650"", ""7488354"", ""7097506"", ""7276446"", ""7889414"", ""3938307"", ""7620930""]",
586740,es,¿Qué causa hinchazón y gases constantes?,"[""298259""]","[""4767078"", ""7192236"", ""7267095"", ""7413311"", ""7182178"", ""7108077"", ""7266336"", ""7161120"", ""7237429"", ""7242690""]",
1091347,es,precio del neumático para todas las estaciones pirelli scorpion verde,"[""7922445""]","[""7413311"", ""7182178"", ""7581217"", ""7094773"", ""7266336"", ""7684080"", ""7108077"", ""7719606"", ""7750384"", ""7192236""]",
822059,es,cual es el fundador de una empresa,"[""7648225""]","[""4767078"", ""7405220"", ""7332881"", ""7242690"", ""7240931"", ""7108077"", ""7242961"", ""7413311"", ""7476064"", ""7362321""]",
1021682,es,qué derechos no pueden ser sustraídos declarados en la declaración de independencia,"[""7231345""]","[""7279523"", ""7091074"", ""2773037"", ""132535"", ""7792321"", ""7798040"", ""7853359"", ""7801721"", ""7917896"", ""7908690""]",
849013,es,que es el estudio de la electricidad y las corrientes eléctricas,"[""7794715"", ""7794713"", ""1513076""]","[""7360809"", ""1098497"", ""7199162"", ""7943980"", ""7290198"", ""7234971"", ""7871824"", ""7142166"", ""7155719"", ""7549452""]",
922427,es,cual fue la recompensa por la cabina,"[""7887660""]","[""7362321"", ""7405220"", ""7108077"", ""7943980"", ""7696487"", ""7266336"", ""7601630"", ""4767078"", ""7242690"", ""7827487""]",
171691,es,¿Staphylococcus aureus tiene una cápsula?,"[""7483627""]","[""7242690"", ""4767078"", ""7266336"", ""7182178"", ""7581217"", ""7094773"", ""7192236"", ""7413311"", ""7709579"", ""7719606""]",
852019,es,¿Cuál es el tipo de gobierno autoritario en el congo?,"[""7842699""]","[""4767078"", ""7226212"", ""7405220"", ""7088560"", ""7803677"", ""7242690"", ""7267095"", ""7601630"", ""7266336"", ""7481960""]",
993637,es,que teléfonos tienen? radios fm?,"[""7277162""]","[""7581217"", ""7973866"", ""7458758"", ""7321874"", ""7192236"", ""7719606"", ""7413311"", ""7093676"", ""7642717"", ""7641575""]",
580651,es,¿Por qué se puede acusar a un presidente?,"[""2426182""]","[""4767078"", ""7182178"", ""7253127"", ""7192236"", ""7161120"", ""7242690"", ""7321874"", ""7213774"", ""7423043"", ""7923321""]",
654483,es,¿Qué significa unidad en seguros?,"[""7688312""]","[""7240931"", ""7405220"", ""4767078"", ""7549452"", ""7943980"", ""7108077"", ""7539632"", ""7676222"", ""7266336"", ""7242690""]",
1003044,es,¿Cuándo se promulgó la emtala?,"[""7258588""]","[""7253127"", ""4767078"", ""7242690"", ""7182178"", ""7266336"", ""7192236"", ""7903408"", ""7068104"", ""7161120"", ""7581217""]",
1013592,es,qué tipos de paredes se utilizan en los cimientos de tiras,"[""7241909""]","[""7266336"", ""7696487"", ""7242690"", ""7362321"", ""7182178"", ""7413311"", ""7094773"", ""7267095"", ""7750384"", ""7108077""]",
1054520,es,¿Cuál es la dureza del oro en la escala de Mohs?,"[""7177755""]","[""4767078"", ""7242961"", ""7253127"", ""7068104"", ""7620930"", ""6819684"", ""7549630"", ""7509184"", ""7161120"", ""7088560""]",
1086738,es,¿Cuáles son las tres formas principales en que los isótopos radiactivos pueden ingresar al cuerpo?,"[""7107750""]","[""7709987"", ""7253127"", ""7927273"", ""7903408"", ""7068104"", ""4767078"", ""7240931"", ""7998056"", ""7242690"", ""7173239""]",
1034758,es,cuál es la presión parcial del amoniaco,"[""7210335""]","[""4767078"", ""7871824"", ""7267095"", ""7581217"", ""7094773"", ""7266336"", ""7359238"", ""7192236"", ""7161120"", ""7242690""]",
1032156,es,cuál es la fuente de energía de la electricidad,"[""7214632""]","[""7321874"", ""7871824"", ""7242690"", ""7642717"", ""7423043"", ""7234971"", ""7360809"", ""7719606"", ""7943980"", ""7276099""]",
1102330,es,¿Por qué la gente rechina los dientes mientras duerme?,"[""7867438""]","[""4767078"", ""7242690"", ""7549452"", ""7405220"", ""7226212"", ""7266336"", ""7232509"", ""6819684"", ""7276099"", ""7199162""]",
1034680,es,cual es el perímetro del triangulo,"[""7210550""]","[""7871824"", ""7234971"", ""7413311"", ""7581217"", ""7719606"", ""4767078"", ""1098497"", ""7177755"", ""7068104"", ""7266336""]",
728526,es,¿Qué está causando el dolor en los nervios en la parte delantera de mi pierna?,"[""88335""]","[""7267095"", ""7161120"", ""7192236"", ""7182178"", ""7266336"", ""7242690"", ""4767078"", ""7487159"", ""7200717"", ""7642717""]",
1099220,es,¿Cómo causa la gravedad la pérdida de masa?,"[""7275181""]","[""4767078"", ""7923321"", ""7279764"", ""7549630"", ""7481960"", ""6819684"", ""7539348"", ""7620930"", ""7161120"", ""7101826""]",
818642,es,¿Cuál es la diferencia entre el jurado de juicio y el gran jurado?,"[""7941052"", ""7941047""]","[""7137600"", ""7253127"", ""7088560"", ""7103947"", ""7481960"", ""7139296"", ""7571607"", ""6819684"", ""4767078"", ""7620930""]",
988579,es,quien es la voz tanya el mal,"[""7288284""]","[""7362321"", ""4767078"", ""7827487"", ""7242690"", ""7413311"", ""7405220"", ""7314658"", ""7266336"", ""7929546"", ""7068104""]",
838233,es,¿Cuál es el límite exterior de las células vegetales?,"[""2128858""]","[""7803677"", ""7571607"", ""7643936"", ""7226212"", ""7405220"", ""7088560"", ""7853359"", ""7962709"", ""7696820"", ""7925703""]",
1101527,es,diferencia entre un testamento vital y un fideicomiso,"[""7791040""]","[""7137600"", ""7405220"", ""7643936"", ""7375177"", ""7239292"", ""7806375"", ""7550591"", ""7476976"", ""7803677"", ""7797366""]",
937513,es,¿Cuándo soltó Black Sabbath paranoico?,"[""7860348""]","[""4767078"", ""7620930"", ""7549630"", ""7266336"", ""7405220"", ""7253127"", ""7068104"", ""7182178"", ""7242690"", ""6819684""]",
879547,es,en que peliculas estaba chris pine,"[""7824464"", ""7824465""]","[""7827487"", ""7477298"", ""7515975"", ""7137600"", ""7677002"", ""7903408"", ""7969985"", ""1107422"", ""7266336"", ""7253127""]",
805900,es,cual es el costo promedio de una casa en santa rosa california,"[""7858013""]","[""7192236"", ""7182178"", ""7581217"", ""7903408"", ""7068104"", ""7093676"", ""7719606"", ""7413311"", ""7682426"", ""7973866""]",
932871,es,¿Cuál es el tamaño de foto recomendado para la transmisión de Twitter?,"[""7876259""]","[""7549630"", ""7161282"", ""7101826"", ""7161120"", ""7213774"", ""7068104"", ""7527820"", ""7084130"", ""7923321"", ""7192236""]",
853057,es,cual es el voltaje en israel,"[""7723754""]","[""7068104"", ""7581217"", ""7234971"", ""7871824"", ""7719606"", ""7360809"", ""7413311"", ""7394962"", ""7332881"", ""7240931""]",
1059039,es,¿Cuál es el código postal de Camp Lejeune?,"[""7170245""]","[""4767078"", ""7182178"", ""7161120"", ""7192236"", ""7068104"", ""7087868"", ""7923321"", ""7266336"", ""7253127"", ""7549630""]",
1014393,es,"¿Cuáles de las siguientes son partículas hechas de ADN o ARN, una capa de proteína y una envoltura de grasas?","[""7722816""]","[""7300468"", ""7908126"", ""7372135"", ""268774"", ""7451325"", ""400128"", ""7910273"", ""7417682"", ""7798407"", ""7088626""]",
1101719,es,definición ¿qué tiempo hace hoy?,"[""3212079""]","[""7642717"", ""7871824"", ""7108077"", ""7719606"", ""7321874"", ""7216529"", ""7093676"", ""7881110"", ""7413311"", ""7839871""]",
1063032,es,¿Cuál es un ejemplo de una enfermedad transmitida por alimentos?,"[""7165746""]","[""7192236"", ""7266336"", ""7182178"", ""7087868"", ""7161120"", ""7903408"", ""7253127"", ""7242690"", ""4767078"", ""7267095""]",
227269,es,¿Cómo ocurre la ionización positiva?,"[""7863432""]","[""4767078"", ""7242690"", ""6819684"", ""7068104"", ""7253127"", ""7266336"", ""7087868"", ""7182178"", ""7161120"", ""7226212""]",
1082465,es,¿Qué significa el tipo de transformación?,"[""5670400""]","[""7108077"", ""7321874"", ""7943980"", ""4767078"", ""7676222"", ""7998056"", ""7999275"", ""7413311"", ""7242690"", ""7355207""]",
955530,es,cuando presentarle mariscos al bebé,"[""7869852""]","[""7581217"", ""7192236"", ""7161282"", ""7641575"", ""7093676"", ""4767078"", ""7998056"", ""7413311"", ""7999275"", ""7332881""]",
1088715,es,tiempo en tennessee en abril,"[""7091855""]","[""7719606"", ""7413311"", ""7093676"", ""7961544"", ""7839871"", ""7314658"", ""7770763"", ""7362321"", ""7118643"", ""7094773""]",
1011501,es,que eran los parientes de apolo,"[""7245569""]","[""7405220"", ""7362321"", ""7240931"", ""7677002"", ""7314658"", ""7332881"", ""7254447"", ""7330328"", ""6114351"", ""7643936""]",
847951,es,cuál es la raíz cuadrada de 50,"[""7885411""]","[""7871824"", ""4767078"", ""7719606"", ""7234971"", ""7581217"", ""7177755"", ""7242961"", ""7413311"", ""7394962"", ""7242690""]",
842070,es,cual es el proposito de un sds,"[""7888997""]","[""7695968"", ""7943980"", ""7177755"", ""7405220"", ""7332881"", ""7789016"", ""7880595"", ""7878622"", ""7090090"", ""7601630""]",
920486,es,cual fue la primera camioneta pickup inventada,"[""7927133""]","[""4767078"", ""7242961"", ""7620930"", ""6819684"", ""7068104"", ""7088560"", ""7253127"", ""7242690"", ""7549452"", ""7549630""]",
1083578,es,que significa hacer un préstamo global,"[""7136128""]","[""7332881"", ""7476064"", ""7943980"", ""7362321"", ""7355207"", ""7413311"", ""7405220"", ""7414682"", ""7108077"", ""7240931""]",
991634,es,quien identificó el adn como el principio transformador,"[""7281962""]","[""7405220"", ""7242690"", ""7177755"", ""7088560"", ""7696487"", ""7266336"", ""4767078"", ""7199162"", ""7634650"", ""7276446""]",
568935,es,¿Cuáles son los diferentes paquetes que ofrece lincoln mkz?,"[""7421448"", ""7421447""]","[""7137600"", ""7253127"", ""7998056"", ""7972847"", ""7161282"", ""7068104"", ""4767078"", ""1107422"", ""7182178"", ""7903408""]",
1066382,es,que es un tallo sin rosca,"[""7162223""]","[""7177755"", ""7405220"", ""7079772"", ""7314658"", ""7601630"", ""7199162"", ""7362321"", ""7695968"", ""7278927"", ""7330328""]",
1099706,es,¿En qué se diferencian la fertilización interna y externa?,"[""7233145""]","[""7088560"", ""7137600"", ""4767078"", ""7550591"", ""7405220"", ""7253127"", ""7803677"", ""7481960"", ""6819684"", ""7643936""]",
276316,es,cuántas calorías necesito para subir de peso por día,"[""5791071""]","[""7192236"", ""7182178"", ""7213774"", ""7413311"", ""7094773"", ""7973866"", ""7237429"", ""7989082"", ""7408985"", ""7161282""]",
859783,es,lo que se usa para respirar,"[""7851002""]","[""7620658"", ""7638892"", ""7881110"", ""7166303"", ""7278927"", ""7670539"", ""7507562"", ""7628542"", ""7737845"", ""7283332""]",
1084300,es,¿Qué significa la alcalinidad quizlet?,"[""7129589""]","[""4767078"", ""7226212"", ""7549452"", ""7365294"", ""7405220"", ""7803677"", ""7831820"", ""7234971"", ""7177755"", ""7998056""]",
594952,es,¿Qué característica tienen todos los compuestos orgánicos en común?,"[""7678081""]","[""7405220"", ""7643936"", ""7276446"", ""7481960"", ""4767078"", ""7803677"", ""7476976"", ""7696820"", ""7806375"", ""7088560""]",
601750,es,de que pais es manu ginobili,"[""7424270""]","[""7643936"", ""7758892"", ""7405220"", ""7571704"", ""7079772"", ""7628741"", ""7620930"", ""7962709"", ""8002171"", ""8007248""]",
852507,es,¿Cuál es el tamaño mínimo de jaula de EE.UU. para hámsters enanos?,"[""7806457""]","[""7182178"", ""4767078"", ""7549630"", ""7068104"", ""7192236"", ""7923321"", ""7161120"", ""6819684"", ""7253127"", ""7620930""]",
1040409,es,¿Cuál es la diferencia entre la harina blanca y la harina blanca integral?,"[""7200948""]","[""7709987"", ""7253127"", ""7240931"", ""7088560"", ""7103947"", ""7927273"", ""7515975"", ""7087868"", ""7242690"", ""7266336""]",
1002850,es,cuando se escribieron hombres de hierro,"[""7259081""]","[""7476064"", ""7405220"", ""7362321"", ""7242690"", ""7898532"", ""7242961"", ""4767078"", ""7413311"", ""7999275"", ""7234971""]",
1095718,es,cuántos minerales necesitas cada día,"[""7567998""]","[""7362321"", ""7242690"", ""7719606"", ""7413311"", ""4767078"", ""7314658"", ""7696487"", ""7266336"", ""7093676"", ""7094773""]",
930916,es,lo que se transmite en Amazon Prime,"[""7765190""]","[""7362321"", ""7355207"", ""7477298"", ""7943980"", ""7382958"", ""7413311"", ""7696487"", ""7719606"", ""7108077"", ""7750384""]",
1052985,es,¿Qué es el baño de iones en las joyas?,"[""7180637""]","[""7642717"", ""7682426"", ""7321874"", ""7161120"", ""7068104"", ""7192236"", ""7719606"", ""7903408"", ""7413311"", ""7566804""]",
1040290,es,¿Cuál es la enfermedad que contrae cuando su cuerpo comienza a sacudir la cabeza? Los brazos y las piernas ¿Cómo se llama?,"[""7201161""]","[""7200717"", ""7642717"", ""7084522"", ""7759652"", ""7881110"", ""7108077"", ""7666789"", ""7240172"", ""7585390"", ""7523883""]",
1091522,es,aprendizaje incremental basado en la población (pbil),"[""7907331""]","[""7137090"", ""7943980"", ""7916216"", ""7108077"", ""7325367"", ""7249128"", ""7405220"", ""7242690"", ""7523883"", ""7183229""]",
1093866,es,es thread.sleep espera implícita,"[""7715281""]","[""7413311"", ""7332881"", ""7477298"", ""7382958"", ""7719606"", ""7684080"", ""7943980"", ""7094773"", ""7989082"", ""7750384""]",
1089671,es,"dirección de lfcu en poquoson, va","[""7082511""]","[""7330328"", ""7079772"", ""7827487"", ""7483519"", ""7268816"", ""7696487"", ""7677002"", ""7643936"", ""7571704"", ""7362321""]",
1028427,es,que tienen el récord de más yardas terrestres,"[""7838970""]","[""7405220"", ""7696487"", ""7362321"", ""4767078"", ""7242690"", ""7539348"", ""7509184"", ""7607517"", ""7802490"", ""7267095""]",
638639,es,¿Qué quiere decir Hamlet con alejarse de esta envoltura mortal?,"[""7417288""]","[""7670327"", ""7836615"", ""7962709"", ""7735509"", ""7405220"", ""5987460"", ""7435670"", ""7405067"", ""7925703"", ""7917896""]",
1072769,es,¿Cuál es una buena velocidad para trotar?,"[""7156202""]","[""7267095"", ""4767078"", ""7321874"", ""7642717"", ""7161120"", ""7413311"", ""7359238"", ""7192236"", ""7108077"", ""7719606""]",
108153,es,costo por día para alimentar a una familia de 4,"[""7991111""]","[""7321874"", ""7719606"", ""7642717"", ""7581217"", ""7255955"", ""7093676"", ""7413311"", ""7839871"", ""7216529"", ""7908361""]",
1081303,es,qué flujo está asociado con el símbolo chino para el año nuevo,"[""7148260""]","[""7108077"", ""7321874"", ""7684288"", ""7999275"", ""7642717"", ""7881110"", ""7216529"", ""7719606"", ""7666789"", ""7149396""]",
1061077,es,¿Por qué algunos estados pueden legalizar la marihuana?,"[""290885""]","[""7242690"", ""7253127"", ""4767078"", ""7266336"", ""7182178"", ""7581217"", ""6819684"", ""7192236"", ""7549452"", ""7413311""]",
278710,es,cuántos carbohidratos en taco bell nacho bell grande,"[""7397831""]","[""7581217"", ""7413311"", ""7068104"", ""7094773"", ""4767078"", ""7684080"", ""7719606"", ""7750384"", ""7266336"", ""7182178""]",
807207,es,¿Cuál es el salario promedio de los jugadores de fútbol?,"[""7805857""]","[""7161120"", ""7192236"", ""7642717"", ""7507682"", ""7487159"", ""7077823"", ""4767078"", ""7182178"", ""7549630"", ""7581217""]",
1012059,es,¿Cuál es el primer paso para escribir un párrafo de síntesis?,"[""7964276""]","[""7088560"", ""7709987"", ""7079747"", ""7927273"", ""6819684"", ""7240931"", ""7137600"", ""7155719"", ""7789016"", ""7827487""]",
718226,es,cual es otro nombre para depakote,"[""7512156""]","[""7108077"", ""7332881"", ""7330328"", ""7476064"", ""7869390"", ""7405220"", ""7103122"", ""7929410"", ""7414682"", ""7130265""]",
851564,es,¿Cuál es la capitalización de mercado total de Russell,"[""7828598""]","[""7068104"", ""7549630"", ""4767078"", ""7182178"", ""7192236"", ""7213774"", ""7161120"", ""7923321"", ""7094773"", ""7266336""]",
1040774,es,¿Cuál es la diferencia entre el color y la veta de un mineral?,"[""7200463""]","[""7137600"", ""7088560"", ""4767078"", ""7253127"", ""7481960"", ""7709987"", ""7279764"", ""7103947"", ""6819684"", ""7405220""]",
393862,es,en que ciudad fue la primera inauguración,"[""5947499""]","[""4767078"", ""7362321"", ""7266336"", ""7242690"", ""7242961"", ""7696487"", ""7314658"", ""7727336"", ""7601630"", ""7413311""]",
965148,es,¿Dónde se encuentran las moléculas de clorofila dentro de los cloroplastos?,"[""3230991""]","[""268774"", ""7908126"", ""7300468"", ""7194943"", ""400128"", ""7599848"", ""7116392"", ""7236909"", ""7529473"", ""7910273""]",
261277,es,¿Cuánto tiempo para que los pasteles se enfríen a temperatura ambiente?,"[""7553647""]","[""7642717"", ""7161120"", ""7321874"", ""7192236"", ""7068104"", ""7719606"", ""7581217"", ""7973866"", ""4767078"", ""7242690""]",
873015,es,qué capa usa la dirección mac,"[""7877816""]","[""7362321"", ""7314658"", ""7477298"", ""7177755"", ""7827487"", ""7330328"", ""7943980"", ""7332881"", ""7405220"", ""7413311""]",
557723,es,¿Cuáles son los diferentes tipos de yoga?,"[""4590246""]","[""7192236"", ""7581217"", ""7182178"", ""7253127"", ""7903408"", ""7641575"", ""7161282"", ""7953430"", ""7068104"", ""7126178""]",
953991,es,cuando mlk dio el suyo tengo un discurso de ensueño,"[""2252799""]","[""7405220"", ""7103122"", ""7240931"", ""7314658"", ""7827487"", ""7601630"", ""4767078"", ""7242690"", ""7413311"", ""7512955""]",
963023,es,cuando se estableció el castillo blanco,"[""1720664""]","[""7362321"", ""7696487"", ""7108077"", ""7476064"", ""7242690"", ""7943980"", ""7242961"", ""7240931"", ""7898532"", ""7405220""]",
993450,es,¿Qué proceso de la mandíbula se articula con la fosa temporal?,"[""7277597""]","[""7405220"", ""7088560"", ""7571607"", ""7481960"", ""7643936"", ""7634650"", ""7803677"", ""7314108"", ""7955287"", ""7405067""]",
