query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
692450,en,what is a newton of force equal to what seconds squared,"[""7595690""]","[""7595690"", ""7222808"", ""7108115"", ""1340397"", ""7944469"", ""7101847"", ""606920"", ""7964550"", ""1513076"", ""7239230""]",
183979,en,explain what is nfl draft 2016,"[""2329639""]","[""2329639"", ""7765898"", ""7477098"", ""7952374"", ""7518262"", ""6569263"", ""1269784"", ""7932180"", ""7529021"", ""7643066""]",
815355,en,what is the definition of potent ?,"[""7761544""]","[""7761544"", ""705554"", ""1973438"", ""125484"", ""7220975"", ""7634688"", ""7901302"", ""7886214"", ""7787801"", ""7170567""]",
581302,en,what can cause itchy small bumps on my legs,"[""7687504"", ""7687505""]","[""7687504"", ""7687505"", ""1852257"", ""7113372"", ""7110744"", ""1033337"", ""7431188"", ""7582037"", ""378086"", ""7523902""]",
986210,en,who was the basket of apples by,"[""7293395""]","[""7293395"", ""4411885"", ""7364537"", ""7810538"", ""7886668"", ""7881451"", ""7902342"", ""7247338"", ""7919977"", ""8008065""]",
1089264,en,types of sleep apnea treatments,"[""7086646""]","[""7574509"", ""7086646"", ""7671692"", ""7991258"", ""7574513"", ""7547859"", ""3573788"", ""7379651"", ""7141978"", ""7561914""]",
1036244,en,what is the medication to treat dementia,"[""7207740""]","[""7207740"", ""7196932"", ""7590551"", ""7590553"", ""7499330"", ""1006621"", ""7084753"", ""7857750"", ""7800952"", ""7987999""]",
1098602,en,how long can you keep sweet potatoes before cooking them,"[""1454767""]","[""1454767"", ""1580084"", ""7315468"", ""668392"", ""620019"", ""7339273"", ""7390341"", ""2664960"", ""3745525"", ""2515402""]",
213541,en,how did haiti become poor,"[""7317285""]","[""7317285"", ""6032897"", ""7132300"", ""7125772"", ""7940767"", ""7244033"", ""7708322"", ""7934197"", ""7300858"", ""1890397""]",
1035108,en,what is the normal role of anandamide,"[""7209767""]","[""7209767"", ""4039657"", ""1192808"", ""7518891"", ""7224732"", ""7159954"", ""1738230"", ""7079853"", ""7683174"", ""7617550""]",
909429,en,what truck was presented in twilight to bella,"[""7844579""]","[""7844579"", ""7247298"", ""7822533"", ""7111419"", ""7222578"", ""7291241"", ""7968067"", ""7443737"", ""7803726"", ""7330563""]",
1066400,en,why does a battery operated clock start running fast,"[""7878787""]","[""7878787"", ""7152420"", ""7695633"", ""7801777"", ""348087"", ""7818798"", ""7070542"", ""7471105"", ""7250048"", ""7695636""]",
1030795,en,what is the type of allele that only affects the phenotype in the homozygous condition?,"[""7216810""]","[""7778754"", ""7667700"", ""7180124"", ""7242054"", ""7216810"", ""1499775"", ""7303531"", ""4194291"", ""7466479"", ""7875999""]",
1012000,en,what was the name of the nun who urged that women be educated?,"[""7244486""]","[""7244486"", ""7815893"", ""7518808"", ""7793907"", ""7201716"", ""7794313"", ""7992043"", ""7942982"", ""7604472"", ""7816450""]",
862110,en,what is washable silk,"[""7918430""]","[""7918430"", ""7705782"", ""7956143"", ""7191576"", ""3758391"", ""3900009"", ""7103653"", ""7949911"", ""7159527"", ""7935369""]",
1054267,en,what is hacienda in english,"[""7178393""]","[""7178393"", ""5760990"", ""7608605"", ""4279645"", ""7361127"", ""7286115"", ""7666139"", ""7199352"", ""7587843"", ""2442333""]",
1087278,en,what are some examples of utility systems,"[""7103122""]","[""7103122"", ""7707643"", ""7833910"", ""7137063"", ""7493425"", ""7407512"", ""7155348"", ""7234172"", ""7220221"", ""7070542""]",
403633,en,is avg free antivirus safe,"[""7620371""]","[""7620371"", ""7608273"", ""7422205"", ""7869800"", ""7475526"", ""7555922"", ""7139279"", ""7816587"", ""7608272"", ""7591413""]",
988092,en,who played harper on er tv show,"[""7289840""]","[""7289840"", ""7121598"", ""7796950"", ""7335515"", ""7872329"", ""7935493"", ""7806882"", ""7413913"", ""7764195"", ""7735766""]",
409887,en,is family leave paid to care for a family member,"[""7538938""]","[""7326330"", ""7538938"", ""7446731"", ""7928070"", ""7604187"", ""7069832"", ""206418"", ""7535365"", ""7945794"", ""7537399""]",
1084912,en,what disease causes falling forward when walking?,"[""7123866""]","[""4535417"", ""7123866"", ""7402905"", ""7116040"", ""7735305"", ""7385074"", ""7586987"", ""7996955"", ""946182"", ""3925828""]",
834803,en,what is the name of the actor that plays rosita,"[""7755756""]","[""7755756"", ""7383642"", ""7879285"", ""7915665"", ""7296899"", ""7085516"", ""7497922"", ""7971544"", ""5398743"", ""7806882""]",
1034148,en,what is the price of copper per ounce?,"[""7211363""]","[""7211363"", ""7198102"", ""3349741"", ""7700562"", ""7152830"", ""7160810"", ""7921838"", ""7095246"", ""7691254"", ""7993876""]",
1052924,en,who treats is neuropathy pain,"[""1537170""]","[""1537170"", ""7584638"", ""8007045"", ""3448631"", ""7385074"", ""7173331"", ""7708301"", ""5553013"", ""558152"", ""2225701""]",
1013749,en,what types of dogs are used to pull sleds,"[""7241743""]","[""7241743"", ""7146001"", ""7488959"", ""7223066"", ""4949040"", ""7099280"", ""7558409"", ""7296633"", ""7633166"", ""7397496""]",
906477,en,what to do if lightning strikes your house,"[""7899591""]","[""7899591"", ""7066905"", ""7263402"", ""7714872"", ""7095246"", ""8006746"", ""7812104"", ""7638385"", ""7072465"", ""7305308""]",
846998,en,what is the size of conway,"[""7728490""]","[""7728490"", ""7096250"", ""7648137"", ""7185925"", ""7569894"", ""7979967"", ""7221688"", ""7422204"", ""7904294"", ""7772508""]",
872750,en,what languages do they speak in Asia,"[""7843164""]","[""7843164"", ""7076844"", ""7426804"", ""7760582"", ""7727353"", ""7822067"", ""7426801"", ""7773642"", ""5422375"", ""7164557""]",
989042,en,who is the author of song my december,"[""7286890""]","[""7286890"", ""7294536"", ""4785540"", ""7965714"", ""7480598"", ""7816378"", ""7802853"", ""7612181"", ""7952481"", ""358104""]",
1021019,en,"which term is the study of the nature, degree, and effect of the spatial separation individuals naturally maintain?","[""7931374""]","[""7931374"", ""7200814"", ""7510840"", ""7277016"", ""7192266"", ""7257833"", ""7252493"", ""7251223"", ""7276511"", ""248698""]",
1036916,en,what is the mass of an element a decimal,"[""7206592""]","[""7206592"", ""4620830"", ""7640838"", ""7100247"", ""7201997"", ""7445339"", ""7208037"", ""7847504"", ""3349239"", ""7305462""]",
776942,en,what is nitroglycerin patch used for,"[""3812876""]","[""3812876"", ""4265096"", ""669480"", ""7173331"", ""7459060"", ""7259064"", ""7310531"", ""7973608"", ""7112788"", ""7807252""]",
1069358,en,what is a person called that makes maps,"[""7159325""]","[""7159325"", ""7147226"", ""7156021"", ""5910812"", ""7902342"", ""7503056"", ""7615593"", ""7546806"", ""7392430"", ""7128986""]",
1018801,en,what the difference of opposite and different,"[""7235859""]","[""7235859"", ""7076046"", ""7398766"", ""7622515"", ""796598"", ""7139509"", ""7146258"", ""7365884"", ""7242846"", ""1973438""]",
764022,en,what is labor process for giraffe to give birth,"[""1648680""]","[""1648680"", ""3607414"", ""7170974"", ""7572879"", ""7621733"", ""7384624"", ""7344977"", ""7211660"", ""7188486"", ""7318986""]",
962667,en,when was the world wide web invented?,"[""3155239""]","[""3155239"", ""7209838"", ""7764007"", ""7282031"", ""7548661"", ""7730985"", ""162215"", ""7153291"", ""7259545"", ""7958611""]",
1012933,en,what was created when the towns of winston and salem combined,"[""7242802""]","[""7242802"", ""7738468"", ""2791417"", ""7191188"", ""7706205"", ""7891396"", ""7832965"", ""7765596"", ""7253127"", ""7752370""]",
307118,en,how much do rear brakes and rotors cost,"[""7076536""]","[""7999178"", ""7076536"", ""7078878"", ""7537586"", ""7518854"", ""7184109"", ""7402883"", ""1439346"", ""7913068"", ""7199076""]",
1012454,en,which islands are most vulnerable to sea level rise?,"[""7962531""]","[""7962531"", ""7887706"", ""7702736"", ""47124"", ""7222154"", ""7879309"", ""7677494"", ""7930619"", ""7931658"", ""7224371""]",
1035587,en,who is main antagonist of beauty and the beast,"[""7760984""]","[""7760984"", ""7866833"", ""7784662"", ""7830210"", ""7967451"", ""7577363"", ""7782055"", ""7285853"", ""7290019"", ""7942389""]",
828208,en,what is the lgth of the panama canal,"[""7819749""]","[""7819749"", ""7775508"", ""7659027"", ""1160731"", ""7848804"", ""7096250"", ""7187227"", ""2491367"", ""7217353"", ""7750179""]",
867847,en,what kind of education do veterinarian need how many years,"[""1964660"", ""7965101""]","[""1964660"", ""7965101"", ""6348579"", ""7238970"", ""7856408"", ""1517511"", ""7513994"", ""7498791"", ""2845524"", ""7498887""]",
519458,en,the what of air determines how much water vapor it can hold,"[""2008909""]","[""7272695"", ""2008909"", ""7796400"", ""7629238"", ""7917222"", ""7122373"", ""7486516"", ""7733761"", ""7874562"", ""7268557""]",
1051176,en,who sings i never knew love like this before,"[""7879771""]","[""7879771"", ""7952481"", ""7247196"", ""7741837"", ""7813296"", ""7765438"", ""7725656"", ""7584624"", ""7874516"", ""7919977""]",
148850,en,difference between sump pump and wet/dry filter,"[""7335283"", ""7335281""]","[""7335283"", ""7335281"", ""7661475"", ""7833911"", ""7691191"", ""7833910"", ""5468809"", ""7212618"", ""7091295"", ""7968313""]",
45871,en,average temperatures in las vegas in december,"[""7375169""]","[""7375169"", ""7072691"", ""5167800"", ""6334116"", ""8003293"", ""3532478"", ""2979037"", ""4572330"", ""7846290"", ""7092354""]",
888309,en,"what presidents won the electoral vote, but lost the popular vote","[""1365882""]","[""1365882"", ""4408202"", ""7293940"", ""7718324"", ""7938002"", ""7138192"", ""7813911"", ""7541544"", ""3703498"", ""7787394""]",
565915,en,what are some treats you can use for in infection,"[""784687""]","[""7311812"", ""7970305"", ""7139054"", ""7933129"", ""7542773"", ""93569"", ""7328701"", ""7603660"", ""7601583"", ""7331569""]",
1062457,en,why did franklin d roosevelt launch a new programs during his first hundred days in office,"[""7855269""]","[""7855269"", ""7123184"", ""7732342"", ""7241210"", ""7293681"", ""7252923"", ""7230847"", ""3162476"", ""7751033"", ""7813911""]",
1082510,en,what does the word trolls mean in slang?,"[""6786974""]","[""6786974"", ""7866196"", ""7451266"", ""7201515"", ""8002171"", ""7712185"", ""7430396"", ""7792755"", ""7430397"", ""4389562""]",
571543,en,what are the measurements of the washington monument,"[""5219837""]","[""5219837"", ""7096250"", ""7688672"", ""7403062"", ""1160731"", ""7902463"", ""7979967"", ""7702736"", ""7397022"", ""7396047""]",
404051,en,is beer or wine more fattening,"[""7689210""]","[""7689210"", ""7697701"", ""7409612"", ""7757543"", ""7703700"", ""7436906"", ""7607054"", ""7142140"", ""7476493"", ""7829296""]",
581521,en,what can cause the right side of your back to hurt,"[""493988""]","[""7110772"", ""7436761"", ""7767295"", ""7907279"", ""7490071"", ""1383246"", ""2604999"", ""7103712"", ""1295920"", ""7844715""]",
667209,en,what happens when humans change the flow of water,"[""290936""]","[""7715824"", ""7152235"", ""7097479"", ""7389710"", ""7402905"", ""7327354"", ""7378879"", ""214807"", ""7784692"", ""7281685""]",
1083818,en,what does finish mean on metal finish,"[""7134014""]","[""7134014"", ""7540609"", ""7159693"", ""7938994"", ""7870042"", ""7881354"", ""7709800"", ""7567137"", ""7516320"", ""7624974""]",
621732,en,what division of the brain is the corpus callosum in,"[""7632606""]","[""7632606"", ""7946169"", ""7078404"", ""7395634"", ""7379709"", ""7154134"", ""4683587"", ""2485932"", ""7277016"", ""7829389""]",
950139,en,when is e filing available,"[""7761049""]","[""7761049"", ""2206887"", ""7594819"", ""7627837"", ""7260967"", ""7354468"", ""3591182"", ""2184204"", ""2288101"", ""7965128""]",
961776,en,when was the macon coliseum built,"[""7821862""]","[""7821862"", ""7749434"", ""7944382"", ""1720664"", ""7623262"", ""7831044"", ""7247726"", ""7259749"", ""7637545"", ""7795626""]",
1033168,en,what is the real benefit of sdn,"[""7212910""]","[""7212910"", ""3176277"", ""7193577"", ""7888997"", ""7830441"", ""7569342"", ""1503954"", ""7272930"", ""7067430"", ""412645""]",
840823,en,what is the primary language of denmark,"[""7838139""]","[""7838139"", ""7496786"", ""7981495"", ""1822037"", ""7944283"", ""7843555"", ""7727353"", ""7773642"", ""7907622"", ""7076844""]",
1092240,en,nesbit ms in what county,"[""7846256""]","[""7846256"", ""6970659"", ""7475286"", ""7525657"", ""7449185"", ""7118002"", ""7146681"", ""2868086"", ""7104348"", ""7889620""]",
993593,en,which plants grow good in pots,"[""7277294""]","[""7277294"", ""7267194"", ""7611054"", ""7882013"", ""7485507"", ""8004307"", ""7553451"", ""8005296"", ""7456844"", ""7413355""]",
713677,en,what is an enlarged heart ?,"[""7586366""]","[""7586366"", ""7513737"", ""201872"", ""7323626"", ""7601517"", ""7122460"", ""1489307"", ""2754742"", ""7238251"", ""2969244""]",
1086484,en,what battery for mercedes key,"[""7109761""]","[""7109761"", ""7878249"", ""7402509"", ""7250048"", ""7868938"", ""4314956"", ""7801777"", ""852742"", ""7818798"", ""7471403""]",
911855,en,what type of economy does croatia have,"[""7927061""]","[""7927061"", ""7919552"", ""7899739"", ""7656262"", ""7746233"", ""7940767"", ""7579634"", ""7421020"", ""7087034"", ""7188652""]",
988380,en,who needs to request if someone is to go on hospice,"[""7289203""]","[""7289203"", ""7527361"", ""7693130"", ""7156969"", ""7651373"", ""5586481"", ""7139380"", ""104622"", ""7187955"", ""7505311""]",
362569,en,how to get rid of mosquitoes in yard naturally,"[""7068978""]","[""7068978"", ""7690473"", ""7885938"", ""7508333"", ""7659510"", ""4389192"", ""7677270"", ""7993158"", ""7959219"", ""4389191""]",
987961,en,who plays luca in peaky blinders,"[""7290260""]","[""7290260"", ""7846757"", ""7610755"", ""7768274"", ""7290270"", ""7764195"", ""7451471"", ""7085516"", ""1757350"", ""7915665""]",
569939,en,what are the four different types of parking?,"[""2158849"", ""7539382""]","[""2158849"", ""7539382"", ""7463059"", ""7095246"", ""7370680"", ""7234031"", ""7320890"", ""7988765"", ""7107871"", ""7567350""]",
899296,en,what structure is found on the rough er,"[""7894792""]","[""7894792"", ""7275572"", ""7224371"", ""7903696"", ""7611822"", ""8004569"", ""7175942"", ""7752085"", ""7413775"", ""7155756""]",
1008330,en,what's the weather in peoria il,"[""7250657""]","[""7250657"", ""1029697"", ""7094536"", ""7094513"", ""7539470"", ""7095246"", ""7147037"", ""7094524"", ""7093089"", ""7217920""]",
943040,en,when did we start recording temperatures,"[""7832357""]","[""7832357"", ""2629412"", ""2427464"", ""7217000"", ""73799"", ""7123543"", ""7078822"", ""4305805"", ""7082136"", ""7305139""]",
1079995,en,what gender are the gems in steven universe,"[""7149571""]","[""7149571"", ""7101884"", ""7640688"", ""7430929"", ""7663904"", ""7900419"", ""7647619"", ""7810298"", ""7175278"", ""7479599""]",
1083580,en,what does it mean to develop a paragraph adequately? what would constitute an adequate paragraph?,"[""7136112""]","[""7136112"", ""7153761"", ""4305606"", ""7812029"", ""7272732"", ""7321253"", ""2456712"", ""7894951"", ""7999251"", ""7225897""]",
1022379,en,what pokemon can breed with pikachu,"[""7230083""]","[""7230083"", ""7357948"", ""7893280"", ""7273604"", ""7509610"", ""7747906"", ""7952808"", ""7885127"", ""7945195"", ""7225278""]",
333372,en,how old do you have to be to be a server,"[""7072784""]","[""7072784"", ""5753838"", ""7391353"", ""7157401"", ""7840677"", ""7097506"", ""7309920"", ""7711856"", ""6359279"", ""3269229""]",
145297,en,did the colonists justify their independence from england?,"[""7742841""]","[""7742841"", ""157342"", ""621213"", ""7783625"", ""7231345"", ""7409144"", ""7783623"", ""3970387"", ""3644878"", ""621218""]",
320320,en,how much how much per hour does a private housekeeper make,"[""7337446""]","[""1416712"", ""7337446"", ""7070215"", ""7658002"", ""6145668"", ""7124699"", ""7802490"", ""7524854"", ""1228632"", ""363604""]",
50399,en,benefits of brewers yeast for dogs,"[""7959219""]","[""7959219"", ""294372"", ""7379859"", ""7671705"", ""7367627"", ""7809224"", ""7318512"", ""7171421"", ""7987616"", ""7857524""]",
241300,en,how long can a lien stay on a property?,"[""1140905"", ""7905137""]","[""7905137"", ""7370532"", ""1140905"", ""7367078"", ""764860"", ""225765"", ""5996243"", ""7926523"", ""7213071"", ""7768638""]",
1087885,en,what age should children stop pacifier use?,"[""7097902""]","[""7097902"", ""784970"", ""7491890"", ""7871311"", ""2961906"", ""7866575"", ""7255945"", ""2258663"", ""7429386"", ""7671449""]",
817446,en,what is the difference between erv and hrv,"[""7966440""]","[""7966440"", ""7079907"", ""7651243"", ""7355485"", ""6898060"", ""1062868"", ""3664079"", ""6519900"", ""7979664"", ""1192810""]",
